XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
80.0,400110,微积分I(第一层次)(20101-000111-6),2010100011138874,,3,,85,"5-18周,5-18周,5-18周",0,黄卫华,"5-18周 周三 第1节-第2节 仙Ⅱ-312,5-18周 周三 第3节-第4节 仙Ⅱ-312,5-18周 周五 第1节-第2节 仙Ⅱ-312",5.0,数学学院,否,,"周三,周五,周三",2010-2011-1,,2010100011138874,2010计算机学院计算机科学类,0,仙林校区,2010-2011学年 第1学期,38874,"仙Ⅱ-312,仙Ⅱ-312,仙Ⅱ-312",,否,,,,,,0,微积分I(第一层次),12,"第1节-第2节,第1节-第2节,第3节-第4节",仙II区,000111
80.0,400110,微积分I(第一层次)(20101-000111-7),2010100011138875,,3,,88,"5-18周,5-18周,5-18周",0,周国飞,"5-18周 周三 第1节-第2节 仙Ⅱ-311,5-18周 周三 第3节-第4节 仙Ⅱ-311,5-18周 周五 第1节-第2节 仙Ⅱ-311",5.0,数学学院,否,,"周三,周五,周三",2010-2011-1,,2010100011138875,2010计算机学院计算机科学类,0,仙林校区,2010-2011学年 第1学期,38875,"仙Ⅱ-311,仙Ⅱ-311,仙Ⅱ-311",,否,,,,,,0,微积分I(第一层次),12,"第1节-第2节,第1节-第2节,第3节-第4节",仙II区,000111
80.0,400110,微积分I(第一层次)(20101-000111-8),2010100011139085,,3,,106,"5-18周,5-18周,5-18周",0,邓卫兵,"5-18周 周二 第1节-第2节 仙Ⅱ-404,5-18周 周五 第5节-第6节 仙Ⅱ-404,5-18周 周五 第1节-第2节 仙Ⅱ-404",5.0,数学学院,否,,"周二,周五,周五",2010-2011-1,,2010100011139085,2010商学院工商管理类,0,仙林校区,2010-2011学年 第1学期,39085,"仙Ⅱ-404,仙Ⅱ-404,仙Ⅱ-404",,否,,,,,,0,微积分I(第一层次),12,"第1节-第2节,第1节-第2节,第5节-第6节",仙II区,000111
80.0,400110,微积分I(第一层次)(20101-000111-9),2010100011139086,,3,,106,"5-18周,5-18周,5-18周",0,孔敏,"5-18周 周二 第1节-第2节 仙Ⅱ-405,5-18周 周五 第5节-第6节 仙Ⅱ-405,5-18周 周五 第1节-第2节 仙Ⅱ-405",5.0,数学学院,否,,"周二,周五,周五",2010-2011-1,,2010100011139086,2010商学院工商管理类,0,仙林校区,2010-2011学年 第1学期,39086,"仙Ⅱ-405,仙Ⅱ-405,仙Ⅱ-405",,否,,,,,,0,微积分I(第一层次),12,"第1节-第2节,第1节-第2节,第5节-第6节",仙II区,000111
80.0,400110,微积分I(第一层次)(20101-000111-10),2010100011139087,,3,,113,"5-18周,5-18周,5-18周",0,陆宏,"5-18周 周三 第1节-第2节 仙Ⅱ-405,5-18周 周五 第3节-第4节 仙Ⅱ-405,5-18周 周三 第3节-第4节 仙Ⅱ-405",5.0,数学学院,否,,"周三,周三,周五",2010-2011-1,,2010100011139087,2010软件学院软件学类,0,仙林校区,2010-2011学年 第1学期,39087,"仙Ⅱ-405,仙Ⅱ-405,仙Ⅱ-405",,否,,,,,,0,微积分I(第一层次),12,"第1节-第2节,第3节-第4节,第3节-第4节",仙II区,000111
80.0,400110,微积分I(第一层次)(20101-000111-11),2010100011139089,,3,,114,"5-18周,5-18周,5-18周",0,肖源明,"5-18周 周三 第1节-第2节 仙Ⅱ-404,5-18周 周五 第3节-第4节 仙Ⅱ-404,5-18周 周三 第3节-第4节 仙Ⅱ-404",5.0,数学学院,否,,"周三,周三,周五",2010-2011-1,,2010100011139089,2010软件学院软件学类,0,仙林校区,2010-2011学年 第1学期,39089,"仙Ⅱ-404,仙Ⅱ-404,仙Ⅱ-404",,否,,,,,,0,微积分I(第一层次),12,"第1节-第2节,第3节-第4节,第3节-第4节",仙II区,000111
80.0,400110,微积分I(第一层次)(20101-000111-12),2010100011139090,,3,,93,"5-18周,5-18周,5-18周",0,邓建平,"5-18周 周五 第1节-第2节 仙Ⅰ-213,5-18周 周三 第5节-第6节 仙Ⅰ-213,5-18周 周三 第3节-第4节 仙Ⅰ-213",5.0,数学学院,否,,"周三,周五,周三",2010-2011-1,,2010100011139090,2010物理学院物理学类,0,仙林校区,2010-2011学年 第1学期,39090,"仙Ⅰ-213,仙Ⅰ-213,仙Ⅰ-213",,否,,,,,,0,微积分I(第一层次),11,"第3节-第4节,第1节-第2节,第5节-第6节",仙I区,000111
80.0,400110,微积分I(第一层次)(20101-000111-13),2010100011139091,,3,,92,"5-18周,5-18周,5-18周",0,喻良,"5-18周 周五 第1节-第2节 仙Ⅰ-212,5-18周 周三 第5节-第6节 仙Ⅰ-212,5-18周 周三 第3节-第4节 仙Ⅰ-212",5.0,数学学院,否,,"周三,周五,周三",2010-2011-1,,2010100011139091,2010物理学院物理学类,0,仙林校区,2010-2011学年 第1学期,39091,"仙Ⅰ-212,仙Ⅰ-212,仙Ⅰ-212",,否,,,,,,0,微积分I(第一层次),11,"第3节-第4节,第1节-第2节,第5节-第6节",仙I区,000111
80.0,400110,微积分I(第一层次)(20101-000111-14),2010100011139092,,3,,7,"5-18周,5-18周,5-18周",0,潘颢,"5-18周 周一 第1节-第2节 仙Ⅱ-303,5-18周 周四 第5节-第6节 仙Ⅱ-304,5-18周 周一 第5节-第6节 仙Ⅱ-303",5.0,数学学院,否,,"周一,周一,周四",2010-2011-1,,2010100011139092,"2010工程管理学院管理科学与工程类,2010工程管理学院电气信息类",0,仙林校区,2010-2011学年 第1学期,39092,"仙Ⅱ-303,仙Ⅱ-303,仙Ⅱ-304",,否,,,,,,0,微积分I(第一层次),12,"第1节-第2节,第5节-第6节,第5节-第6节",仙II区,000111
80.0,400110,微积分I(第一层次)(20101-000111-15),2010100011139093,,3,,86,"5-18周,5-18周,5-18周",0,窦斗,"5-18周 周一 第1节-第2节 仙Ⅱ-504,5-18周 周四 第3节-第4节 仙Ⅱ-504,5-18周 周四 第1节-第2节 仙Ⅱ-504",5.0,数学学院,否,,"周一,周四,周四",2010-2011-1,,2010100011139093,2010电子科学与工程学院电子信息类,0,仙林校区,2010-2011学年 第1学期,39093,"仙Ⅱ-504,仙Ⅱ-504,仙Ⅱ-504",,否,,,,,,0,微积分I(第一层次),12,"第1节-第2节,第1节-第2节,第3节-第4节",仙II区,000111
80.0,400110,微积分I(第二层次)(20101-000112-1),2010100011238869,,3,,6,"5-18周,5-18周,5-18周",0,黄震宇,"5-18周 周二 第1节-第2节 仙Ⅰ-320,5-18周 周五 第5节-第6节 仙Ⅰ-320,5-18周 周五 第3节-第4节 仙Ⅰ-320",5.0,数学学院,否,,"周二,周五,周五",2010-2011-1,,2010100011238869,2010化学学院化学类,0,仙林校区,2010-2011学年 第1学期,38869,"仙Ⅰ-320,仙Ⅰ-320,仙Ⅰ-320",,否,,,,,,0,微积分I(第二层次),11,"第1节-第2节,第5节-第6节,第3节-第4节",仙I区,000112
80.0,400110,微积分I(第二层次)(20101-000112-2),2010100011238870,,3,,84,"5-18周,5-18周,5-18周",0,陈一元,"5-18周 周二 第1节-第2节 仙Ⅰ-206,5-18周 周四 第3节-第4节 仙Ⅰ-206,5-18周 周二 第3节-第4节 仙Ⅰ-206",5.0,数学学院,否,,"周二,周二,周四",2010-2011-1,,2010100011238870,2010生命科学学院生物科学类,0,仙林校区,2010-2011学年 第1学期,38870,"仙Ⅰ-206,仙Ⅰ-206,仙Ⅰ-206",,否,,,,,,0,微积分I(第二层次),11,"第1节-第2节,第3节-第4节,第3节-第4节",仙I区,000112
80.0,400110,微积分I(第二层次)(20101-000112-3),2010100011238871,,3,,55,"5-18周,5-18周,5-18周",0,吴朝阳,"5-18周 周五 第3节-第4节 仙Ⅱ-304,5-18周 周二 第7节-第8节 仙Ⅱ-304,5-18周 周二 第5节-第6节 仙Ⅱ-304",5.0,数学学院,否,,"周二,周二,周五",2010-2011-1,,2010100011238871,"2010信息管理学院文科类,2010建筑与城市规划学院城市规划",0,仙林校区,2010-2011学年 第1学期,38871,"仙Ⅱ-304,仙Ⅱ-304,仙Ⅱ-304",,否,,,,,,0,微积分I(第二层次),12,"第5节-第6节,第7节-第8节,第3节-第4节",仙II区,000112
80.0,400110,微积分I(第二层次)(20101-000112-4),2010100011239095,,3,,83,"5-18周,5-18周,5-18周",0,王征宇,"5-18周 周一 第5节-第6节 仙Ⅱ-405,5-18周 周三 第7节-第8节 仙Ⅰ-524,5-18周 周三 第5节-第6节 仙Ⅰ-524",5.0,数学学院,否,,"周一,周三,周三",2010-2011-1,,2010100011239095,"2010社会学院社会学类,2010环境学院环境科学与工程类",0,仙林校区,2010-2011学年 第1学期,39095,"仙Ⅱ-405,仙Ⅰ-524,仙Ⅰ-524",,否,,,,,,0,微积分I(第二层次),"11,12","第5节-第6节,第5节-第6节,第7节-第8节","仙I区, 仙II区",000112
80.0,400110,微积分I(第二层次)(20101-000112-5),2010100011239096,,3,,7,"5-18周,5-18周,5-18周",0,吴新元,"5-18周 周四 第1节-第2节 仙Ⅱ-305,5-18周 周一 第7节-第8节 仙Ⅱ-305,5-18周 周一 第5节-第6节 仙Ⅱ-305",5.0,数学学院,否,,"周一,周一,周四",2010-2011-1,,2010100011239096,2010医学院医学类,0,仙林校区,2010-2011学年 第1学期,39096,"仙Ⅱ-305,仙Ⅱ-305,仙Ⅱ-305",,否,,,,,,0,微积分I(第二层次),12,"第5节-第6节,第7节-第8节,第1节-第2节",仙II区,000112
80.0,400110,微积分I(第二层次)(20101-000112-6),2010100011239097,,3,,11,"5-18周,5-18周,5-18周",0,师维学,"5-18周 周一 第3节-第4节 仙Ⅱ-304,5-18周 周三 第5节-第6节 仙Ⅱ-304,5-18周 周一 第5节-第6节 仙Ⅱ-304",5.0,数学学院,否,,"周一,周一,周三",2010-2011-1,,2010100011239097,2010地理与海洋科学学院地理科学类,0,仙林校区,2010-2011学年 第1学期,39097,"仙Ⅱ-304,仙Ⅱ-304,仙Ⅱ-304",,否,,,,,,0,微积分I(第二层次),12,"第3节-第4节,第5节-第6节,第5节-第6节",仙II区,000112
64.0,400110,线性代数(第一层次)(20101-000141-1),2010100014138881,,3,,172,"1-18周,1-18周",0,江惠坤,"1-18周 周五 第1节-第2节 仙Ⅱ-304,1-18周 周三 第3节-第4节 仙Ⅱ-305",4.0,数学学院,否,,"周三,周五",2010-2011-1,,2010100014138881,"2009地球科学与工程学院地球化学,2009地球科学与工程学院地下水科学与工程,2009地球科学与工程学院水文与水资源工程,2009地球科学与工程学院地质工程",0,仙林校区,2010-2011学年 第1学期,38881,"仙Ⅱ-305,仙Ⅱ-304",,否,,,,,,0,线性代数(第一层次),12,"第3节-第4节,第1节-第2节",仙II区,000141
64.0,400110,线性代数(第一层次)(20101-000141-2),2010100014138884,,3,,132,"1-18周,1-18周",0,朱晓胜,"1-18周 周五 第1节-第2节 仙Ⅱ-303,1-18周 周二 第3节-第4节 仙Ⅱ-303",4.0,数学学院,否,,"周二,周五",2010-2011-1,,2010100014138884,,0,仙林校区,2010-2011学年 第1学期,38884,"仙Ⅱ-303,仙Ⅱ-303",,否,,,,,,0,线性代数(第一层次),12,"第3节-第4节,第1节-第2节",仙II区,000141
64.0,400110,线性代数(第一层次)(20101-000141-3),2010100014139047,,3,,104,"1-18周,1-18周",0,程伟,"1-18周 周四 第1节-第2节 仙Ⅰ-213,1-18周 周一 第3节-第4节 仙Ⅰ-213",4.0,数学学院,否,,"周一,周四",2010-2011-1,,2010100014139047,2009计算机学院计算机科学类,0,仙林校区,2010-2011学年 第1学期,39047,"仙Ⅰ-213,仙Ⅰ-213",,否,,,,,,0,线性代数(第一层次),11,"第3节-第4节,第1节-第2节",仙I区,000141
64.0,400110,线性代数(第一层次)(20101-000141-4),2010100014139048,,3,,89,"1-18周,1-18周",0,李春,"1-18周 周四 第1节-第2节 仙Ⅰ-212,1-18周 周一 第3节-第4节 仙Ⅰ-212",4.0,数学学院,否,,"周一,周四",2010-2011-1,,2010100014139048,2009计算机学院计算机科学类,0,仙林校区,2010-2011学年 第1学期,39048,"仙Ⅰ-212,仙Ⅰ-212",,否,,,,,,0,线性代数(第一层次),11,"第3节-第4节,第1节-第2节",仙I区,000141
64.0,400110,线性代数(第一层次)(20101-000141-5),2010100014139049,,3,,103,"1-18周,1-18周",0,纪庆忠,"1-18周 周一 第1节-第2节 仙Ⅱ-304,1-18周 周四 第1节-第2节 仙Ⅱ-304",4.0,数学学院,否,,"周一,周四",2010-2011-1,,2010100014139049,,0,仙林校区,2010-2011学年 第1学期,39049,"仙Ⅱ-304,仙Ⅱ-304",,否,,,,,,0,线性代数(第一层次),12,"第1节-第2节,第1节-第2节",仙II区,000141
64.0,400110,线性代数(第一层次)(20101-000141-6),2010100014139050,,3,,113,"1-18周,1-18周",0,钱志,"1-18周 周一 第1节-第2节 仙Ⅱ-311,1-18周 周四 第1节-第2节 仙Ⅱ-311",4.0,数学学院,否,,"周一,周四",2010-2011-1,,2010100014139050,,0,仙林校区,2010-2011学年 第1学期,39050,"仙Ⅱ-311,仙Ⅱ-311",,否,,,,,,0,线性代数(第一层次),12,"第1节-第2节,第1节-第2节",仙II区,000141
64.0,400110,线性代数(第一层次)(20101-000141-7),2010100014139051,,3,,95,"1-18周,1-18周",0,王伟,"1-18周 周一 第3节-第4节 仙Ⅰ-201,1-18周 周三 第3节-第4节 仙Ⅰ-201",4.0,数学学院,否,,"周一,周三",2010-2011-1,,2010100014139051,2009物理学院物理学类,0,仙林校区,2010-2011学年 第1学期,39051,"仙Ⅰ-201,仙Ⅰ-201",,否,,,,,,0,线性代数(第一层次),11,"第3节-第4节,第3节-第4节",仙I区,000141
64.0,400110,线性代数(第一层次)(20101-000141-8),2010100014139052,,3,,104,"1-18周,1-18周",0,顾国勇,"1-18周 周一 第3节-第4节 仙Ⅰ-202,1-18周 周三 第3节-第4节 仙Ⅰ-202",4.0,数学学院,否,,"周一,周三",2010-2011-1,,2010100014139052,2009物理学院物理学类,0,仙林校区,2010-2011学年 第1学期,39052,"仙Ⅰ-202,仙Ⅰ-202",,否,,,,,,0,线性代数(第一层次),11,"第3节-第4节,第3节-第4节",仙I区,000141
64.0,400110,简明微积分(20101-000153-1),2010100015338867,,3,,116,"5-18周,5-18周",0,王崇祜,"5-18周 周四 第3节-第4节 仙Ⅱ-306,5-18周 周一 第5节-第6节 仙Ⅱ-306",4.0,数学学院,否,,"周一,周四",2010-2011-1,,2010100015338867,2010新闻传播学院新闻传播学类,0,仙林校区,2010-2011学年 第1学期,38867,"仙Ⅱ-306,仙Ⅱ-306",,否,,,,,,0,简明微积分,12,"第5节-第6节,第3节-第4节",仙II区,000153
64.0,400110,简明微积分(20101-000153-2),2010100015339471,,3,,97,"5-18周,5-18周",0,高印珠,"5-18周 周一 第7节-第8节 仙Ⅰ-524,5-18周 周四 第7节-第8节 仙Ⅰ-524",4.0,数学学院,否,,"周一,周四",2010-2011-1,,2010100015339471,"2010社会学院社会学类,2010海外教育学院海外教育类,2010外国语学院英语",0,仙林校区,2010-2011学年 第1学期,39471,"仙Ⅰ-524,仙Ⅰ-524",,否,,,,,,0,简明微积分,11,"第7节-第8节,第7节-第8节",仙I区,000153
64.0,400110,简明微积分(20101-000153-3),2010100015339472,,3,,144,"5-18周,5-18周",0,高印珠,"5-18周 周一 第5节-第6节 仙Ⅰ-524,5-18周 周四 第5节-第6节 仙Ⅰ-524",4.0,数学学院,否,,"周一,周四",2010-2011-1,,2010100015339472,"2010外国语学院俄语,2010外国语学院朝鲜语,2010外国语学院西班牙语,2010外国语学院德语,2010外国语学院法语,2010外国语学院日语",0,仙林校区,2010-2011学年 第1学期,39472,"仙Ⅰ-524,仙Ⅰ-524",,否,,,,,,0,简明微积分,11,"第5节-第6节,第5节-第6节",仙I区,000153
64.0,400110,简明微积分(20101-000153-4),2010100015339473,,3,,151,"5-18周,5-18周",0,王国英,"5-18周 周四 第1节-第2节 仙Ⅱ-303,5-18周 周二 第3节-第4节 仙Ⅱ-304",4.0,数学学院,否,,"周二,周四",2010-2011-1,,2010100015339473,,0,仙林校区,2010-2011学年 第1学期,39473,"仙Ⅱ-304,仙Ⅱ-303",,否,,,,,,0,简明微积分,12,"第3节-第4节,第1节-第2节",仙II区,000153
64.0,400110,简明微积分(20101-000153-6),2010100015339475,,3,,122,"5-18周,5-18周",0,黄卫华,"5-18周 周五 第3节-第4节 逸B-313,5-18周 周三 第5节-第6节 仙Ⅰ-206",4.0,数学学院,否,,"周三,周五",2010-2011-1,,2010100015339475,2010法学院法学类,0,仙林校区,2010-2011学年 第1学期,39475,"仙Ⅰ-206,逸B-313",,否,,,,,,0,简明微积分,"11,16","第5节-第6节,第3节-第4节","仙I区, 逸夫楼B区",000153
64.0,400110,简明微积分(20101-000153-8),2010100015339477,,3,,66,"5-18周,5-18周",0,范红军,"5-18周 周一 第3节-第4节 仙Ⅰ-204,5-18周 周三 第5节-第6节 仙Ⅰ-204",4.0,数学学院,否,,"周三,周一",2010-2011-1,,2010100015339477,2010文学院汉语言文学（拔尖计划）,0,仙林校区,2010-2011学年 第1学期,39477,"仙Ⅰ-204,仙Ⅰ-204",,否,,,,,,0,简明微积分,11,"第5节-第6节,第3节-第4节",仙I区,000153
64.0,400110,简明微积分(20101-000153-9),2010100015339478,,3,,80,"5-18周,5-18周",0,廖良文,"5-18周 周一 第3节-第4节 仙Ⅱ-504,5-18周 周三 第5节-第6节 仙Ⅱ-504",4.0,数学学院,否,,"周一,周三",2010-2011-1,,2010100015339478,,0,仙林校区,2010-2011学年 第1学期,39478,"仙Ⅱ-504,仙Ⅱ-504",,否,,,,,,0,简明微积分,12,"第3节-第4节,第5节-第6节",仙II区,000153
64.0,400330,大学英语（一）(20101-000210A-1),20101000210A39035,,3,,0,"5-18周,5-18周",0,,"5-18周 周一 第1节-第2节 ,5-18周 周三 第1节-第2节 ",4.0,大学外语部,否,,"周一,周三",2010-2011-1,,20101000210A39035,"2010化学学院化学类,2010医学院医学类",0,仙林校区,2010-2011学年 第1学期,39035,"无,无",,否,,,,,,0,大学英语（一）,,"第1节-第2节,第1节-第2节",,000210A
64.0,400330,大学英语（一）(20101-000210A-2),20101000210A39040,,3,,0,"5-18周,5-18周",0,,"5-18周 周一 第1节-第2节 ,5-18周 周五 第1节-第2节 ",4.0,大学外语部,否,,"周一,周五",2010-2011-1,,20101000210A39040,"2010文学院汉语言文学(作家班),2010大气科学学院大气科学类,2010历史学院历史学类,2010文学院汉语言文学（拔尖计划）,2010文学院戏剧影视文学",0,仙林校区,2010-2011学年 第1学期,39040,"无,无",,否,,,,,,0,大学英语（一）,,"第1节-第2节,第1节-第2节",,000210A
64.0,400330,大学英语（一）(20101-000210A-3),20101000210A39141,,3,,0,"5-18周,5-18周",0,,"5-18周 周二 第1节-第2节 ,5-18周 周四 第1节-第2节 ",4.0,大学外语部,否,,"周二,周四",2010-2011-1,,20101000210A39141,"2010建筑与城市规划学院建筑学,2010建筑与城市规划学院城市规划",0,仙林校区,2010-2011学年 第1学期,39141,"无,无",,否,,,,,,0,大学英语（一）,,"第1节-第2节,第1节-第2节",,000210A
64.0,400330,大学英语（一）(20101-000210A-4),20101000210A39145,,3,,0,"5-18周,5-18周",0,,"5-18周 周三 第1节-第2节 ,5-18周 周五 第1节-第2节 ",4.0,大学外语部,否,,"周三,周五",2010-2011-1,,20101000210A39145,"2010生命科学学院生物科学类,2010环境学院环境科学与工程类,2010地理与海洋科学学院地理科学类",0,仙林校区,2010-2011学年 第1学期,39145,"无,无",,否,,,,,,0,大学英语（一）,,"第1节-第2节,第1节-第2节",,000210A
64.0,400330,大学英语（一）(20101-000210A-5),20101000210A39146,,3,,0,"5-18周,5-18周",0,,"5-18周 周一 第3节-第4节 ,5-18周 周三 第3节-第4节 ",4.0,大学外语部,否,,"周一,周三",2010-2011-1,,20101000210A39146,"2010法学院法学类,2010信息管理学院文科类",0,仙林校区,2010-2011学年 第1学期,39146,"无,无",,否,,,,,,0,大学英语（一）,,"第3节-第4节,第3节-第4节",,000210A
64.0,400330,大学英语（一）(20101-000210A-6),20101000210A39149,,3,,0,"5-18周,5-18周",0,,"5-18周 周二 第3节-第4节 ,5-18周 周四 第3节-第4节 ",4.0,大学外语部,否,,"周二,周四",2010-2011-1,,20101000210A39149,"2010社会学院社会学类,2010工程管理学院电气信息类,2010工程管理学院管理科学与工程类,2010商学院工商管理类,2010商学院经济学类",0,仙林校区,2010-2011学年 第1学期,39149,"无,无",,否,,,,,,0,大学英语（一）,,"第3节-第4节,第3节-第4节",,000210A
64.0,400330,大学英语（一）(20101-000210A-7),20101000210A39153,,3,,0,"5-18周,5-18周",0,,"5-18周 周一 第3节-第4节 ,5-18周 周五 第3节-第4节 ",4.0,大学外语部,否,,"周一,周五",2010-2011-1,,20101000210A39153,"2009外国语学院俄语,2010新闻传播学院新闻学（记者班）,2010新闻传播学院新闻传播学类,2009外国语学院朝鲜语,2009外国语学院西班牙语,2009外国语学院德语,2009外国语学院法语,2009外国语学院日语",0,仙林校区,2010-2011学年 第1学期,39153,"无,无",,否,,,,,,0,大学英语（一）,,"第3节-第4节,第3节-第4节",,000210A
