XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400160,数字电路实验(20121-180091T-1),20121180091T49794,,3,,77,1-18周,0,"郑江,陈瞻,纪圣谋",1-18周 周四 第9节-第11节 ,2.0,电子科学与工程学院,否,,周四,2012-2013-1,,20121180091T49794,"2010物理学院物理学类,2010物理学院物理学",0,仙林校区,2012-2013学年 第1学期,49794,实验楼 丙402、405、415,,否,,,,,,0,数字电路实验,,第9节-第11节,,180091T
64.0,400160,信息论与编码(20121-181031-1),2012118103149802,,3,,143,"1-18周,1-18周",0,叶芝慧,"1-18周 周一 第3节-第4节 ,1-18周 周四 第3节-第4节 图书馆126",4.0,电子科学与工程学院,否,,"周一,周四",2012-2013-1,,2012118103149802,"2009电子科学与工程学院电子信息科学与技术,2009电子科学与工程学院通信工程,2009电子科学与工程学院声学",0,仙林校区,2012-2013学年 第1学期,49802,"无,图书馆126",,否,,,,,,0,信息论与编码,18,"第3节-第4节,第3节-第4节",图书馆,181031
48.0,400160,微处理器与嵌入式系统II(20121-181033-1),2012118103349836,,3,,88,"1-18周,1-17周(单),1-18周,1-18周",0,方元,"1-18周 周三 第5节-第6节 仙Ⅱ-213,1-18周 周三 第9节-第10节 ,1-18周 周三 第7节-第8节 ,1-17周(单) 周五 第5节-第6节 仙Ⅰ-203",3.0,电子科学与工程学院,否,,"周三,周五,周三,周三",2012-2013-1,,2012118103349836,"2010电子科学与工程学院电子信息科学与技术,2010电子科学与工程学院通信工程",0,仙林校区,2012-2013学年 第1学期,49836,"仙Ⅱ-213,仙Ⅰ-203,实验楼丙413、418,实验楼丙413、418",,否,,,,,,0,微处理器与嵌入式系统II,"11,12","第5节-第6节,第5节-第6节,第7节-第8节,第9节-第10节","仙I区, 仙II区",181033
48.0,400160,微处理器与嵌入式系统II(20121-181033-2),2012118103349837,,,,0,,0,,,3.0,电子科学与工程学院,否,,,2012-2013-1,,2012118103349837,,0,,2012-2013学年 第1学期,49837,,,否,,,,,,0,微处理器与嵌入式系统II,,,,181033
48.0,400160,微处理器与嵌入式系统II(20121-181033-2),2012118103349838,,3,,67,"1-18周,2-18周(双),1-18周,1-18周",0,彭成磊,"1-18周 周三 第1节-第2节 ,2-18周(双) 周五 第5节-第6节 仙Ⅰ-203,1-18周 周三 第5节-第6节 ,1-18周 周三 第3节-第4节 仙Ⅱ-212",3.0,电子科学与工程学院,否,,"周三,周五,周三,周三",2012-2013-1,,2012118103349838,"2010电子科学与工程学院通信工程,2010电子科学与工程学院微电子学",0,仙林校区,2012-2013学年 第1学期,49838,"仙Ⅱ-212,仙Ⅰ-203,实验楼丙413、418,实验楼丙413、418",,否,,,,,,0,微处理器与嵌入式系统II,"11,12","第3节-第4节,第5节-第6节,第1节-第2节,第5节-第6节","仙I区, 仙II区",181033
48.0,400160,电磁场理论与微波技术(20121-181041-1),2012118104149839,,3,,81,1-18周,0,伍瑞新,1-18周 周一 第5节-第7节 仙Ⅱ-213,3.0,电子科学与工程学院,否,,周一,2012-2013-1,,2012118104149839,2010电子科学与工程学院电子信息科学与技术,0,仙林校区,2012-2013学年 第1学期,49839,仙Ⅱ-213,,否,,,,,,0,电磁场理论与微波技术,12,第5节-第7节,仙II区,181041
48.0,400160,电磁场理论与微波技术(20121-181041-2),2012118104149840,,3,,107,1-18周,0,冯一军,1-18周 周一 第5节-第7节 逸A-416,3.0,电子科学与工程学院,否,,周一,2012-2013-1,,2012118104149840,"2010电子科学与工程学院通信工程,2010电子科学与工程学院微电子学",0,仙林校区,2012-2013学年 第1学期,49840,逸A-416,,否,,,,,,0,电磁场理论与微波技术,15,第5节-第7节,逸夫楼A区,181041
32.0,400160,接口技术(20121-181043-1),2012118104349820,,3,,198,1-18周,0,司峻峰,1-18周 周五 第3节-第4节 仙Ⅱ-310,2.0,电子科学与工程学院,否,,周五,2012-2013-1,,2012118104349820,2011电子科学与工程学院电子信息类,0,仙林校区,2012-2013学年 第1学期,49820,仙Ⅱ-310,,否,,,,,,0,接口技术,12,第3节-第4节,仙II区,181043
32.0,400160,高频电路实验(20121-181053-1),2012118105349843,,3,,177,"1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周",0,"姜乃卓,陈健,方晖,司峻峰","1-18周 周二 第1节-第4节 ,1-18周 周五 第9节-第12节 ,1-18周 周三 第9节-第12节 ,1-18周 周二 第9节-第12节 ,1-18周 周三 第5节-第8节 ,1-18周 周二 第5节-第8节 ,1-18周 周五 第1节-第4节 ,1-18周 周三 第1节-第4节 ",2.0,电子科学与工程学院,否,,"周二,周二,周二,周三,周三,周三,周五,周五",2012-2013-1,,2012118105349843,"2010电子科学与工程学院电子信息科学与技术,2010电子科学与工程学院微电子学,2010电子科学与工程学院通信工程",0,仙林校区,2012-2013学年 第1学期,49843,"实验楼丙420,实验楼丙420,实验楼丙420,实验楼丙420,实验楼丙420,实验楼丙420,实验楼丙420,实验楼丙420",,否,,,,,,0,高频电路实验,,"第1节-第4节,第5节-第8节,第9节-第12节,第1节-第4节,第5节-第8节,第9节-第12节,第1节-第4节,第9节-第12节",,181053
32.0,400160,计算机工程制图(20121-181093-1),2012118109349849,,3,,64,"1-18周,3-18周,3-18周,3-18周",0,赵红,"1-18周 周五 第3节-第4节 仙Ⅰ-115,3-18周 周五 第9节-第10节 ,3-18周 周五 第7节-第8节 ,3-18周 周五 第5节-第6节 ",2.0,电子科学与工程学院,否,,"周五,周五,周五,周五",2012-2013-1,,2012118109349849,"2009电子科学与工程学院电子信息科学与技术,2010电子科学与工程学院微电子学,2010电子科学与工程学院通信工程,2010电子科学与工程学院电子信息科学与技术,2009电子科学与工程学院通信工程,2009电子科学与工程学院声学",0,仙林校区,2012-2013学年 第1学期,49849,"仙Ⅰ-115,实验楼丙409,实验楼丙409,实验楼丙409",,否,,,,,,0,计算机工程制图,11,"第3节-第4节,第7节-第8节,第9节-第10节,第5节-第6节",仙I区,181093
32.0,400160,声学测量(20121-181200-1),2012118120049862,,3,,4,1-18周,0,徐晓东,1-18周 周四 第5节-第6节 逸B-208,2.0,电子科学与工程学院,否,,周四,2012-2013-1,,2012118120049862,"2009电子科学与工程学院电子信息科学与技术,2009电子科学与工程学院通信工程,2009电子科学与工程学院声学",0,仙林校区,2012-2013学年 第1学期,49862,逸B-208,,否,,,,,,0,声学测量,16,第5节-第6节,逸夫楼B区,181200
48.0,400160,流体力学(20121-182033-1),2012118203349804,,3,,25,1-18周,0,程利平,1-18周 周一 第5节-第7节 逸B-402,3.0,电子科学与工程学院,否,,周一,2012-2013-1,,2012118203349804,"2009电子科学与工程学院电子信息科学与技术,2009电子科学与工程学院通信工程,2009电子科学与工程学院声学",0,仙林校区,2012-2013学年 第1学期,49804,逸B-402,,否,,,,,,0,流体力学,16,第5节-第7节,逸夫楼B区,182033
32.0,400160,建筑声学(20121-182053-1),2012118205349855,,3,,6,1-18周,0,陶建成,1-18周 周四 第3节-第4节 逸C-302,2.0,电子科学与工程学院,否,,周四,2012-2013-1,,2012118205349855,"2009电子科学与工程学院电子信息科学与技术,2009电子科学与工程学院通信工程,2009电子科学与工程学院声学",0,仙林校区,2012-2013学年 第1学期,49855,逸C-302,,否,,,,,,0,建筑声学,17,第3节-第4节,逸夫楼C区,182053
48.0,400160,噪声与振动控制原理(20121-182083-1),2012118208349803,,3,,47,"1-12周,1-12周",0,邱小军,"1-12周 周四 第1节-第2节 逸C-302,1-12周 周一 第3节-第4节 逸B-509",3.0,电子科学与工程学院,否,,"周一,周四",2012-2013-1,,2012118208349803,"2009电子科学与工程学院电子信息科学与技术,2009电子科学与工程学院通信工程,2009电子科学与工程学院声学",0,仙林校区,2012-2013学年 第1学期,49803,"逸B-509,逸C-302",,否,,,,,,0,噪声与振动控制原理,"16,17","第3节-第4节,第1节-第2节","逸夫楼B区, 逸夫楼C区",182083
48.0,400160,数据通信(20121-184013-1),2012118401349841,,3,,83,1-18周,0,"李勃,陈启美",1-18周 周四 第2节-第4节 图书馆127,3.0,电子科学与工程学院,否,,周四,2012-2013-1,,2012118401349841,"2010电子科学与工程学院电子信息科学与技术,2010电子科学与工程学院微电子学,2010电子科学与工程学院通信工程",0,仙林校区,2012-2013学年 第1学期,49841,图书馆127,,否,,,,,,0,数据通信,18,第2节-第4节,图书馆,184013
32.0,400160,多媒体通信系统(20121-184103-1),2012118410349857,,3,,15,1-18周,0,唐岚,1-18周 周五 第1节-第2节 仙Ⅰ-103,2.0,电子科学与工程学院,否,,周五,2012-2013-1,,2012118410349857,"2009电子科学与工程学院电子信息科学与技术,2009电子科学与工程学院通信工程,2009电子科学与工程学院声学",0,仙林校区,2012-2013学年 第1学期,49857,仙Ⅰ-103,,否,,,,,,0,多媒体通信系统,11,第1节-第2节,仙I区,184103
32.0,400160,密码学与信息安全(20121-184113-1),2012118411349844,,3,,58,1-18周,0,王健,1-18周 周五 第1节-第2节 逸B-205,2.0,电子科学与工程学院,否,,周五,2012-2013-1,,2012118411349844,"2010电子科学与工程学院电子信息科学与技术,2010电子科学与工程学院微电子学,2010电子科学与工程学院通信工程",0,仙林校区,2012-2013学年 第1学期,49844,逸B-205,,否,,,,,,0,密码学与信息安全,16,第1节-第2节,逸夫楼B区,184113
32.0,400160,现代通信网与系统(20121-184123-1),2012118412349856,,3,,14,1-18周,0,叶芝慧,1-18周 周一 第5节-第6节 仙Ⅱ-214,2.0,电子科学与工程学院,否,,周一,2012-2013-1,,2012118412349856,"2009电子科学与工程学院电子信息科学与技术,2009电子科学与工程学院通信工程,2009电子科学与工程学院声学",0,仙林校区,2012-2013学年 第1学期,49856,仙Ⅱ-214,,否,,,,,,0,现代通信网与系统,12,第5节-第6节,仙II区,184123
48.0,400160,生物医学电子学(20121-185011-1),2012118501149842,,3,,0,1-18周,0,卞春华,1-18周 周一 第5节-第7节 逸B-401,3.0,电子科学与工程学院,否,,周一,2012-2013-1,,2012118501149842,"2010电子科学与工程学院电子信息科学与技术,2010电子科学与工程学院微电子学,2010电子科学与工程学院通信工程",0,仙林校区,2012-2013学年 第1学期,49842,逸B-401,,否,,,,,,0,生物医学电子学,16,第5节-第7节,逸夫楼B区,185011
48.0,400160,医学成像原理(20121-185031-1),2012118503149858,,3,,13,1-18周,0,葛云,1-18周 周五 第5节-第7节 逸B-304,3.0,电子科学与工程学院,否,,周五,2012-2013-1,,2012118503149858,"2009电子科学与工程学院电子信息科学与技术,2009电子科学与工程学院通信工程,2009电子科学与工程学院声学",0,仙林校区,2012-2013学年 第1学期,49858,逸B-304,,否,,,,,,0,医学成像原理,16,第5节-第7节,逸夫楼B区,185031
32.0,400160,医学仪器(20121-185043-1),2012118504349859,,3,,4,1-18周,0,司峻峰,1-18周 周一 第1节-第2节 逸B-208,2.0,电子科学与工程学院,否,,周一,2012-2013-1,,2012118504349859,"2009电子科学与工程学院电子信息科学与技术,2009电子科学与工程学院通信工程,2009电子科学与工程学院声学",0,仙林校区,2012-2013学年 第1学期,49859,逸B-208,,否,,,,,,0,医学仪器,16,第1节-第2节,逸夫楼B区,185043
16.0,400160,电路分析实验(20121-186009-1),2012118600949796,,3,,59,1-18周,0,沈一骑,1-18周 周四 第1节-第2节 ,1.0,电子科学与工程学院,否,,周四,2012-2013-1,,2012118600949796,2011工程管理学院电气信息类,0,仙林校区,2012-2013学年 第1学期,49796,基础实验楼丙410,,否,,,,,,0,电路分析实验,,第1节-第2节,,186009
64.0,400160,电子电路基础(20121-186010-1),2012118601049797,,3,,54,"1-18周,1-18周",0,何爱军,"1-18周 周三 第3节-第4节 仙Ⅰ-202,1-18周 周四 第5节-第6节 仙Ⅰ-212",4.0,电子科学与工程学院,否,,"周三,周四",2012-2013-1,,2012118601049797,2010天文与空间科学学院天文学,0,仙林校区,2012-2013学年 第1学期,49797,"仙Ⅰ-202,仙Ⅰ-212",,否,,,,,,0,电子电路基础,11,"第3节-第4节,第5节-第6节",仙I区,186010
64.0,400160,半导体物理(20121-187001-1),2012118700149847,,3,,51,"3-18周,3-18周",0,徐骏,"3-18周 周五 第1节-第2节 逸B-207,3-18周 周一 第3节-第4节 仙Ⅱ-211",4.0,电子科学与工程学院,否,,"周一,周五",2012-2013-1,,2012118700149847,"2010电子科学与工程学院电子信息科学与技术,2010电子科学与工程学院微电子学,2010电子科学与工程学院通信工程",0,仙林校区,2012-2013学年 第1学期,49847,"仙Ⅱ-211,逸B-207",,否,,,,,,0,半导体物理,"12,16","第3节-第4节,第1节-第2节","仙II区, 逸夫楼B区",187001
32.0,400160,固体物理导论(20121-187002-1),2012118700249846,,3,,52,"1-9周,1-9周",0,"王欣然,王学锋","1-9周 周一 第1节-第2节 仙Ⅰ-102,1-9周 周四 第5节-第6节 仙Ⅱ-212",2.0,电子科学与工程学院,否,,"周一,周四",2012-2013-1,,2012118700249846,"2010电子科学与工程学院电子信息科学与技术,2010电子科学与工程学院微电子学,2010电子科学与工程学院通信工程",0,仙林校区,2012-2013学年 第1学期,49846,"仙Ⅰ-102,仙Ⅱ-212",,否,,,,,,0,固体物理导论,"11,12","第1节-第2节,第5节-第6节","仙I区, 仙II区",187002
16.0,400160,数字系统实践(20121-187003-1),2012118700349845,,3,,178,"10-18周,10-18周",0,"陈瞻,高健,郑江,戚海峰,姜乃卓","10-18周 周二 第1节-第4节 ,10-18周 周二 第5节-第8节 ",1.0,电子科学与工程学院,否,,"周二,周二",2012-2013-1,,2012118700349845,"2010电子科学与工程学院电子信息科学与技术,2010电子科学与工程学院微电子学,2010电子科学与工程学院通信工程",0,仙林校区,2012-2013学年 第1学期,49845,"实验楼丙402、405、414、415,实验楼丙402、405、414、415",,否,,,,,,0,数字系统实践,,"第1节-第4节,第5节-第8节",,187003
64.0,400160,大学化学(20121-187004-1),2012118700449848,,3,,20,"10-18周,10-18周",0,潘力佳,"10-18周 周一 第1节-第2节 仙Ⅰ-102,10-18周 周四 第5节-第6节 仙Ⅱ-212",4.0,电子科学与工程学院,否,,"周一,周四",2012-2013-1,,2012118700449848,"2010电子科学与工程学院电子信息科学与技术,2010电子科学与工程学院微电子学,2010电子科学与工程学院通信工程",0,仙林校区,2012-2013学年 第1学期,49848,"仙Ⅰ-102,仙Ⅱ-212",,否,,,,,,0,大学化学,"11,12","第1节-第2节,第5节-第6节","仙I区, 仙II区",187004
48.0,400160,微电子与电路基础(20121-189003-1),2012118900349798,,3,,27,"5-17周(单),5-18周",0,姜田,"5-17周(单) 周一 第1节-第2节 逸B-209,5-18周 周四 第5节-第6节 逸B-302",3.0,电子科学与工程学院,否,,"周一,周四",2012-2013-1,,2012118900349798,,0,仙林校区,2012-2013学年 第1学期,49798,"逸B-209,逸B-302",,否,,,,,,0,微电子与电路基础,16,"第1节-第2节,第5节-第6节",逸夫楼B区,189003
48.0,400170,力学(20121-190100A-1),20121190100A49703,,3,,203,5-18周,0,夏奕东,5-18周 周五 第5节-第7节 仙Ⅰ-107,3.0,现代工程与应用科学学院,否,,周五,2012-2013-1,,20121190100A49703,,0,仙林校区,2012-2013学年 第1学期,49703,仙Ⅰ-107,,否,,,,,,0,力学,11,第5节-第7节,仙I区,190100A
48.0,400170,光学(20121-190100D-1),20121190100D49704,,3,,162,1-18周,0,徐飞,1-18周 周五 第5节-第7节 仙Ⅰ-207,3.0,现代工程与应用科学学院,否,,周五,2012-2013-1,,20121190100D49704,2011现代工程与应用科学学院材料类,0,仙林校区,2012-2013学年 第1学期,49704,仙Ⅰ-207,,否,,,,,,0,光学,11,第5节-第7节,仙I区,190100D
48.0,400170,理论物理（Ⅱ）量子力学(20121-190160-1),2012119016049707,,3,,136,1-18周,0,邢钟文,1-18周 周二 第5节-第7节 逸B-101,3.0,现代工程与应用科学学院,否,,周二,2012-2013-1,,2012119016049707,"2010现代工程与应用科学学院材料物理,2010现代工程与应用科学学院材料化学",0,仙林校区,2012-2013学年 第1学期,49707,逸B-101,,否,,,,,,0,理论物理[Ⅱ]量子力学,16,第5节-第7节,逸夫楼B区,190160
48.0,400170,理论物理（Ⅲ）电动力学(20121-190170-1),2012119017049709,,3,,137,1-18周,0,李涛,1-18周 周一 第5节-第7节 逸B-101,3.0,现代工程与应用科学学院,否,,周一,2012-2013-1,,2012119017049709,"2010现代工程与应用科学学院材料物理,2010现代工程与应用科学学院材料化学",0,仙林校区,2012-2013学年 第1学期,49709,逸B-101,,否,,,,,,0,理论物理[Ⅲ]电动力学,16,第5节-第7节,逸夫楼B区,190170
16.0,400170,金属材料加工(20121-190320-1),2012119032050370,,3,,114,"1-18周,1-18周,1-18周,1-18周,1-18周",0,丁怀平,"1-18周 周一 第1节-第4节 ,1-18周 周五 第1节-第4节 ,1-18周 周四 第1节-第4节 ,1-18周 周三 第1节-第4节 ,1-18周 周二 第1节-第4节 ",1.0,现代工程与应用科学学院,否,,"周一,周二,周三,周四,周五",2012-2013-1,,2012119032050370,"2009现代工程与应用科学学院材料物理,2009现代工程与应用科学学院材料化学",0,仙林校区,2012-2013学年 第1学期,50370,"仙2-303,仙2-303,仙2-303,仙2-303,仙2-303",,否,,,,,,0,金属材料加工,,"第1节-第4节,第1节-第4节,第1节-第4节,第1节-第4节,第1节-第4节",,190320
16.0,400170,角分辨光电子能谱和X射线光谱技术简介(20121-190370-1),2012119037050368,,3,,15,"1-18周,1-18周,1-18周,1-18周,1-18周",0,陈宇林,"1-18周 周一 第4节-第6节 ,1-18周 周五 第4节-第6节 ,1-18周 周四 第4节-第6节 ,1-18周 周三 第4节-第6节 ,1-18周 周二 第4节-第6节 ",1.0,现代工程与应用科学学院,否,,"周一,周二,周三,周四,周五",2012-2013-1,,2012119037050368,"2009物理学院物理学类,2009现代工程与应用科学学院材料化学,2009现代工程与应用科学学院材料物理",0,仙林校区,2012-2013学年 第1学期,50368,"仙1-101,仙1-101,仙1-101,仙1-101,仙1-101",,否,,,,,,0,角分辨光电子能谱和X射线光谱技术简介,,"第4节-第6节,第4节-第6节,第4节-第6节,第4节-第6节,第4节-第6节",,190370
16.0,400170,纳米加工技术(20121-190380-1),2012119038050369,,3,,21,"1-18周,1-18周,1-18周,1-18周,1-18周",0,崔波,"1-18周 周一 第4节-第6节 ,1-18周 周五 第4节-第6节 ,1-18周 周四 第4节-第6节 ,1-18周 周三 第4节-第6节 ,1-18周 周二 第4节-第6节 ",1.0,现代工程与应用科学学院,否,,"周一,周二,周三,周四,周五",2012-2013-1,,2012119038050369,"2009现代工程与应用科学学院材料物理,2009现代工程与应用科学学院材料化学",0,仙林校区,2012-2013学年 第1学期,50369,"仙2-303,仙2-303,仙2-303,仙2-303,仙2-303",,否,,,,,,0,纳米加工技术,,"第4节-第6节,第4节-第6节,第4节-第6节,第4节-第6节,第4节-第6节",,190380
64.0,400170,材料表征(20121-191310-1),2012119131049718,,1,,114,"1-18周,1-18周",0,吴迪,"1-18周 周三 第3节-第4节 教102,1-18周 周五 第3节-第4节 教102",4.0,现代工程与应用科学学院,否,,"周三,周五",2012-2013-1,,2012119131049718,"2009现代工程与应用科学学院材料物理,2009现代工程与应用科学学院材料化学",0,鼓楼校区,2012-2013学年 第1学期,49718,"教102,教102",,否,,,,,,0,材料表征,1,"第3节-第4节,第3节-第4节",教学楼,191310
64.0,400170,材料物理(20121-191320-1),2012119132049716,,1,,78,"1-18周,1-18周",0,"卢明辉,陈延峰","1-18周 周一 第3节-第4节 教102,1-18周 周四 第3节-第4节 教102",4.0,现代工程与应用科学学院,否,,"周一,周四",2012-2013-1,,2012119132049716,2009现代工程与应用科学学院材料物理,0,鼓楼校区,2012-2013学年 第1学期,49716,"教102,教102",,否,,,,,,0,材料物理,1,"第3节-第4节,第3节-第4节",教学楼,191320
32.0,400170,近代物质科学(20121-191340-1),2012119134049705,,3,,167,1-18周,0,周剑峰,1-18周 周一 第3节-第4节 仙Ⅰ-319,2.0,现代工程与应用科学学院,否,,周一,2012-2013-1,,2012119134049705,2011现代工程与应用科学学院材料类,0,仙林校区,2012-2013学年 第1学期,49705,仙Ⅰ-319,,否,,,,,,0,近代物质科学,11,第3节-第4节,仙I区,191340
32.0,400170,光电功能材料(20121-191360-1),2012119136049710,,3,,136,1-18周,0,胡伟,1-18周 周五 第3节-第4节 图书馆127,2.0,现代工程与应用科学学院,否,,周五,2012-2013-1,,2012119136049710,"2010现代工程与应用科学学院材料物理,2010现代工程与应用科学学院材料化学",0,仙林校区,2012-2013学年 第1学期,49710,图书馆127,,否,,,,,,0,光电功能材料,18,第3节-第4节,图书馆,191360
32.0,400170,材料科学前沿(20121-191370-1),2012119137050067,,1,,7,1-18周,0,Scott A. Chambers,1-18周 周五 第5节-第6节 馆1-307,2.0,现代工程与应用科学学院,否,,周五,2012-2013-1,,2012119137050067,"2009现代工程与应用科学学院材料物理,2009现代工程与应用科学学院材料化学",0,鼓楼校区,2012-2013学年 第1学期,50067,馆1-307,,否,,,,,,0,材料科学前沿,8,第5节-第6节,逸夫馆,191370
32.0,400170,半导体物理学(20121-191380-1),2012119138049719,,1,,8,1-18周,0,殷江,1-18周 周五 第1节-第2节 ,2.0,现代工程与应用科学学院,否,,周五,2012-2013-1,,2012119138049719,"2009现代工程与应用科学学院材料物理,2009现代工程与应用科学学院材料化学",0,鼓楼校区,2012-2013学年 第1学期,49719,西南楼136,,否,,,,,,0,半导体物理学,,第1节-第2节,,191380
32.0,400170,材料物理实验(20121-191410-1),2012119141049717,,1,,76,1-18周,0,张善涛,1-18周 周二 第5节-第8节 ,2.0,现代工程与应用科学学院,否,,周二,2012-2013-1,,2012119141049717,2009现代工程与应用科学学院材料物理,0,鼓楼校区,2012-2013学年 第1学期,49717,科技馆4楼,,否,,,,,,0,材料物理实验,,第5节-第8节,,191410
32.0,400170,材料表面与界面(20121-191420-1),2012119142049711,,3,,22,1-18周,0,陆海鸣,1-18周 周三 第5节-第6节 仙Ⅰ-202,2.0,现代工程与应用科学学院,否,,周三,2012-2013-1,,2012119142049711,"2010现代工程与应用科学学院材料物理,2010现代工程与应用科学学院材料化学",0,仙林校区,2012-2013学年 第1学期,49711,仙Ⅰ-202,,否,,,,,,0,材料表面与界面,11,第5节-第6节,仙I区,191420
32.0,400170,材料热力学与动力学(20121-191450-1),2012119145049720,,1,,0,1-18周,0,闫世成,1-18周 周二 第1节-第2节 ,2.0,现代工程与应用科学学院,否,,周二,2012-2013-1,,2012119145049720,"2009现代工程与应用科学学院材料物理,2009现代工程与应用科学学院材料化学",0,鼓楼校区,2012-2013学年 第1学期,49720,西南楼136,,否,,,,,,0,材料热力学与动力学,,第1节-第2节,,191450
48.0,400170,材料有机化学(20121-192260-1),2012119226049706,,3,,164,1-18周,0,胡勇,1-18周 周四 第5节-第7节 仙Ⅰ-206,3.0,现代工程与应用科学学院,否,,周四,2012-2013-1,,2012119226049706,2011现代工程与应用科学学院材料类,0,仙林校区,2012-2013学年 第1学期,49706,仙Ⅰ-206,,否,,,,,,0,材料有机化学,11,第5节-第7节,仙I区,192260
64.0,400170,高分子材料科学(20121-192280-1),2012119228049712,,3,,135,"1-18周,1-18周",0,张弢,"1-18周 周二 第3节-第4节 图书馆127,1-18周 周五 第5节-第6节 逸B-212",4.0,现代工程与应用科学学院,否,,"周二,周五",2012-2013-1,,2012119228049712,"2010现代工程与应用科学学院材料物理,2010现代工程与应用科学学院材料化学",0,仙林校区,2012-2013学年 第1学期,49712,"图书馆127,逸B-212",,否,,,,,,0,高分子材料科学,"16,18","第3节-第4节,第5节-第6节","逸夫楼B区, 图书馆",192280
64.0,400170,材料科学与工程基础(20121-192300-1),2012119230049708,,3,,135,"1-18周,1-18周",0,李朝升,"1-18周 周一 第3节-第4节 仙Ⅰ-106,1-18周 周三 第3节-第4节 图书馆127",4.0,现代工程与应用科学学院,否,,"周一,周三",2012-2013-1,,2012119230049708,"2010现代工程与应用科学学院材料物理,2010现代工程与应用科学学院材料化学",0,仙林校区,2012-2013学年 第1学期,49708,"仙Ⅰ-106,图书馆127",,否,,,,,,0,材料科学与工程基础,"11,18","第3节-第4节,第3节-第4节","仙I区, 图书馆",192300
64.0,400170,材料化学(20121-192380-1),2012119238049723,,1,,38,"1-18周,1-18周",0,唐月锋,"1-18周 周一 第3节-第4节 教205,1-18周 周四 第3节-第4节 教205",4.0,现代工程与应用科学学院,否,,"周一,周四",2012-2013-1,,2012119238049723,2009现代工程与应用科学学院材料化学,0,鼓楼校区,2012-2013学年 第1学期,49723,"教205,教205",,否,,,,,,0,材料化学,1,"第3节-第4节,第3节-第4节",教学楼,192380
32.0,400170,材料化学实验(20121-192420-1),2012119242049724,,1,,38,1-18周,0,"李爱东,韩民",1-18周 周二 第5节-第8节 ,2.0,现代工程与应用科学学院,否,,周二,2012-2013-1,,2012119242049724,2009现代工程与应用科学学院材料化学,0,鼓楼校区,2012-2013学年 第1学期,49724,科技馆4楼,,否,,,,,,0,材料化学实验,,第5节-第8节,,192420
32.0,400180,环境学(20121-201010-1),2012120101049396,,3,,118,5-18周,0,"孙平,左玉辉",5-18周 周一 第5节-第6节 环科楼B-111,2.0,环境学院,否,,周一,2012-2013-1,,2012120101049396,2012环境学院环境科学与工程类,0,仙林校区,2012-2013学年 第1学期,49396,环科楼B-111,,否,,,,,,0,环境学,111,第5节-第6节,环科楼,201010
48.0,400180,普通生态学(20121-201020-1),2012120102049397,,3,,123,5-18周,0,陈良燕,5-18周 周二 第5节-第7节 环科楼B-111,3.0,环境学院,否,,周二,2012-2013-1,,2012120102049397,2012环境学院环境科学与工程类,0,仙林校区,2012-2013学年 第1学期,49397,环科楼B-111,,否,,,,,,0,普通生态学,111,第5节-第7节,环科楼,201020
64.0,400180,环境化学(20121-201030-1),2012120103049403,,3,,69,"1-18周,1-18周",0,"耿金菊,顾雪元","1-18周 周一 第3节-第4节 环科楼B-112,1-18周 周四 第5节-第6节 仙Ⅰ-213",4.0,环境学院,否,,"周一,周四",2012-2013-1,,2012120103049403,2010环境学院环境科学,0,仙林校区,2012-2013学年 第1学期,49403,"环科楼B-112,仙Ⅰ-213",,否,,,,,,0,环境化学,"11,111","第3节-第4节,第5节-第6节","仙I区, 环科楼",201030
64.0,400180,环境化学(20121-201030-1),2012120103049594,,3,,28,1-18周,0,"江伟,张淑娟",1-18周 周五 第3节-第4节 环科楼B-101,4.0,环境学院,否,,周五,2012-2013-1,,2012120103049594,2010环境学院环境工程,0,仙林校区,2012-2013学年 第1学期,49594,环科楼B-101,,否,,,,,,0,环境化学,111,第3节-第4节,环科楼,201030
32.0,400180,环境化学实验(20121-201040-1),2012120104049466,,3,,27,"1-18周,1-18周",0,"顾雪元,万海勤","1-18周 周一 第5节-第8节 ,1-18周 周二 第5节-第8节 ",2.0,环境学院,否,,"周二,周一",2012-2013-1,,2012120104049466,2010环境学院环境科学,0,仙林校区,2012-2013学年 第1学期,49466,"环A-221,环A-221",,否,,,,,,0,环境化学实验,,"第5节-第8节,第5节-第8节",,201040
32.0,400180,环境生物学（一）(20121-201050A-1),20121201050A49578,,3,,68,1-18周,0,"李梅,崔益斌",1-18周 周二 第3节-第4节 环科楼B-112,2.0,环境学院,否,,周二,2012-2013-1,,20121201050A49578,2010环境学院环境科学,0,仙林校区,2012-2013学年 第1学期,49578,环科楼B-112,,否,,,,,,0,环境生物学（一）,111,第3节-第4节,环科楼,201050A
