XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400190,气象学概论(20112-154080-1),2011215408047290,,3,,7,1-18周,0,周启友,1-18周 周四 第1节-第2节 仙Ⅱ-115,2.0,地球科学与工程学院,否,,周四,2011-2012-2,,2011215408047290,2010地球科学与工程学院水文与水资源工程,0,仙林校区,2011-2012学年 第2学期,47290,仙Ⅱ-115,,否,,,,,,0,气象学概论,12,第1节-第2节,仙II区,154080
48.0,400190,水文测验与水文水利计算(20112-154100-1),2011215410047262,,3,,8,"1-18周,2-18周(双)",0,"王远坤,徐静","1-18周 周三 第5节-第6节 逸B-401,2-18周(双) 周五 第5节-第6节 逸B-401",3.0,地球科学与工程学院,否,,"周三,周五",2011-2012-2,,2011215410047262,"2009地球科学与工程学院水文与水资源工程,2009地球科学与工程学院地下水科学与工程",0,仙林校区,2011-2012学年 第2学期,47262,"逸B-401,逸B-401",,否,,,,,,0,水文测验与水文水利计算,16,"第5节-第6节,第5节-第6节",逸夫楼B区,154100
32.0,400190,水环境化学(20112-154110-1),2011215411047263,,3,,19,1-18周,0,"张景飞,孙媛媛",1-18周 周二 第3节-第4节 逸B-508,2.0,地球科学与工程学院,否,,周二,2011-2012-2,,2011215411047263,"2009地球科学与工程学院水文与水资源工程,2009地球科学与工程学院地下水科学与工程",0,仙林校区,2011-2012学年 第2学期,47263,逸B-508,,否,,,,,,0,水环境化学,16,第3节-第4节,逸夫楼B区,154110
64.0,400190,地下水资源勘察与评价(20112-154120-1),2011215412047259,,3,,13,"1-18周,1-18周",0,祝晓彬,"1-18周 周三 第1节-第2节 逸B-209,1-18周 周五 第3节-第4节 逸B-209",4.0,地球科学与工程学院,否,,"周三,周五",2011-2012-2,,2011215412047259,"2009地球科学与工程学院水文与水资源工程,2009地球科学与工程学院地下水科学与工程",0,仙林校区,2011-2012学年 第2学期,47259,"逸B-209,逸B-209",,否,,,,,,0,地下水资源勘察与评价,16,"第1节-第2节,第3节-第4节",逸夫楼B区,154120
32.0,400190,Fortran语言程序设计(20112-154240-1),2011215424047264,,3,,11,"1-18周,1-18周",0,朱国荣,"1-18周 周二 第5节-第6节 逸B-402,1-18周 周二 第7节-第8节 ",2.0,地球科学与工程学院,否,,"周二,周二",2011-2012-2,,2011215424047264,"2009地球科学与工程学院水文与水资源工程,2009地球科学与工程学院地下水科学与工程",0,仙林校区,2011-2012学年 第2学期,47264,"逸B-402,丙106",,否,,,,,,0,Fortran语言程序设计,16,"第5节-第6节,第7节-第8节",逸夫楼B区,154240
32.0,400190,水文地球物理方法(20112-154260-1),2011215426047265,,3,,9,1-18周,0,吴俊奇,1-18周 周四 第3节-第4节 逸B-404,2.0,地球科学与工程学院,否,,周四,2011-2012-2,,2011215426047265,"2009地球科学与工程学院水文与水资源工程,2009地球科学与工程学院地下水科学与工程",0,仙林校区,2011-2012学年 第2学期,47265,逸B-404,,否,,,,,,0,水文地球物理方法,16,第3节-第4节,逸夫楼B区,154260
48.0,400200,地貌及第四纪地质学(20112-154290-1),2011215429046395,,3,,28,1-18周,0,王先彦,1-18周 周五 第5节-第7节 仙Ⅱ-216,3.0,地理与海洋科学学院,否,,周五,2011-2012-2,,2011215429046395,"2010地球科学与工程学院地质工程,2010地球科学与工程学院地下水科学与工程,2010地球科学与工程学院水文与水资源工程",0,仙林校区,2011-2012学年 第2学期,46395,仙Ⅱ-216,,否,,,,,,0,地貌及第四纪地质学,12,第5节-第7节,仙II区,154290
48.0,400190,水文地球化学(20112-155020-1),2011215502047260,,3,,14,1-18周,0,叶淑君,1-18周 周一 第5节-第7节 逸B-403,3.0,地球科学与工程学院,否,,周一,2011-2012-2,,2011215502047260,"2009地球科学与工程学院水文与水资源工程,2009地球科学与工程学院地下水科学与工程",0,仙林校区,2011-2012学年 第2学期,47260,逸B-403,,否,,,,,,0,水文地球化学,16,第5节-第7节,逸夫楼B区,155020
64.0,400190,土质学与土力学(20112-155040-1),2011215504047288,,3,,11,"2-18周(双),1-18周,1-18周",0,张云,"1-18周 周三 第3节-第4节 仙Ⅱ-401,2-18周(双) 周一 第5节-第6节 仙Ⅱ-407,1-18周 周三 第5节-第6节 ",4.0,地球科学与工程学院,否,,"周一,周三,周三",2011-2012-2,,2011215504047288,"2010地球科学与工程学院水文与水资源工程,2010地球科学与工程学院地下水科学与工程",0,仙林校区,2011-2012学年 第2学期,47288,"仙Ⅱ-407,仙Ⅱ-401,丙116",,否,,,,,,0,土质学与土力学,12,"第5节-第6节,第3节-第4节,第5节-第6节",仙II区,155040
48.0,400190,历史地质学(20112-157050-1),2011215705047283,,3,,8,"1-18周,1-18周",0,冯洪真,"1-18周 周五 第3节-第4节 仙Ⅱ-301,1-18周 周三 第5节-第6节 ",3.0,地球科学与工程学院,否,,"周三,周五",2011-2012-2,,2011215705047283,2009地球科学与工程学院地质学（古生物学方向）,0,仙林校区,2011-2012学年 第2学期,47283,"丙112,仙Ⅱ-301",,否,,,,,,0,历史地质学,12,"第5节-第6节,第3节-第4节",仙II区,157050
32.0,400190,毕业实习(20112-158030-1),2011215803050476,,3,,89,1-17周,0,,1-17周 自由时间 - ,2.0,地球科学与工程学院,否,,自由时间,2011-2012-2,,2011215803050476,"2008地球科学与工程学院地质学,2008地球科学与工程学院水文与水资源工程,2008地球科学与工程学院地质工程,2008地球科学与工程学院地球化学",0,仙林校区,2011-2012学年 第2学期,50476,无,,否,,,,,,0,毕业实习,,自由时间,,158030
64.0,400190,毕业论文/设计(20112-158040-1),2011215804047250,,1,,89,,0,,,4.0,地球科学与工程学院,否,,,2011-2012-2,,2011215804047250,"2008地球科学与工程学院地质学,2008地球科学与工程学院水文与水资源工程,2008地球科学与工程学院地质工程,2008地球科学与工程学院地球化学",0,鼓楼校区,2011-2012学年 第2学期,47250,,,否,,,,,,0,毕业论文/设计,,,,158040
64.0,400190,地球物理概论(20112-159010-1),2011215901047291,,3,,8,"1-18周,1-18周",0,"宋晓东,王良书","1-18周 周二 第3节-第4节 仙Ⅱ-410,1-18周 周三 第3节-第4节 仙Ⅱ-410",4.0,地球科学与工程学院,否,,"周二,周三",2011-2012-2,,2011215901047291,2010地球科学与工程学院地质学（地球物理学方向）,0,仙林校区,2011-2012学年 第2学期,47291,"仙Ⅱ-410,仙Ⅱ-410",,否,,,,,,0,地球物理概论,12,"第3节-第4节,第3节-第4节",仙II区,159010
48.0,400190,连续介质力学(20112-159020-1),2011215902047292,,3,,8,"2-18周(双),1-18周",0,徐鸣洁,"1-18周 周三 第1节-第2节 仙Ⅱ-307,2-18周(双) 周一 第3节-第4节 仙Ⅱ-307",3.0,地球科学与工程学院,否,,"周一,周三",2011-2012-2,,2011215902047292,2010地球科学与工程学院地质学（地球物理学方向）,0,仙林校区,2011-2012学年 第2学期,47292,"仙Ⅱ-307,仙Ⅱ-307",,否,,,,,,0,连续介质力学,12,"第3节-第4节,第1节-第2节",仙II区,159020
0.0,400200,地图与测量(20112-160010-1),2011216001046111,,3,,122,"1-18周,1-18周,1-18周",0,"谈俊忠,王慧麟","1-18周 周二 第1节-第2节 ,1-18周 周一 第5节-第7节 逸B-212,1-18周 周二 第3节-第4节 ",0.0,地理与海洋科学学院,否,,"周一,周二,周二",2011-2012-2,,2011216001046111,2011地理与海洋科学学院地理科学（拔尖计划）,0,仙林校区,2011-2012学年 第2学期,46111,"逸B-212,基础实验楼丙212,基础实验楼丙212",,否,,,,,,0,地图与测量,16,"第5节-第7节,第1节-第2节,第3节-第4节",逸夫楼B区,160010
48.0,400200,GIS概论(20112-160020-1),2011216002046115,,3,,92,"1-18周,1-18周",0,马劲松,"1-18周 周四 第1节-第2节 逸B-205,1-18周 周四 第3节-第4节 ",3.0,地理与海洋科学学院,否,,"周四,周四",2011-2012-2,,2011216002046115,,0,仙林校区,2011-2012学年 第2学期,46115,"逸B-205,基础实验楼丙212",,否,,,,,,0,GIS概论,16,"第1节-第2节,第3节-第4节",逸夫楼B区,160020
48.0,400200,GIS概论(20112-160020-2),2011216002046397,,3,,85,"1-18周,1-18周",0,王结臣,"1-18周 周四 第7节-第8节 仙Ⅰ-104,1-18周 周四 第9节-第10节 ",3.0,地理与海洋科学学院,否,,"周四,周四",2011-2012-2,,2011216002046397,"2010建筑与城市规划学院城市规划,2011地理与海洋科学学院地理科学（拔尖计划）",0,仙林校区,2011-2012学年 第2学期,46397,"仙Ⅰ-104,基础实验楼丙212",,否,,,,,,0,GIS概论,11,"第7节-第8节,第9节-第10节",仙I区,160020
48.0,400200,遥感概论(20112-160030-1),2011216003046398,,3,,33,"1-18周,1-18周",0,"黄秋昊,杜培军","1-18周 周三 第5节-第6节 仙Ⅱ-215,1-18周 周三 第7节-第8节 ",3.0,地理与海洋科学学院,否,,"周三,周三",2011-2012-2,,2011216003046398,,0,仙林校区,2011-2012学年 第2学期,46398,"仙Ⅱ-215,基础实验楼丙212",,否,,,,,,0,遥感概论,12,"第5节-第6节,第7节-第8节",仙II区,160030
32.0,400200,专题讲座(20112-16090-1),201121609046250,,1,,12,"1-9周,1-9周",0,刘泽华,"1-9周 周一 第5节-第6节 馆2-209,1-9周 周三 第5节-第6节 馆2-209",2.0,地理与海洋科学学院,否,,"周一,周三",2011-2012-2,,201121609046250,2008地理与海洋科学学院旅游管理,0,鼓楼校区,2011-2012学年 第2学期,46250,"馆2-209,馆2-209",,否,,,,,,0,专题讲座,8,"第5节-第6节,第5节-第6节",逸夫馆,16090
32.0,400200,专题讲座(20112-16090-1),201121609046256,,1,,12,"1-9周,1-9周",0,杜培军,"1-9周 周一 第5节-第6节 馆3-205,1-9周 周四 第5节-第6节 馆3-205",2.0,地理与海洋科学学院,否,,"周一,周四",2011-2012-2,,201121609046256,2008地理与海洋科学学院地理信息系统,0,鼓楼校区,2011-2012学年 第2学期,46256,"馆3-205,馆3-205",,否,,,,,,0,专题讲座,8,"第5节-第6节,第5节-第6节",逸夫馆,16090
32.0,400200,专题讲座(20112-16090-1),201121609046260,,1,,20,"1-9周,1-9周",0,张建新,"1-9周 周一 第5节-第6节 馆2-202,1-9周 周四 第5节-第6节 馆2-202",2.0,地理与海洋科学学院,否,,"周一,周四",2011-2012-2,,201121609046260,2008地理与海洋科学学院资源环境与城乡规划管理,0,鼓楼校区,2011-2012学年 第2学期,46260,"馆2-202,馆2-202",,否,,,,,,0,专题讲座,8,"第5节-第6节,第5节-第6节",逸夫馆,16090
48.0,400200,土地资源评价(20112-161010-1),2011216101046129,,3,,34,1-18周,0,周生路,1-18周 周二 第5节-第7节 逸B-309,3.0,地理与海洋科学学院,否,,周二,2011-2012-2,,2011216101046129,2010地理与海洋科学学院资源环境与城乡规划管理,0,仙林校区,2011-2012学年 第2学期,46129,逸B-309,,否,,,,,,0,土地资源评价,16,第5节-第7节,逸夫楼B区,161010
32.0,400200,资源学导论(20112-161020-1),2011216102046135,,3,,61,1-18周,0,周峰,1-18周 周一 第3节-第4节 逸B-405,2.0,地理与海洋科学学院,否,,周一,2011-2012-2,,2011216102046135,"2009地理与海洋科学学院海洋科学,2010地理与海洋科学学院旅游管理,2010地理与海洋科学学院地理信息系统,2010地理与海洋科学学院资源环境与城乡规划管理",0,仙林校区,2011-2012学年 第2学期,46135,逸B-405,,否,,,,,,0,资源学导论,16,第3节-第4节,逸夫楼B区,161020
32.0,400200,土地利用规划(20112-161040-1),2011216104046199,,3,,34,1-18周,0,陈逸,1-18周 周二 第1节-第2节 逸B-210,2.0,地理与海洋科学学院,否,,周二,2011-2012-2,,2011216104046199,2009地理与海洋科学学院资源环境与城乡规划管理,0,仙林校区,2011-2012学年 第2学期,46199,逸B-210,,否,,,,,,0,土地利用规划,16,第1节-第2节,逸夫楼B区,161040
32.0,400200,土地利用规划(20112-161040-1),2011216104046213,,3,,48,1-18周,0,金晓斌,1-18周 周一 第5节-第6节 逸B-305,2.0,地理与海洋科学学院,否,,周一,2011-2012-2,,2011216104046213,"2009地理与海洋科学学院地理信息系统,2009建筑与城市规划学院城市规划",0,仙林校区,2011-2012学年 第2学期,46213,逸B-305,,否,,,,,,0,土地利用规划,16,第5节-第6节,逸夫楼B区,161040
32.0,400200,房地产金融(20112-161080-1),2011216108046200,,3,,36,1-18周,0,陈志刚,1-18周 周三 第3节-第4节 逸B-210,2.0,地理与海洋科学学院,否,,周三,2011-2012-2,,2011216108046200,2009地理与海洋科学学院资源环境与城乡规划管理,0,仙林校区,2011-2012学年 第2学期,46200,逸B-210,,否,,,,,,0,房地产金融,16,第3节-第4节,逸夫楼B区,161080
32.0,400200,资源环境实验分析(20112-161090-1),2011216109046140,,3,,40,1-18周,0,高超,1-18周 周三 第1节-第4节 ,2.0,地理与海洋科学学院,否,,周三,2011-2012-2,,2011216109046140,2010地理与海洋科学学院资源环境与城乡规划管理,0,仙林校区,2011-2012学年 第2学期,46140,基础实验楼丙215,,否,,,,,,0,资源环境实验分析,,第1节-第4节,,161090
32.0,400200,土地生态学(20112-161120-1),2011216112046207,,3,,13,1-18周,0,朱明,1-18周 周五 第3节-第4节 逸B-210,2.0,地理与海洋科学学院,否,,周五,2011-2012-2,,2011216112046207,2009地理与海洋科学学院资源环境与城乡规划管理,0,仙林校区,2011-2012学年 第2学期,46207,逸B-210,,否,,,,,,0,土地生态学,16,第3节-第4节,逸夫楼B区,161120
32.0,400200,水土保持学概论(20112-161180-1),2011216118046208,,3,,4,1-18周,0,张兴奇,1-18周 周一 第3节-第4节 逸B-309,2.0,地理与海洋科学学院,否,,周一,2011-2012-2,,2011216118046208,"2009地理与海洋科学学院资源环境与城乡规划管理,2009地理与海洋科学学院地理科学",0,仙林校区,2011-2012学年 第2学期,46208,逸B-309,,否,,,,,,0,水土保持学概论,16,第3节-第4节,逸夫楼B区,161180
32.0,400200,土壤与植物生态学(20112-161200-1),2011216120046151,,3,,45,1-18周,0,"高超,李升峰",1-18周 周三 第5节-第6节 逸B-304,2.0,地理与海洋科学学院,否,,周三,2011-2012-2,,2011216120046151,2010地理与海洋科学学院资源环境与城乡规划管理,0,仙林校区,2011-2012学年 第2学期,46151,逸B-304,,否,,,,,,0,土壤与植物生态学,16,第5节-第6节,逸夫楼B区,161200
32.0,400200,循环经济原理(20112-161240-1),2011216124046211,,3,,11,"8-10周,11-18周",0,钟太洋,"11-18周 周五 第5节-第7节 逸A-212,8-10周 周五 第5节-第8节 逸A-212",2.0,地理与海洋科学学院,否,,"周五,周五",2011-2012-2,,2011216124046211,2009地理与海洋科学学院资源环境与城乡规划管理,0,仙林校区,2011-2012学年 第2学期,46211,"逸A-212,逸A-212",,否,,,,,,0,循环经济原理,15,"第5节-第8节,第5节-第7节",逸夫楼A区,161240
48.0,400200,地图设计与编制(20112-162040-1),2011216204046158,,3,,22,1-18周,0,王结臣,1-18周 周一 第5节-第7节 仙Ⅱ-115,3.0,地理与海洋科学学院,否,,周一,2011-2012-2,,2011216204046158,2010地理与海洋科学学院地理信息系统,0,仙林校区,2011-2012学年 第2学期,46158,仙Ⅱ-115,,否,,,,,,0,地图设计与编制,12,第5节-第7节,仙II区,162040
32.0,400200,GIS原理(20112-162070-1),2011216207046160,,3,,22,"1-18周,1-18周",0,马劲松,"1-18周 周四 第5节-第6节 仙Ⅱ-115,1-18周 周四 第7节-第8节 ",2.0,地理与海洋科学学院,否,,"周四,周四",2011-2012-2,,2011216207046160,2010地理与海洋科学学院地理信息系统,0,仙林校区,2011-2012学年 第2学期,46160,"仙Ⅱ-115,基础实验楼丙212",,否,,,,,,0,GIS原理,12,"第5节-第6节,第7节-第8节",仙II区,162070
32.0,400200,数字地面模型(20112-162080-1),2011216208046163,,3,,22,"1-18周,1-18周",0,陈刚,"1-18周 周三 第1节-第2节 仙Ⅱ-115,1-18周 周三 第3节-第4节 ",2.0,地理与海洋科学学院,否,,"周三,周三",2011-2012-2,,2011216208046163,2010地理与海洋科学学院地理信息系统,0,仙林校区,2011-2012学年 第2学期,46163,"仙Ⅱ-115,基础实验楼丙212",,否,,,,,,0,数字地面模型,12,"第1节-第2节,第3节-第4节",仙II区,162080
32.0,400200,GIS开发技术(20112-162230-1),2011216223046216,,3,,11,"1-18周,1-18周",0,程亮,"1-18周 周四 第5节-第6节 逸B-210,1-18周 周四 第7节-第8节 ",2.0,地理与海洋科学学院,否,,"周四,周四",2011-2012-2,,2011216223046216,2009地理与海洋科学学院地理信息系统,0,仙林校区,2011-2012学年 第2学期,46216,"逸B-210,基础实验楼丙212",,否,,,,,,0,GIS开发技术,16,"第5节-第6节,第7节-第8节",逸夫楼B区,162230
32.0,400200,地理决策方法(20112-162260-1),2011216226046181,,3,,9,1-18周,0,都金康,1-18周 周五 第3节-第4节 逸B-307,2.0,地理与海洋科学学院,否,,周五,2011-2012-2,,2011216226046181,"2009地理与海洋科学学院地理信息系统,2009地理与海洋科学学院旅游管理,2009地理与海洋科学学院地理科学",0,仙林校区,2011-2012学年 第2学期,46181,逸B-307,,否,,,,,,0,地理决策方法,16,第3节-第4节,逸夫楼B区,162260
32.0,400200,数字摄影测量(20112-162270-1),2011216227046165,,3,,13,"1-18周,2-18周(双),1-17周(单)",0,王慧麟,"1-18周 周二 第5节-第6节 仙Ⅱ-115,2-18周(双) 周二 第7节-第8节 仙Ⅱ-115,1-17周(单) 周二 第7节-第8节 ",2.0,地理与海洋科学学院,否,,"周二,周二,周二",2011-2012-2,,2011216227046165,2010地理与海洋科学学院地理信息系统,0,仙林校区,2011-2012学年 第2学期,46165,"仙Ⅱ-115,仙Ⅱ-115,基础实验楼丙212",,否,,,,,,0,数字摄影测量,12,"第5节-第6节,第7节-第8节,第7节-第8节",仙II区,162270
32.0,400200,高光谱与高分辨率遥感(20112-162280-1),2011216228046217,,3,,9,1-18周,0,赵书河,1-18周 周三 第3节-第4节 逸B-202,2.0,地理与海洋科学学院,否,,周三,2011-2012-2,,2011216228046217,2009地理与海洋科学学院地理信息系统,0,仙林校区,2011-2012学年 第2学期,46217,逸B-202,,否,,,,,,0,高光谱与高分辨率遥感,16,第3节-第4节,逸夫楼B区,162280
32.0,400200,模式识别技术(20112-162290-1),2011216229046218,,3,,8,1-18周,0,赵书河,1-18周 周三 第5节-第6节 逸B-209,2.0,地理与海洋科学学院,否,,周三,2011-2012-2,,2011216229046218,2009地理与海洋科学学院地理信息系统,0,仙林校区,2011-2012学年 第2学期,46218,逸B-209,,否,,,,,,0,模式识别技术,16,第5节-第6节,逸夫楼B区,162290
32.0,400200,土地利用/土地覆被变化(20112-162300-1),2011216230046220,,3,,6,1-18周,0,黄秋昊,1-18周 周二 第3节-第4节 逸B-308,2.0,地理与海洋科学学院,否,,周二,2011-2012-2,,2011216230046220,2009地理与海洋科学学院地理信息系统,0,仙林校区,2011-2012学年 第2学期,46220,逸B-308,,否,,,,,,0,土地利用/土地覆被变化,16,第3节-第4节,逸夫楼B区,162300
32.0,400200,空间数据获取与处理(20112-162320-1),2011216232046167,,3,,22,1-18周,0,程亮,1-18周 周四 第3节-第4节 仙Ⅱ-116,2.0,地理与海洋科学学院,否,,周四,2011-2012-2,,2011216232046167,2010地理与海洋科学学院地理信息系统,0,仙林校区,2011-2012学年 第2学期,46167,仙Ⅱ-116,,否,,,,,,0,空间数据获取与处理,12,第3节-第4节,仙II区,162320
32.0,400200,地理计算(20112-162330-1),2011216233046222,,3,,0,"1-18周,2-18周(双)",0,周艳莲,"1-18周 周一 第1节-第2节 逸B-202,2-18周(双) 周一 第3节-第4节 ",2.0,地理与海洋科学学院,否,,"周一,周一",2011-2012-2,,2011216233046222,2009地理与海洋科学学院地理信息系统,0,仙林校区,2011-2012学年 第2学期,46222,"逸B-202,基础实验楼丙212",,否,,,,,,0,地理计算,16,"第1节-第2节,第3节-第4节",逸夫楼B区,162330
32.0,400200,多媒体技术与应用(20112-162340-1),2011216234046168,,3,,20,1-18周,0,陈刚,1-18周 周三 第5节-第6节 仙Ⅱ-115,2.0,地理与海洋科学学院,否,,周三,2011-2012-2,,2011216234046168,2010地理与海洋科学学院地理信息系统,0,仙林校区,2011-2012学年 第2学期,46168,仙Ⅱ-115,,否,,,,,,0,多媒体技术与应用,12,第5节-第6节,仙II区,162340
32.0,400200,卫星定位技术(20112-162390-1),2011216239046169,,3,,20,"1-18周,2-18周(双)",0,陈振杰,"1-18周 周五 第1节-第2节 仙Ⅱ-115,2-18周(双) 周五 第3节-第4节 ",2.0,地理与海洋科学学院,否,,"周五,周五",2011-2012-2,,2011216239046169,2010地理与海洋科学学院地理信息系统,0,仙林校区,2011-2012学年 第2学期,46169,"仙Ⅱ-115,基础实验楼丙212",,否,,,,,,0,卫星定位技术,12,"第1节-第2节,第3节-第4节",仙II区,162390
32.0,400200,地籍管理信息系统(20112-162410-1),2011216241046224,,3,,0,1-18周,0,陈振杰,1-18周 周五 第5节-第6节 逸B-202,2.0,地理与海洋科学学院,否,,周五,2011-2012-2,,2011216241046224,2009地理与海洋科学学院地理信息系统,0,仙林校区,2011-2012学年 第2学期,46224,逸B-202,,否,,,,,,0,地籍管理信息系统,16,第5节-第6节,逸夫楼B区,162410
32.0,400280,建筑设计概论与初步(20112-163010-1),2011216301047047,,3,,71,1-18周,0,张益峰,1-18周 周四 第5节-第6节 仙Ⅱ-112,2.0,建筑与城市规划学院,否,,周四,2011-2012-2,,2011216301047047,2011建筑与城市规划学院城市规划,0,仙林校区,2011-2012学年 第2学期,47047,仙Ⅱ-112,,否,,,,,,0,建筑设计概论与初步,12,第5节-第6节,仙II区,163010
48.0,400280,建筑设计与建模（2）(20112-163020B-1),20112163020B47052,,3,,48,"1-18周,1-18周",0,"张益峰,焦泽阳","1-18周 周四 第2节-第4节 ,1-18周 周一 第3节-第4节 ",3.0,建筑与城市规划学院,否,,"周一,周四",2011-2012-2,,20112163020B47052,2010建筑与城市规划学院城市规划,0,仙林校区,2011-2012学年 第2学期,47052,"基础实验楼丙楼211,基础实验楼丙楼211",,否,,,,,,0,建筑设计与建模（2）,,"第3节-第4节,第2节-第4节",,163020B
32.0,400280,城乡规划原理（3）控规设计(20112-163030B-1),20112163030B47058,,3,,45,"1-6周,1-6周",0,罗震东,"1-6周 周五 第2节-第4节 ,1-6周 周三 第5节-第7节 ",2.0,建筑与城市规划学院,否,,"周三,周五",2011-2012-2,,20112163030B47058,2009建筑与城市规划学院城市规划,0,仙林校区,2011-2012学年 第2学期,47058,"基础实验楼丙楼213,基础实验楼丙楼213",,否,,,,,,0,城市规划原理[3]控规设计,,"第5节-第7节,第2节-第4节",,163030B
32.0,400280,风景园林规划设计(20112-163050-1),2011216305047056,,3,,55,1-18周,0,许浩,1-18周 周五 第2节-第4节 逸B-304,2.0,建筑与城市规划学院,否,,周五,2011-2012-2,,2011216305047056,2010建筑与城市规划学院城市规划,0,仙林校区,2011-2012学年 第2学期,47056,逸B-304,,否,,,,,,0,风景园林规划与设计,16,第2节-第4节,逸夫楼B区,163050
32.0,400280,城市与区域经济学(20112-163080-1),2011216308047065,,3,,53,1-18周,0,甄峰,1-18周 周一 第2节-第4节 仙Ⅰ-212,2.0,建筑与城市规划学院,否,,周一,2011-2012-2,,2011216308047065,"2009地理与海洋科学学院旅游管理,2009建筑与城市规划学院城市规划",0,仙林校区,2011-2012学年 第2学期,47065,仙Ⅰ-212,,否,,,,,,0,城市与区域经济学,11,第2节-第4节,仙I区,163080
32.0,400280,城市环境生态学(20112-163100-1),2011216310047086,,1,,40,1-18周,0,耿土锁,1-18周 周四 第3节-第4节 费A-304,2.0,建筑与城市规划学院,否,,周四,2011-2012-2,,2011216310047086,"2008建筑与城市规划学院城市规划,2009地理与海洋科学学院资源环境与城乡规划管理",0,鼓楼校区,2011-2012学年 第2学期,47086,费A-304,,否,,,,,,0,城市环境生态学,31,第3节-第4节,费彝民楼,163100
32.0,400280,美术2(20112-163120B-1),20112163120B47048,,3,,54,10-18周,0,许浩,10-18周 周五 第5节-第8节 ,2.0,建筑与城市规划学院,否,,周五,2011-2012-2,,20112163120B47048,2011建筑与城市规划学院城市规划,0,仙林校区,2011-2012学年 第2学期,47048,基础实验楼甲楼207,,否,,,,,,0,美术2,,第5节-第8节,,163120B
32.0,400280,城市社会学与社会调查(20112-163160-1),2011216316047073,,3,,54,1-18周,0,"于涛,石飞",1-18周 周二 第3节-第4节 逸B-313,2.0,建筑与城市规划学院,否,,周二,2011-2012-2,,2011216316047073,"2009地理与海洋科学学院资源环境与城乡规划管理,2009建筑与城市规划学院城市规划,2009地理与海洋科学学院旅游管理",0,仙林校区,2011-2012学年 第2学期,47073,逸B-313,,否,,,,,,0,城市社会学与社会调查,16,第3节-第4节,逸夫楼B区,163160
32.0,400280,城市与区域系统分析(20112-163170-1),2011216317047077,,3,,48,"1-18周,1-18周",0,祁毅,"1-18周 周四 第3节-第3节 仙Ⅱ-112,1-18周 周一 第7节-第8节 ",2.0,建筑与城市规划学院,否,,"周一,周四",2011-2012-2,,2011216317047077,"2009地理与海洋科学学院地理信息系统,2009建筑与城市规划学院城市规划",0,仙林校区,2011-2012学年 第2学期,47077,"基础实验楼丙212,仙Ⅱ-112",,否,,,,,,0,城市与区域系统分析,12,"第7节-第8节,第3节-第3节",仙II区,163170
32.0,400280,人文地理学(20112-163220-1),2011216322047044,,3,,211,1-18周,0,张敏,1-18周 周三 第9节-第10节 仙Ⅱ-207,2.0,建筑与城市规划学院,否,,周三,2011-2012-2,,2011216322047044,"2011地理与海洋科学学院地理科学（拔尖计划）,2011建筑与城市规划学院城市规划",0,仙林校区,2011-2012学年 第2学期,47044,仙Ⅱ-207,,否,,,,,,0,人文地理学,12,第9节-第10节,仙II区,163220
48.0,400280,城乡规划原理（1）(20112-163240-1),2011216324047039,,3,,104,1-18周,0,"张京祥,于涛",1-18周 周五 第5节-第7节 仙Ⅱ-305,3.0,建筑与城市规划学院,否,,周五,2011-2012-2,,2011216324047039,"2009建筑与城市规划学院建筑学,2010建筑与城市规划学院城市规划",0,仙林校区,2011-2012学年 第2学期,47039,仙Ⅱ-305,,否,,,,,,0,城市规划原理（1）,12,第5节-第7节,仙II区,163240
96.0,400280,规划师业务实践(20112-163280-1),2011216328047084,,1,,38,,0,翟国方, 自由时间 - ,6.0,建筑与城市规划学院,否,,自由时间,2011-2012-2,,2011216328047084,2008建筑与城市规划学院城市规划,0,鼓楼校区,2011-2012学年 第2学期,47084,无,,否,,,,,,0,规划师业务实践,,自由时间,,163280
32.0,400200,自然地理学导论(20112-164030-1),2011216403046119,,3,,138,2-18周(双),0,鹿化煜,2-18周(双) 周五 第3节-第4节 逸B-212,2.0,地理与海洋科学学院,否,,周五,2011-2012-2,,2011216403046119,2011地理与海洋科学学院地理科学（拔尖计划）,0,仙林校区,2011-2012学年 第2学期,46119,逸B-212,,否,,,,,,0,自然地理学导论,16,第3节-第4节,逸夫楼B区,164030
32.0,400200,地貌学(20112-164040-1),2011216404046121,,3,,100,1-17周(单),0,王先彦,1-17周(单) 周五 第3节-第4节 仙Ⅰ-101,2.0,地理与海洋科学学院,否,,周五,2011-2012-2,,2011216404046121,,0,仙林校区,2011-2012学年 第2学期,46121,仙Ⅰ-101,,否,,,,,,0,地貌学,11,第3节-第4节,仙I区,164040
