XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
64.0,400270,计算系统基础(20111-250010-2),2011125001043962,,3,,137,"5-18周,5-18周",0,王浩然,"5-18周 周二 第5节-第6节 图书馆126,5-18周 周四 第5节-第6节 图书馆126",4.0,软件学院,否,,"周二,周四",2011-2012-1,,2011125001043962,2011软件学院软件学类,0,仙林校区,2011-2012学年 第1学期,43962,"图书馆126,图书馆126",,否,,,,,,0,计算系统基础,18,"第5节-第6节,第5节-第6节",图书馆,250010
48.0,400270,计算与软件工程II(20111-250030-1),2011125003043978,,3,,113,"1-18周,1-18周",0,"丁二玉,刘钦","1-18周 周一 第3节-第4节 仙Ⅱ-305,1-18周 周四 第3节-第4节 仙Ⅱ-305",3.0,软件学院,否,,"周一,周四",2011-2012-1,,2011125003043978,2010软件学院软件学类,0,仙林校区,2011-2012学年 第1学期,43978,"仙Ⅱ-305,仙Ⅱ-305",,否,,,,,,0,计算与软件工程II,12,"第3节-第4节,第3节-第4节",仙II区,250030
48.0,400270,计算与软件工程II(20111-250030-2),2011125003044180,,3,,115,"1-18周,1-18周",0,"丁二玉,刘钦","1-18周 周一 第1节-第2节 图书馆126,1-18周 周四 第5节-第6节 仙Ⅱ-305",3.0,软件学院,否,,"周一,周四",2011-2012-1,,2011125003044180,2010软件学院软件学类,0,仙林校区,2011-2012学年 第1学期,44180,"图书馆126,仙Ⅱ-305",,否,,,,,,0,计算与软件工程II,"12,18","第1节-第2节,第5节-第6节","仙II区, 图书馆",250030
64.0,400270,离散数学(20111-250050-1),2011125005043965,,3,,139,5-18周,0,陈道蓄,5-18周 周二 第5节-第7节 图书馆125,4.0,软件学院,否,,周二,2011-2012-1,,2011125005043965,2011软件学院软件学类,0,仙林校区,2011-2012学年 第1学期,43965,图书馆125,,否,,,,,,0,离散数学,18,第5节-第7节,图书馆,250050
64.0,400270,离散数学(20111-250050-2),2011125005043968,,3,,141,5-18周,0,陶先平,5-18周 周四 第1节-第3节 仙Ⅱ-503,4.0,软件学院,否,,周四,2011-2012-1,,2011125005043968,2011软件学院软件学类,0,仙林校区,2011-2012学年 第1学期,43968,仙Ⅱ-503,,否,,,,,,0,离散数学,12,第1节-第3节,仙II区,250050
48.0,400270,数据结构与算法(20111-250060-1),2011125006044184,,3,,132,1-18周,0,"伏晓,陈珮珮",1-18周 周五 第5节-第7节 仙Ⅱ-304,3.0,软件学院,否,,周五,2011-2012-1,,2011125006044184,2010软件学院软件学类,0,仙林校区,2011-2012学年 第1学期,44184,仙Ⅱ-304,,否,,,,,,0,数据结构与算法,12,第5节-第7节,仙II区,250060
48.0,400270,数据结构与算法(20111-250060-2),2011125006044187,,3,,121,1-18周,0,"伏晓,陈珮珮",1-18周 周三 第5节-第7节 仙Ⅱ-403,3.0,软件学院,否,,周三,2011-2012-1,,2011125006044187,2010软件学院软件学类,0,仙林校区,2011-2012学年 第1学期,44187,仙Ⅱ-403,,否,,,,,,0,数据结构与算法,12,第5节-第7节,仙II区,250060
48.0,400270,软件需求工程(20111-250090-1),2011125009044202,,1,,120,"1-12周,2-12周(双)",0,"丁二玉,冯桂焕","1-12周 周二 第1节-第2节 教121,2-12周(双) 周五 第1节-第2节 教121",3.0,软件学院,否,,"周二,周五",2011-2012-1,,2011125009044202,2009软件学院软件学类,0,鼓楼校区,2011-2012学年 第1学期,44202,"教121,教121",,否,,,,,,0,软件需求工程,1,"第1节-第2节,第1节-第2节",教学楼,250090
48.0,400270,软件需求工程(20111-250090-2),2011125009044204,,1,,123,"1-12周,2-12周(双)",0,"丁二玉,冯桂焕","1-12周 周二 第3节-第4节 教121,2-12周(双) 周五 第3节-第4节 教121",3.0,软件学院,否,,"周二,周五",2011-2012-1,,2011125009044204,2009软件学院软件学类,0,鼓楼校区,2011-2012学年 第1学期,44204,"教121,教121",,否,,,,,,0,软件需求工程,1,"第3节-第4节,第3节-第4节",教学楼,250090
48.0,400270,人机交互设计(20111-250120-1),2011125012044399,,1,,106,"1-12周,1-11周(单)",0,"骆斌,冯桂焕","1-12周 周一 第1节-第2节 教202,1-11周(单) 周四 第3节-第4节 教202",3.0,软件学院,否,,"周一,周四",2011-2012-1,,2011125012044399,2008软件学院软件工程,0,鼓楼校区,2011-2012学年 第1学期,44399,"教202,教202",,否,,,,,,0,人机交互设计,1,"第1节-第2节,第3节-第4节",教学楼,250120
48.0,400270,人机交互设计(20111-250120-2),2011125012044400,,1,,114,"1-12周,1-13周(单)",0,冯桂焕,"1-13周(单) 周四 第1节-第2节 教202,1-12周 周一 第3节-第4节 教202",3.0,软件学院,否,,"周一,周四",2011-2012-1,,2011125012044400,2008软件学院软件工程,0,鼓楼校区,2011-2012学年 第1学期,44400,"教202,教202",,否,,,,,,0,人机交互设计,1,"第3节-第4节,第1节-第2节",教学楼,250120
48.0,400270,软件过程与管理(20111-250130-1),2011125013044401,,1,,0,1-12周,0,"葛季栋,荣国平",1-12周 周一 第5节-第7节 教202,3.0,软件学院,否,,周一,2011-2012-1,,2011125013044401,2008软件学院软件工程,0,鼓楼校区,2011-2012学年 第1学期,44401,教202,,否,,,,,,0,软件过程与管理,1,第5节-第7节,教学楼,250130
48.0,400270,软件过程与管理(20111-250130-2),2011125013044402,,1,,0,1-12周,0,"葛季栋,荣国平",1-12周 周二 第5节-第7节 教202,3.0,软件学院,否,,周二,2011-2012-1,,2011125013044402,2008软件学院软件工程,0,鼓楼校区,2011-2012学年 第1学期,44402,教202,,否,,,,,,0,软件过程与管理,1,第5节-第7节,教学楼,250130
48.0,400270,计算机组织结构(20111-250210-1),2011125021044190,,3,,116,1-18周,0,"任桐炜,金志权",1-18周 周三 第5节-第7节 仙Ⅱ-404,3.0,软件学院,否,,周三,2011-2012-1,,2011125021044190,2010软件学院软件学类,0,仙林校区,2011-2012学年 第1学期,44190,仙Ⅱ-404,,否,,,,,,0,计算机组织结构,12,第5节-第7节,仙II区,250210
48.0,400270,计算机组织结构(20111-250210-2),2011125021044193,,3,,118,1-18周,0,"任桐炜,金志权",1-18周 周五 第5节-第7节 仙Ⅱ-505,3.0,软件学院,否,,周五,2011-2012-1,,2011125021044193,2010软件学院软件学类,0,仙林校区,2011-2012学年 第1学期,44193,仙Ⅱ-505,,否,,,,,,0,计算机组织结构,12,第5节-第7节,仙II区,250210
48.0,400270,C++高级程序设计(20111-250310-1),2011125031044195,,3,,117,"1-18周,2-18周(双)",0,郑滔,"1-18周 周二 第3节-第4节 逸B-105,2-18周(双) 周四 第5节-第6节 仙Ⅰ-320",3.0,软件学院,否,,"周二,周四",2011-2012-1,,2011125031044195,2010软件学院软件学类,0,仙林校区,2011-2012学年 第1学期,44195,"逸B-105,仙Ⅰ-320",,否,,,,,,0,C++高级程序设计,"11,16","第3节-第4节,第5节-第6节","仙I区, 逸夫楼B区",250310
48.0,400270,C++高级程序设计(20111-250310-2),2011125031044198,,3,,117,"1-18周,2-18周(双)",0,郑滔,"1-18周 周二 第1节-第2节 仙Ⅱ-303,2-18周(双) 周四 第3节-第4节 仙Ⅱ-303",3.0,软件学院,否,,"周二,周四",2011-2012-1,,2011125031044198,2010软件学院软件学类,0,仙林校区,2011-2012学年 第1学期,44198,"仙Ⅱ-303,仙Ⅱ-303",,否,,,,,,0,C++高级程序设计,12,"第1节-第2节,第3节-第4节",仙II区,250310
32.0,400270,信息技术实践(20111-250330-1),2011125033044410,,1,,0,1-12周,0,刘嘉,1-12周 周三 第5节-第6节 ,2.0,软件学院,否,,周三,2011-2012-1,,2011125033044410,2008软件学院软件工程,0,鼓楼校区,2011-2012学年 第1学期,44410,专用或实验教室,,否,,,,,,0,信息技术实践,,第5节-第6节,,250330
32.0,400270,Web技术实践(20111-250340-1),2011125034044413,,1,,0,1-12周,0,刘峰,1-12周 周五 第5节-第6节 教216,2.0,软件学院,否,,周五,2011-2012-1,,2011125034044413,2008软件学院软件工程,0,鼓楼校区,2011-2012学年 第1学期,44413,教216,,否,,,,,,0,Web技术实践,1,第5节-第6节,教学楼,250340
48.0,400270,.NET程序设计(20111-250360-1),2011125036044403,,1,,1,"1-11周(单),1-12周",0,张瑾玉,"1-12周 周五 第3节-第4节 教201,1-11周(单) 周三 第3节-第4节 教201",3.0,软件学院,否,,"周三,周五",2011-2012-1,,2011125036044403,2008软件学院软件工程,0,鼓楼校区,2011-2012学年 第1学期,44403,"教201,教201",,否,,,,,,0,.NET程序设计,1,"第3节-第4节,第3节-第4节",教学楼,250360
48.0,400270,Linux系统基础(20111-250370-1),2011125037044205,,1,,1,"1-12周,1-11周(单)",0,曾生,"1-11周(单) 周三 第3节-第4节 教121,1-12周 周一 第5节-第6节 教121",3.0,软件学院,否,,"周一,周三",2011-2012-1,,2011125037044205,2009软件学院软件学类,0,鼓楼校区,2011-2012学年 第1学期,44205,"教121,教121",,否,,,,,,0,Linux系统基础,1,"第5节-第6节,第3节-第4节",教学楼,250370
32.0,400270,Linux实践(20111-250400-1),2011125040044414,,1,,0,1-12周,0,黄蕾,1-12周 周五 第5节-第6节 教209,2.0,软件学院,否,,周五,2011-2012-1,,2011125040044414,2008软件学院软件工程,0,鼓楼校区,2011-2012学年 第1学期,44414,教209,,否,,,,,,0,Linux实践,1,第5节-第6节,教学楼,250400
48.0,400270,嵌入式系统概论(20111-250410-1),2011125041044211,,1,,1,"1-11周(单),1-12周",0,刘海涛,"1-11周(单) 周一 第3节-第4节 教121,1-12周 周五 第5节-第6节 教121",3.0,软件学院,否,,"周一,周五",2011-2012-1,,2011125041044211,2009软件学院软件学类,0,鼓楼校区,2011-2012学年 第1学期,44211,"教121,教121",,否,,,,,,0,嵌入式系统概论,1,"第3节-第4节,第5节-第6节",教学楼,250410
48.0,400270,手持设备软件开发(20111-250420-1),2011125042044215,,1,,1,"1-12周,1-11周(单)",0,宋健建,"1-12周 周三 第1节-第2节 教121,1-11周(单) 周五 第1节-第2节 教121",3.0,软件学院,否,,"周三,周五",2011-2012-1,,2011125042044215,2009软件学院软件学类,0,鼓楼校区,2011-2012学年 第1学期,44215,"教121,教121",,否,,,,,,0,手持设备软件开发,1,"第1节-第2节,第1节-第2节",教学楼,250420
32.0,400270,嵌入式软件实践(20111-250430-1),2011125043044408,,1,,0,1-12周,0,刘海涛,1-12周 周三 第5节-第6节 教209,2.0,软件学院,否,,周三,2011-2012-1,,2011125043044408,2008软件学院软件工程,0,鼓楼校区,2011-2012学年 第1学期,44408,教209,,否,,,,,,0,嵌入式软件实践,1,第5节-第6节,教学楼,250430
48.0,400270,多媒体技术(20111-250450-1),2011125045044218,,1,,1,1-12周,0,高阳,1-12周 周四 第1节-第3节 教121,3.0,软件学院,否,,周四,2011-2012-1,,2011125045044218,2009软件学院软件学类,0,鼓楼校区,2011-2012学年 第1学期,44218,教121,,否,,,,,,0,多媒体技术,1,第1节-第3节,教学楼,250450
32.0,400270,多媒体技术实践(20111-250470-1),2011125047044409,,1,,0,1-17周,0,葛季栋,1-17周 周三 第5节-第6节 教207,2.0,软件学院,否,,周三,2011-2012-1,,2011125047044409,2008软件学院软件工程,0,鼓楼校区,2011-2012学年 第1学期,44409,教207,,否,,,,,,0,多媒体技术实践,1,第5节-第6节,教学楼,250470
48.0,400270,应用集成原理与工具(20111-250480-1),2011125048044221,,1,,0,"1-12周,2-12周(双)",0,刘峰,"1-12周 周一 第1节-第2节 教121,2-12周(双) 周三 第3节-第4节 教121",3.0,软件学院,否,,"周一,周三",2011-2012-1,,2011125048044221,2009软件学院软件学类,0,鼓楼校区,2011-2012学年 第1学期,44221,"教121,教121",,否,,,,,,0,应用集成原理与工具,1,"第1节-第2节,第3节-第4节",教学楼,250480
32.0,400270,服务计算实践(20111-250510-1),2011125051044407,,1,,0,1-12周,0,刘嘉,1-12周 周三 第5节-第6节 馆1-201,2.0,软件学院,否,,周三,2011-2012-1,,2011125051044407,2008软件学院软件工程,0,鼓楼校区,2011-2012学年 第1学期,44407,馆1-201,,否,,,,,,0,服务计算实践,8,第5节-第6节,逸夫馆,250510
48.0,400270,电子商务(20111-250530-1),2011125053044404,,1,,0,"1-11周(单),1-12周",0,王金庆,"1-12周 周五 第1节-第2节 教201,1-11周(单) 周二 第1节-第2节 教201",3.0,软件学院,否,,"周二,周五",2011-2012-1,,2011125053044404,2008软件学院软件工程,0,鼓楼校区,2011-2012学年 第1学期,44404,"教201,教201",,否,,,,,,0,电子商务,1,"第1节-第2节,第1节-第2节",教学楼,250530
32.0,400270,信息系统实践(20111-250550-1),2011125055044412,,1,,0,1-12周,0,贝佳,1-12周 周五 第5节-第6节 教207,2.0,软件学院,否,,周五,2011-2012-1,,2011125055044412,2008软件学院软件工程,0,鼓楼校区,2011-2012学年 第1学期,44412,教207,,否,,,,,,0,信息系统实践,1,第5节-第6节,教学楼,250550
48.0,400270,服务计算概论(20111-250560-1),2011125056044228,,1,,73,"1-12周,1-11周(单)",0,贝佳,"1-11周(单) 周五 第3节-第4节 教121,1-12周 周二 第5节-第6节 教121",3.0,软件学院,否,,"周二,周五",2011-2012-1,,2011125056044228,2009软件学院软件学类,0,鼓楼校区,2011-2012学年 第1学期,44228,"教121,教121",,否,,,,,,0,服务计算概论,1,"第5节-第6节,第3节-第4节",教学楼,250560
32.0,400270,移动互联网实践(20111-250590-1),2011125059044411,,1,,0,1-12周,0,"宋健建,刘钦",1-12周 周五 第5节-第6节 教204,2.0,软件学院,否,,周五,2011-2012-1,,2011125059044411,2008软件学院软件工程,0,鼓楼校区,2011-2012学年 第1学期,44411,教204,,否,,,,,,0,移动互联网实践,1,第5节-第6节,教学楼,250590
48.0,400270,算法分析与设计(20111-250600-1),2011125060044232,,1,,0,1-17周,0,,1-17周 周四 第5节-第7节 教121,3.0,软件学院,否,,周四,2011-2012-1,,2011125060044232,2009软件学院软件学类,0,鼓楼校区,2011-2012学年 第1学期,44232,教121,,否,,,,,,0,算法分析与设计,1,第5节-第7节,教学楼,250600
32.0,400270,软件工程新技术研讨(20111-250620-1),2011125062044415,,1,,0,1-12周,0,老师1,1-12周 周三 第1节-第2节 教208,2.0,软件学院,否,,周三,2011-2012-1,,2011125062044415,2008软件学院软件工程,0,鼓楼校区,2011-2012学年 第1学期,44415,教208,,否,,,,,,0,软件工程新技术研讨,1,第1节-第2节,教学楼,250620
48.0,400270,具体数据库(20111-250740-1),2011125074044247,,1,,0,,0,,,3.0,软件学院,否,,,2011-2012-1,,2011125074044247,,0,鼓楼校区,2011-2012学年 第1学期,44247,,,否,,,,,,0,具体数据库,,,,250740
48.0,400270,具体数据库(20111-250740-1),2011125074044405,,1,,0,1-12周,0,张剡,1-12周 周四 第5节-第7节 教202,3.0,软件学院,否,,周四,2011-2012-1,,2011125074044405,2008软件学院软件工程,0,鼓楼校区,2011-2012学年 第1学期,44405,教202,,否,,,,,,0,具体数据库,1,第5节-第7节,教学楼,250740
32.0,400270,知识产权(20111-250780-1),2011125078044416,,1,,0,1-12周,0,谭晓清,1-12周 周一 第9节-第10节 馆3-103,2.0,软件学院,否,,周一,2011-2012-1,,2011125078044416,2008软件学院软件工程,0,鼓楼校区,2011-2012学年 第1学期,44416,馆3-103,,否,,,,,,0,知识产权,8,第9节-第10节,逸夫馆,250780
32.0,400310,教育研究方法概论(20111-26010-1),201112601043291,,1,,7,1-17周,0,张红霞,1-17周 周一 第3节-第4节 教304,2.0,教育研究院,否,,周一,2011-2012-1,,201112601043291,2008教育研究院教育技术学,0,鼓楼校区,2011-2012学年 第1学期,43291,教304,,否,,,,,,0,教育研究方法概论,1,第3节-第4节,教学楼,26010
32.0,400310,教育统计学与SPSS统计软件的应用(20111-26034-1),201112603443304,,1,,7,1-17周,0,曲铭峰,1-17周 周二 第3节-第4节 教304,2.0,教育研究院,否,,周二,2011-2012-1,,201112603443304,2008教育研究院教育技术学,0,鼓楼校区,2011-2012学年 第1学期,43304,教304,,否,,,,,,0,教育统计学与SPSS统计软件的应用,1,第3节-第4节,教学楼,26034
48.0,400240,概率论与数理统计(20111-270010-1),2011127001044639,,3,,91,"1-17周,2-18周(双)",0,肖条军,"1-17周 周一 第1节-第2节 仙Ⅱ-311,2-18周(双) 周五 第1节-第2节 仙Ⅱ-311",3.0,工程管理学院,否,,"周一,周五",2011-2012-1,,2011127001044639,2010工程管理学院管理科学与工程类,0,仙林校区,2011-2012学年 第1学期,44639,"仙Ⅱ-311,仙Ⅱ-311",,否,,,,,,0,概率论与数理统计,12,"第1节-第2节,第1节-第2节",仙II区,270010
48.0,400240,概率论与数理统计(20111-270010-1),2011127001044771,,3,,47,"1-17周,2-18周(双)",0,陈星光,"1-17周 周一 第1节-第2节 仙Ⅱ-312,2-18周(双) 周五 第1节-第2节 仙Ⅱ-312",3.0,工程管理学院,否,,"周一,周五",2011-2012-1,,2011127001044771,2010工程管理学院电气信息类,0,仙林校区,2011-2012学年 第1学期,44771,"仙Ⅱ-312,仙Ⅱ-312",,否,,,,,,0,概率论与数理统计,12,"第1节-第2节,第1节-第2节",仙II区,270010
48.0,400240,运筹学 (20111-270020-1),2011127002044640,,3,,79,1-17周,0,徐薇,1-17周 周一 第5节-第7节 仙Ⅱ-215,3.0,工程管理学院,否,,周一,2011-2012-1,,2011127002044640,2010工程管理学院管理科学与工程类,0,仙林校区,2011-2012学年 第1学期,44640,仙Ⅱ-215,,否,,,,,,0,运筹学 ,12,第5节-第7节,仙II区,270020
48.0,400240,数据结构(20111-270050-1),2011127005044642,,3,,75,"1-17周,1-17周",0,朱美琳,"1-17周 周三 第3节-第4节 仙Ⅱ-211,1-17周 周三 第5节-第6节 ",3.0,工程管理学院,否,,"周三,周三",2011-2012-1,,2011127005044642,2010工程管理学院管理科学与工程类,0,仙林校区,2011-2012学年 第1学期,44642,"仙Ⅱ-211,基础实验楼乙418",,否,,,,,,0,数据结构,12,"第3节-第4节,第5节-第6节",仙II区,270050
32.0,400240,数据库原理和应用(20111-270070-1),2011127007044643,,3,,75,"1-17周,1-17周",0,杨佩,"1-17周 周二 第5节-第6节 仙Ⅱ-311,1-17周 周二 第7节-第8节 ",2.0,工程管理学院,否,,"周二,周二",2011-2012-1,,2011127007044643,2010工程管理学院管理科学与工程类,0,仙林校区,2011-2012学年 第1学期,44643,"仙Ⅱ-311,基础实验楼乙418",,否,,,,,,0,数据库原理和应用,12,"第5节-第6节,第7节-第8节",仙II区,270070
32.0,400240,工业心理学(20111-27014-1),201112701444616,,1,,12,1-17周,0,朱华桂,1-17周 周一 第7节-第8节 教206,2.0,工程管理学院,否,,周一,2011-2012-1,,201112701444616,2008工程管理学院工业工程,0,鼓楼校区,2011-2012学年 第1学期,44616,教206,,否,,,,,,0,工业心理学,1,第7节-第8节,教学楼,27014
32.0,400240,系统工程导论(20111-27046-1),201112704644621,,1,,60,1-17周,0,周献中,1-17周 周三 第5节-第6节 教213,2.0,工程管理学院,否,,周三,2011-2012-1,,201112704644621,"2008工程管理学院自动化,2008工程管理学院信息工程,2008工程管理学院工业工程",0,鼓楼校区,2011-2012学年 第1学期,44621,教213,,否,,,,,,0,系统工程导论,1,第5节-第6节,教学楼,27046
32.0,400240,库存管理(20111-27065-1),201112706544618,,1,,13,1-17周,0,李娟,1-17周 周四 第5节-第6节 馆2-203,2.0,工程管理学院,否,,周四,2011-2012-1,,201112706544618,2008工程管理学院工业工程,0,鼓楼校区,2011-2012学年 第1学期,44618,馆2-203,,否,,,,,,0,库存管理,8,第5节-第6节,逸夫馆,27065
32.0,400240,项目管理(20111-27073-1),201112707344595,,1,,19,1-17周,0,李迁,1-17周 周五 第5节-第6节 教218,2.0,工程管理学院,否,,周五,2011-2012-1,,201112707344595,2008工程管理学院工业工程,0,鼓楼校区,2011-2012学年 第1学期,44595,教218,,否,,,,,,0,项目管理,1,第5节-第6节,教学楼,27073
32.0,400240,经济学原理(20111-271010-1),2011127101044634,,3,,107,5-17周,0,李心丹,5-17周 周三 第5节-第6节 图书馆125,2.0,工程管理学院,否,,周三,2011-2012-1,,2011127101044634,2011工程管理学院管理科学与工程类,0,仙林校区,2011-2012学年 第1学期,44634,图书馆125,,否,,,,,,0,经济学原理,18,第5节-第6节,图书馆,271010
48.0,400240,管理学(20111-271020-1),2011127102044636,,3,,112,5-17周,0,朱华桂,5-17周 周二 第5节-第7节 仙Ⅱ-306,3.0,工程管理学院,否,,周二,2011-2012-1,,2011127102044636,2011工程管理学院管理科学与工程类,0,仙林校区,2011-2012学年 第1学期,44636,仙Ⅱ-306,,否,,,,,,0,管理学,12,第5节-第7节,仙II区,271020
32.0,400240,工业工程基础(20111-271030-1),2011127103044641,,3,,74,1-17周,0,周跃进,1-17周 周四 第3节-第4节 仙Ⅱ-212,2.0,工程管理学院,否,,周四,2011-2012-1,,2011127103044641,2010工程管理学院管理科学与工程类,0,仙林校区,2011-2012学年 第1学期,44641,仙Ⅱ-212,,否,,,,,,0,工业工程基础,12,第3节-第4节,仙II区,271030
16.0,400240,工业工程基础实验(20111-271030T-1),20111271030T44657,,3,,31,1-17周,0,李民,1-17周 周五 第5节-第8节 ,1.0,工程管理学院,否,,周五,2011-2012-1,,20111271030T44657,2009工程管理学院工业工程,0,仙林校区,2011-2012学年 第1学期,44657,基础实验楼乙523,,否,,,,,,0,工业工程基础实验,,第5节-第8节,,271030T
48.0,400240,货币银行学(20111-271070-1),2011127107044644,,3,,86,1-17周,0,肖斌卿,1-17周 周四 第5节-第7节 仙Ⅱ-211,3.0,工程管理学院,否,,周四,2011-2012-1,,2011127107044644,2010工程管理学院管理科学与工程类,0,仙林校区,2011-2012学年 第1学期,44644,仙Ⅱ-211,,否,,,,,,0,货币银行学,12,第5节-第7节,仙II区,271070
48.0,400240,智能控制与机器人(20111-27109-1),201112710944622,,1,,11,1-17周,0,陈春林,1-17周 周四 第5节-第7节 教209,3.0,工程管理学院,否,,周四,2011-2012-1,,201112710944622,2008工程管理学院自动化,0,鼓楼校区,2011-2012学年 第1学期,44622,教209,,否,,,,,,0,智能控制与机器人,1,第5节-第7节,教学楼,27109
48.0,400240,公司金融学(20111-271090-1),2011127109044658,,3,,85,1-17周,0,陈莹,1-17周 周三 第2节-第4节 仙Ⅱ-212,3.0,工程管理学院,否,,周三,2011-2012-1,,2011127109044658,"2009工程管理学院工业工程,2009工程管理学院金融工程",0,仙林校区,2011-2012学年 第1学期,44658,仙Ⅱ-212,,否,,,,,,0,公司金融学,12,第2节-第4节,仙II区,271090
48.0,400240,管理信息系统(20111-27110-1),201112711044591,,1,,98,1-17周,0,陈国华,1-17周 周三 第2节-第4节 教213,3.0,工程管理学院,否,,周三,2011-2012-1,,201112711044591,"2008工程管理学院自动化,2008工程管理学院信息工程,2008工程管理学院金融工程,2008工程管理学院工业工程",0,鼓楼校区,2011-2012学年 第1学期,44591,教213,,否,,,,,,0,管理信息系统,1,第2节-第4节,教学楼,27110
32.0,400240,随机过程(20111-271110-1),2011127111044659,,3,,47,1-17周,0,瞿慧,1-17周 周二 第3节-第4节 仙Ⅱ-110,2.0,工程管理学院,否,,周二,2011-2012-1,,2011127111044659,"2009工程管理学院工业工程,2009工程管理学院金融工程",0,仙林校区,2011-2012学年 第1学期,44659,仙Ⅱ-110,,否,,,,,,0,随机过程,12,第3节-第4节,仙II区,271110
32.0,400240,人工智能导论(20111-27113-1),201112711344624,,1,,6,1-17周,0,杨佩,1-17周 周四 第3节-第4节 教314,2.0,工程管理学院,否,,周四,2011-2012-1,,201112711344624,2008工程管理学院自动化,0,鼓楼校区,2011-2012学年 第1学期,44624,教314,,否,,,,,,0,人工智能导论,1,第3节-第4节,教学楼,27113
32.0,400240,结构化金融(20111-27119-1),201112711944589,,1,,48,1-17周,0,刘海飞,1-17周 周二 第5节-第6节 馆2-203,2.0,工程管理学院,否,,周二,2011-2012-1,,201112711944589,2008工程管理学院金融工程,0,鼓楼校区,2011-2012学年 第1学期,44589,馆2-203,,否,,,,,,0,结构化金融,8,第5节-第6节,逸夫馆,27119
32.0,400240,金融计量学(20111-27125-1),201112712544588,,1,,48,1-17周,0,张兵,1-17周 周二 第3节-第4节 馆2-203,2.0,工程管理学院,否,,周二,2011-2012-1,,201112712544588,2008工程管理学院金融工程,0,鼓楼校区,2011-2012学年 第1学期,44588,馆2-203,,否,,,,,,0,金融计量学,8,第3节-第4节,逸夫馆,27125
16.0,400240,管控一体化综合实验(20111-27137-1),201112713744625,,3,,27,"1-2周,1-2周",0,赵佳宝,"1-2周 周一 第1节-第8节 ,1-2周 周二 第1节-第8节 ",1.0,工程管理学院,否,,"周一,周二",2011-2012-1,,201112713744625,2008工程管理学院自动化,0,仙林校区,2011-2012学年 第1学期,44625,"基础实验楼乙524,基础实验楼乙524",,否,,,,,,0,管控一体化综合实验,,"第1节-第8节,第1节-第8节",,27137
32.0,400240,自动化导论(20111-272010-1),2011127201044637,,3,,88,5-17周,0,周献中,5-17周 周三 第1节-第2节 仙Ⅱ-215,2.0,工程管理学院,否,,周三,2011-2012-1,,2011127201044637,2011工程管理学院电气信息类,0,仙林校区,2011-2012学年 第1学期,44637,仙Ⅱ-215,,否,,,,,,0,自动化导论,12,第1节-第2节,仙II区,272010
32.0,400240,工程图学和计算机图学(20111-272020-1),2011127202044638,,3,,78,5-17周,0,路元刚,5-17周 周一 第5节-第6节 仙Ⅱ-311,2.0,工程管理学院,否,,周一,2011-2012-1,,2011127202044638,2011工程管理学院电气信息类,0,仙林校区,2011-2012学年 第1学期,44638,仙Ⅱ-311,,否,,,,,,0,工程图学和计算机图学,12,第5节-第6节,仙II区,272020
48.0,400240,模拟电路(20111-272040-1),2011127204044645,,3,,49,1-17周,0,徐伟弘,1-17周 周二 第5节-第7节 仙Ⅱ-301,3.0,工程管理学院,否,,周二,2011-2012-1,,2011127204044645,2010工程管理学院电气信息类,0,仙林校区,2011-2012学年 第1学期,44645,仙Ⅱ-301,,否,,,,,,0,模拟电路,12,第5节-第7节,仙II区,272040
16.0,400240,模拟电路实验(20111-272040T-1),20111272040T44646,,3,,47,1-17周,0,郭亚敏,1-17周 周四 第7节-第8节 ,1.0,工程管理学院,否,,周四,2011-2012-1,,20111272040T44646,2010工程管理学院电气信息类,0,仙林校区,2011-2012学年 第1学期,44646,基础实验楼乙435,,否,,,,,,0,模拟电路实验,,第7节-第8节,,272040T
32.0,400240,复变函数与积分变换(20111-272060-1),2011127206044647,,3,,57,1-17周,0,肖条军,1-17周 周五 第3节-第4节 仙Ⅱ-212,2.0,工程管理学院,否,,周五,2011-2012-1,,2011127206044647,2010工程管理学院电气信息类,0,仙林校区,2011-2012学年 第1学期,44647,仙Ⅱ-212,,否,,,,,,0,复变函数与积分变换,12,第3节-第4节,仙II区,272060
48.0,400240,微机原理(20111-272080-1),2011127208044649,,3,,62,"1-9周,1-9周,1-9周,1-9周",0,"辛博,焦小澄","1-9周 周三 第1节-第2节 仙Ⅱ-214,1-9周 周五 第3节-第6节 ,1-9周 周三 第3节-第6节 ,1-9周 周五 第1节-第2节 仙Ⅱ-214",3.0,工程管理学院,否,,"周三,周五,周三,周五",2011-2012-1,,2011127208044649,"2009工程管理学院自动化,2009工程管理学院信息工程",0,仙林校区,2011-2012学年 第1学期,44649,"仙Ⅱ-214,仙Ⅱ-214,基础实验楼乙435,基础实验楼乙435",,否,,,,,,0,微机原理,12,"第1节-第2节,第1节-第2节,第3节-第6节,第3节-第6节",仙II区,272080
