XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
48.0,400240,运筹学(20161-27000020-1),201612700002073172,,3,,21,1-18周,0,"陈彩华,李敏",1-18周 周四 第2节-第4节 逸A-417,3.0,工程管理学院,否,理论类课程,周四,2016-2017-1,,201612700002073172,"2015计算机学院计算机（计算机与金融工程方向）,2015工程管理学院金融工程（计算机与金融工程方向）",0,仙林校区,2016-2017学年 第1学期,73172,逸A-417,0.0,否,,1,48,,0,0,运筹学,15,第2节-第4节,逸夫楼A区,27000020
32.0,400240,金工实习(20161-27000040-1),201612700004071030,,3,,91,,0,"李民,辛博", 自由时间 - ,2.0,工程管理学院,否,实践类课程,自由时间,2016-2017-1,,201612700004071030,"2015工程管理学院自动化,2015工程管理学院工业工程类",0,仙林校区,2016-2017学年 第1学期,71030,南京理工大学金工实习中心,0.0,否,,3,0,,64,0,金工实习,,自由时间,,27000040
48.0,400240,数据结构(20161-27000050-1),201612700005071023,,3,,52,"1-18周,1-18周",0,罗志兴,"1-18周 周二 第5节-第6节 逸B-311,1-18周 周二 第7节-第8节 ",3.0,工程管理学院,否,,"周二,周二",2016-2017-1,,201612700005071023,2015工程管理学院工业工程类,0,仙林校区,2016-2017学年 第1学期,71023,"逸B-311,基础实验楼乙区409",,否,,,,,,0,数据结构,16,"第5节-第6节,第7节-第8节",逸夫楼B区,27000050
48.0,400240,数据库原理和应用(20161-27000070-1),201612700007071027,,3,,49,"1-18周,1-18周",0,李迁,"1-18周 周五 第5节-第6节 逸B-311,1-18周 周五 第7节-第8节 ",3.0,工程管理学院,否,,"周五,周五",2016-2017-1,,201612700007071027,2015工程管理学院工业工程类,0,仙林校区,2016-2017学年 第1学期,71027,"逸B-311,基础实验楼乙区409",,否,,,,,,0,数据库原理和应用,16,"第5节-第6节,第7节-第8节",逸夫楼B区,27000070
32.0,400240,系统工程导论(20161-27000080-1),201612700008071050,,1,,28,"1-9周,1-9周",0,王博,"1-9周 周一 第3节-第4节 教203,1-9周 周四 第5节-第6节 教203",2.0,工程管理学院,否,理论类课程,"周一,周四",2016-2017-1,,201612700008071050,"2013工程管理学院自动化,2013工程管理学院工业工程",0,鼓楼校区,2016-2017学年 第1学期,71050,"教203,教203",0.0,否,,1,32,,0,0,系统工程导论,1,"第3节-第4节,第5节-第6节",教学楼,27000080
48.0,400240,计算机基础及应用(20161-27000120-1),201612700012071014,,3,,107,"4-18周,4-18周",0,"李民,罗志兴","4-18周 周一 第5节-第6节 ,4-18周 周一 第7节-第8节 ",3.0,工程管理学院,否,,"周一,周一",2016-2017-1,,201612700012071014,2016工程管理学院自动化,0,仙林校区,2016-2017学年 第1学期,71014,"基础实验楼乙区406、409,基础实验楼乙区406、409",,否,,,,,,0,计算机基础及应用,,"第5节-第6节,第7节-第8节",,27000120
32.0,400240,管理学(20161-27010020-1),201612701002071010,,3,,97,4-18周,0,朱华桂,4-18周 周一 第9节-第11节 仙Ⅰ-102,2.0,工程管理学院,否,理论类课程,周一,2016-2017-1,,201612701002071010,2015计算机学院计算机（计算机与金融工程方向）,0,仙林校区,2016-2017学年 第1学期,71010,仙Ⅰ-102,0.0,否,,1,32,,0,0,管理学,11,第9节-第11节,仙I区,27010020
32.0,400240,工业工程基础(20161-27010030-1),201612701003071026,,3,,49,1-18周,0,周跃进,1-18周 周三 第5节-第6节 逸B-311,2.0,工程管理学院,否,理论类课程,周三,2016-2017-1,,201612701003071026,2015工程管理学院工业工程类,0,仙林校区,2016-2017学年 第1学期,71026,逸B-311,0.0,否,,1,32,,0,0,工业工程基础,16,第5节-第6节,逸夫楼B区,27010030
48.0,400240,货币银行学(20161-27010070-1),201612701007071029,,3,,59,1-18周,0,刘海飞,1-18周 周二 第2节-第4节 逸B-311,2.0,工程管理学院,否,理论类课程,周二,2016-2017-1,,201612701007071029,"2015工程管理学院金融工程（计算机与金融工程方向）,2015工程管理学院工业工程类",0,仙林校区,2016-2017学年 第1学期,71029,逸B-311,0.0,否,,1,32,,0,0,货币银行学,16,第2节-第4节,逸夫楼B区,27010070
48.0,400240,公司金融学(20161-27010090-1),201612701009071042,,3,,71,1-18周,0,陈莹,1-18周 周五 第2节-第4节 仙Ⅱ-104,3.0,工程管理学院,否,理论+实践课程,周五,2016-2017-1,,201612701009071042,"2014工程管理学院工业工程,2014工程管理学院金融工程",0,仙林校区,2016-2017学年 第1学期,71042,仙Ⅱ-104,0.0,否,,5,42,,6,0,公司金融学,12,第2节-第4节,仙II区,27010090
32.0,400240,随机过程(20161-27010110-1),201612701011071043,,3,,58,1-18周,0,瞿慧,1-18周 周四 第5节-第6节 仙Ⅱ-214,2.0,工程管理学院,否,理论类课程,周四,2016-2017-1,,201612701011071043,"2014工程管理学院工业工程,2014工程管理学院金融工程",0,仙林校区,2016-2017学年 第1学期,71043,仙Ⅱ-214,0.0,否,,1,32,,0,0,随机过程,12,第5节-第6节,仙II区,27010110
48.0,400240,金融风险管理(20161-27010120-1),201612701012071057,,1,,37,1-18周,0,刘烨,1-18周 周二 第5节-第7节 教105,3.0,工程管理学院,否,理论+实践课程,周二,2016-2017-1,,201612701012071057,"2013工程管理学院工业工程,2013工程管理学院金融工程",0,鼓楼校区,2016-2017学年 第1学期,71057,教105,0.0,否,,5,32,,16,0,金融风险管理,1,第5节-第7节,教学楼,27010120
32.0,400240,微观经济学(20161-27010140-1),201612701014071011,,3,,79,4-17周,0,方立兵,4-17周 周四 第5节-第6节 仙Ⅱ-503,2.0,工程管理学院,否,理论类课程,周四,2016-2017-1,,201612701014071011,2015计算机学院计算机（计算机与金融工程方向）,0,仙林校区,2016-2017学年 第1学期,71011,仙Ⅱ-503,0.0,否,,1,32,,0,0,微观经济学,12,第5节-第6节,仙II区,27010140
32.0,400240,社会网络分析(20161-27010180-1),201612701018071045,,3,,7,,0,杜东雷, 自由时间 - ,2.0,工程管理学院,否,理论类课程,自由时间,2016-2017-1,,201612701018071045,"2013工程管理学院工业工程,2014工程管理学院金融工程,2014工程管理学院工业工程,2013工程管理学院金融工程",0,仙林校区,2016-2017学年 第1学期,71045,逸B-312,0.0,否,,1,32,,0,0,社会网络分析,,自由时间,,27010180
32.0,400240,数据驱动的管理方法与案例分析(20161-27010230-1),201612701023071046,,3,,3,,0,张国庆, 自由时间 - ,2.0,工程管理学院,否,理论类课程,自由时间,2016-2017-1,,201612701023071046,"2013工程管理学院工业工程,2014工程管理学院金融工程,2014工程管理学院工业工程,2013工程管理学院金融工程",0,仙林校区,2016-2017学年 第1学期,71046,逸B-312,0.0,否,,1,32,,0,0,数据驱动的管理方法与案例分析,,自由时间,,27010230
32.0,400240,博弈论及其应用(20161-27010240-1),201612701024072009,,3,,7,,0,庄峻, 自由时间 - ,2.0,工程管理学院,否,理论类课程,自由时间,2016-2017-1,,201612701024072009,"2013工程管理学院工业工程,2014工程管理学院金融工程,2014工程管理学院工业工程,2013工程管理学院金融工程",0,仙林校区,2016-2017学年 第1学期,72009,逸B-312,0.0,否,,1,32,,0,0,博弈论及其应用,,自由时间,,27010240
32.0,400240,自动化导论(20161-27020010-1),201612702001071017,,3,,38,4-18周,0,周献中,4-18周 周四 第5节-第6节 仙Ⅰ-112,2.0,工程管理学院,否,理论类课程,周四,2016-2017-1,,201612702001071017,2016工程管理学院自动化,0,仙林校区,2016-2017学年 第1学期,71017,仙Ⅰ-112,0.0,否,,1,32,,0,0,自动化导论,11,第5节-第6节,仙I区,27020010
48.0,400240,模拟电路(20161-27020040-1),201612702004071032,,3,,50,1-18周,0,徐伟弘,1-18周 周二 第5节-第7节 逸B-310,4.0,工程管理学院,否,理论+实践课程,周二,2016-2017-1,,201612702004071032,2015工程管理学院自动化,0,仙林校区,2016-2017学年 第1学期,71032,逸B-310,32.0,否,,5,48,,0,0,模拟电路,16,第5节-第7节,逸夫楼B区,27020040
16.0,400240,模拟电路实验(20161-27020040T-1),2016127020040T71033,,3,,32,1-18周,0,徐伟弘,1-18周 周四 第5节-第6节 ,1.0,工程管理学院,否,实验类课程,周四,2016-2017-1,,2016127020040T71033,2015工程管理学院自动化,0,仙林校区,2016-2017学年 第1学期,71033,基础实验楼乙区433,16.0,否,,2,0,,0,0,模拟电路实验,,第5节-第6节,,27020040T
32.0,400240,复变函数与积分变换(20161-27020060-1),201612702006071031,,3,,52,1-18周,0,肖条军,1-18周 周三 第1节-第2节 逸B-310,2.0,工程管理学院,否,理论类课程,周三,2016-2017-1,,201612702006071031,2015工程管理学院自动化,0,仙林校区,2016-2017学年 第1学期,71031,逸B-310,0.0,否,,1,32,,0,0,复变函数与积分变换,16,第1节-第2节,逸夫楼B区,27020060
48.0,400240,微机原理(20161-27020080-1),201612702008072085,,3,,49,"1-9周,1-9周,1-9周,1-9周,1-9周,1-9周",0,"辛博,张益昕","1-9周 周二 第3节-第4节 仙Ⅰ-321,1-9周 周五 第7节-第8节 ,1-9周 周二 第7节-第8节 ,1-9周 周五 第5节-第6节 ,1-9周 周二 第5节-第6节 ,1-9周 周五 第3节-第4节 仙Ⅰ-321",3.0,工程管理学院,否,理论+实验课程,"周二,周二,周二,周五,周五,周五",2016-2017-1,,201612702008072085,"2014现代工程与应用科学学院信息工程,2014工程管理学院自动化",0,仙林校区,2016-2017学年 第1学期,72085,"仙Ⅰ-321,基础实验楼乙区435,基础实验楼乙区435,仙Ⅰ-321,基础实验楼乙区435,基础实验楼乙区435",,否,,6,,,,0,微机原理,11,"第3节-第4节,第5节-第6节,第7节-第8节,第3节-第4节,第5节-第6节,第7节-第8节",仙I区,27020080
48.0,400240,数据通信与计算机网络(20161-27020100-1),201612702010071036,,3,,37,1-18周,0,陈强,1-18周 周一 第1节-第3节 仙Ⅱ-102,3.0,工程管理学院,否,理论类课程,周一,2016-2017-1,,201612702010071036,2014工程管理学院自动化,0,仙林校区,2016-2017学年 第1学期,71036,仙Ⅱ-102,0.0,否,,1,48,,0,0,数据通信与计算机网络,12,第1节-第3节,仙II区,27020100
48.0,400240,微机接口技术(20161-27020110-1),201612702011072090,,3,,50,"10-18周,10-18周,10-18周,10-18周,10-18周,10-18周",0,"张益昕,辛博","10-18周 周二 第3节-第4节 仙Ⅰ-321,10-18周 周五 第7节-第8节 ,10-18周 周二 第7节-第8节 ,10-18周 周五 第5节-第6节 ,10-18周 周二 第5节-第6节 ,10-18周 周五 第3节-第4节 仙Ⅰ-321",3.0,工程管理学院,否,理论+实验课程,"周二,周二,周二,周五,周五,周五",2016-2017-1,,201612702011072090,"2014现代工程与应用科学学院信息工程,2014工程管理学院自动化",0,仙林校区,2016-2017学年 第1学期,72090,"仙Ⅰ-321,基础实验楼乙区435,基础实验楼乙区435,仙Ⅰ-321,基础实验楼乙区435,基础实验楼乙区435",,否,,6,,,,0,微机接口技术,11,"第3节-第4节,第5节-第6节,第7节-第8节,第3节-第4节,第5节-第6节,第7节-第8节",仙I区,27020110
48.0,400240,数字信号处理(20161-27020130-1),201612702013072089,,3,,37,,0,,,3.0,工程管理学院,否,理论+实验课程,,2016-2017-1,,201612702013072089,,0,仙林校区,2016-2017学年 第1学期,72089,,,否,,6,,,,0,数字信号处理,,,,27020130
16.0,400240,生产实习(20161-27020160-1),201612702016071055,,1,,28,,0,赵佳宝, 自由时间 - 自由地点,1.0,工程管理学院,否,实践类课程,自由时间,2016-2017-1,,201612702016071055,2013工程管理学院自动化,0,鼓楼校区,2016-2017学年 第1学期,71055,自由地点,0.0,否,,3,0,,16,0,生产实习,388,自由时间,虚拟区域（仙林）,27020160
16.0,400240,生产实习(20161-27020160-2),201612702016072116,,1,,0,,0,王峰, 自由时间 - 自由地点,1.0,工程管理学院,否,实践类课程,自由时间,2016-2017-1,,201612702016072116,2013现代工程与应用科学学院信息工程,0,鼓楼校区,2016-2017学年 第1学期,72116,自由地点,0.0,否,,3,0,,16,0,生产实习,388,自由时间,虚拟区域（仙林）,27020160
16.0,400240,电子技术综合设计(20161-27020180-1),201612702018071038,,3,,8,,0,辛博, 自由时间 - ,1.0,工程管理学院,否,实践类课程,自由时间,2016-2017-1,,201612702018071038,2014工程管理学院自动化,0,仙林校区,2016-2017学年 第1学期,71038,基础实验楼乙区四楼,0.0,否,,3,0,,32,0,嵌入式系统设计与应用,,自由时间,,27020180
32.0,400240,工程图学(20161-27020190-1),201612702019071018,,3,,34,"11-17周,11-17周",0,胡骞,"11-17周 周三 第3节-第4节 仙Ⅰ-112,11-17周 周五 第3节-第4节 仙Ⅰ-112",2.0,工程管理学院,否,理论类课程,"周三,周五",2016-2017-1,,201612702019071018,2016工程管理学院自动化,0,仙林校区,2016-2017学年 第1学期,71018,"仙Ⅰ-112,仙Ⅰ-112",0.0,否,,1,32,,0,0,工程图学,11,"第3节-第4节,第3节-第4节",仙I区,27020190
32.0,400240,工程经济学(20161-27030010-1),201612703001071039,,3,,25,1-18周,0,程书萍,1-18周 周二 第5节-第6节 仙Ⅱ-407,2.0,工程管理学院,否,理论类课程,周二,2016-2017-1,,201612703001071039,2014工程管理学院工业工程,0,仙林校区,2016-2017学年 第1学期,71039,仙Ⅱ-407,0.0,否,,1,32,,0,0,工程经济学,12,第5节-第6节,仙II区,27030010
32.0,400240,先进制造系统(20161-27030060-1),201612703006071040,,3,,25,1-18周,0,李娟,1-18周 周一 第5节-第6节 仙Ⅱ-109,2.0,工程管理学院,否,理论类课程,周一,2016-2017-1,,201612703006071040,2014工程管理学院工业工程,0,仙林校区,2016-2017学年 第1学期,71040,仙Ⅱ-109,0.0,否,,1,32,,0,0,先进制造系统,12,第5节-第6节,仙II区,27030060
32.0,400240,供应链管理(20161-27030080-1),201612703008071041,,3,,30,1-18周,0,徐峰,1-18周 周四 第3节-第4节 仙Ⅱ-113,2.0,工程管理学院,否,理论类课程,周四,2016-2017-1,,201612703008071041,2014工程管理学院工业工程,0,仙林校区,2016-2017学年 第1学期,71041,仙Ⅱ-113,0.0,否,,1,32,,0,0,供应链管理,12,第3节-第4节,仙II区,27030080
32.0,400240,运输与配送管理(20161-27030100-1),201612703010071058,,1,,4,1-18周,0,李敬泉,1-18周 周三 第3节-第4节 教106,2.0,工程管理学院,否,理论类课程,周三,2016-2017-1,,201612703010071058,2013工程管理学院工业工程,0,鼓楼校区,2016-2017学年 第1学期,71058,教106,0.0,否,,1,32,,0,0,运输与配送管理,1,第3节-第4节,教学楼,27030100
32.0,400240,项目管理学(20161-27030110-1),201612703011071059,,1,,6,1-18周,0,李迁,1-18周 周二 第3节-第4节 教111,2.0,工程管理学院,否,理论类课程,周二,2016-2017-1,,201612703011071059,2013工程管理学院工业工程,0,鼓楼校区,2016-2017学年 第1学期,71059,教111,0.0,否,,1,32,,0,0,项目管理学,1,第3节-第4节,教学楼,27030110
32.0,400240,专业实习(20161-27030160-1),201612703016071063,,1,,27,,0,刘慧敏, 自由时间 - 自由地点,2.0,工程管理学院,否,,自由时间,2016-2017-1,,201612703016071063,2013工程管理学院工业工程,0,鼓楼校区,2016-2017学年 第1学期,71063,自由地点,,否,,,,,,0,专业实习,388,自由时间,虚拟区域（仙林）,27030160
32.0,400240,生产计划与排程(20161-27030170-1),201612703017071060,,1,,4,"1-9周,1-9周",0,张莲民,"1-9周 周四 第3节-第4节 教113,1-9周 周一 第5节-第6节 教113",2.0,工程管理学院,否,理论类课程,"周一,周四",2016-2017-1,,201612703017071060,2013工程管理学院工业工程,0,鼓楼校区,2016-2017学年 第1学期,71060,"教113,教113",0.0,否,,1,32,,0,0,生产计划与排程,1,"第5节-第6节,第3节-第4节",教学楼,27030170
32.0,400240,最优化理论与方法(20161-27030180-1),201612703018071061,,1,,7,3-18周,0,徐薇,3-18周 周三 第5节-第6节 教213,2.0,工程管理学院,否,理论类课程,周三,2016-2017-1,,201612703018071061,2013工程管理学院工业工程,0,鼓楼校区,2016-2017学年 第1学期,71061,教213,0.0,否,,1,32,,0,0,最优化理论与方法,1,第5节-第6节,教学楼,27030180
32.0,400240,博弈论(20161-27030190-1),201612703019071062,,1,,5,3-18周,0,肖条军,3-18周 周二 第1节-第2节 教121,2.0,工程管理学院,否,理论类课程,周二,2016-2017-1,,201612703019071062,2013工程管理学院工业工程,0,鼓楼校区,2016-2017学年 第1学期,71062,教121,0.0,否,,1,32,,0,0,博弈论,1,第1节-第2节,教学楼,27030190
48.0,400240,金融系统仿真(20161-27040030-1),201612704003071064,,1,,39,"1-18周,1-18周",0,瞿慧,"1-18周 周一 第5节-第6节 教114,1-18周 周一 第7节-第8节 教114",3.0,工程管理学院,否,理论类课程,"周一,周一",2016-2017-1,,201612704003071064,2013工程管理学院金融工程,0,鼓楼校区,2016-2017学年 第1学期,71064,"教114,教114",,否,,1,48,,,0,金融系统仿真,1,"第5节-第6节,第7节-第8节",教学楼,27040030
48.0,400240,金融机构运作与管理(20161-27040050-1),201612704005071048,,3,,39,1-18周,0,肖斌卿,1-18周 周二 第2节-第4节 仙Ⅱ-310,2.0,工程管理学院,否,理论+实践课程,周二,2016-2017-1,,201612704005071048,2014工程管理学院金融工程,0,仙林校区,2016-2017学年 第1学期,71048,仙Ⅱ-310,0.0,否,,5,30,,2,0,金融机构运作与管理,12,第2节-第4节,仙II区,27040050
32.0,400240,结构化金融(20161-27040070-1),201612704007071065,,1,,36,"1-9周,1-9周",0,杨学伟,"1-9周 周二 第3节-第4节 教113,1-9周 周五 第3节-第4节 教113",2.0,工程管理学院,否,理论类课程,"周二,周五",2016-2017-1,,201612704007071065,2013工程管理学院金融工程,0,鼓楼校区,2016-2017学年 第1学期,71065,"教113,教113",0.0,否,,1,32,,0,0,结构化金融,1,"第3节-第4节,第3节-第4节",教学楼,27040070
32.0,400240,大数据与金融数据分析(20161-27040080-1),201612704008071049,,3,,33,"1-7周,8-17周",0,刘海飞,"1-7周 周二 第5节-第7节 逸B-401,8-17周 周二 第5节-第7节 ",2.0,工程管理学院,否,,"周二,周二",2016-2017-1,,201612704008071049,2014工程管理学院金融工程,0,仙林校区,2016-2017学年 第1学期,71049,"逸B-401,基础实验楼乙区406",,否,,,,,,0,大数据与金融数据分析,16,"第5节-第7节,第5节-第7节",逸夫楼B区,27040080
32.0,400240,行为金融学(20161-27040100-1),201612704010071044,,3,,49,1-18周,0,俞红海,1-18周 周三 第3节-第4节 仙Ⅱ-104,2.0,工程管理学院,否,理论类课程,周三,2016-2017-1,,201612704010071044,"2014工程管理学院工业工程,2014工程管理学院金融工程",0,仙林校区,2016-2017学年 第1学期,71044,仙Ⅱ-104,0.0,否,,1,32,,0,0,行为金融学,12,第3节-第4节,仙II区,27040100
32.0,400240,股票期权交易理论与实务(20161-27040130-1),201612704013071066,,1,,9,3-18周,0,"杨学伟,李心丹",3-18周 周三 第3节-第4节 ,2.0,工程管理学院,否,理论+实践课程,周三,2016-2017-1,,201612704013071066,2013工程管理学院金融工程,0,鼓楼校区,2016-2017学年 第1学期,71066,协鑫楼104,2.0,否,,5,28,,2,0,股票期权交易理论与实务,,第3节-第4节,,27040130
80.0,400240,自动控制原理(20161-27050010-1),201612705001071034,,3,,42,"1-18周,1-18周",0,"辛博,陈春林","1-18周 周二 第1节-第2节 ,1-18周 周三 第2节-第4节 仙Ⅱ-301",5.0,工程管理学院,否,理论类课程,"周三,周二",2016-2017-1,,201612705001071034,2014工程管理学院自动化,0,仙林校区,2016-2017学年 第1学期,71034,"仙Ⅱ-301,基础实验楼乙区435",0.0,否,,1,80,,0,0,自动控制原理,12,"第2节-第4节,第1节-第2节",仙II区,27050010
64.0,400240,电机与电力拖动(20161-27050040-1),201612705004071035,,3,,40,"1-18周,9-18周",0,朱张青,"1-18周 周一 第5节-第6节 仙Ⅱ-102,9-18周 周一 第7节-第8节 ",4.0,工程管理学院,否,理论+实验课程,"周一,周一",2016-2017-1,,201612705004071035,2014工程管理学院自动化,0,仙林校区,2016-2017学年 第1学期,71035,"仙Ⅱ-102,基础实验楼乙区527",,否,,6,,,,0,电机与电力拖动,12,"第5节-第6节,第7节-第8节",仙II区,27050040
48.0,400240,人工智能导论(20161-27050090-1),201612705009071051,,1,,3,3-18周,0,杨佩,3-18周 周二 第3节-第4节 教114,3.0,工程管理学院,否,理论类课程,周二,2016-2017-1,,201612705009071051,2013工程管理学院自动化,0,鼓楼校区,2016-2017学年 第1学期,71051,教114,0.0,否,,1,48,,0,0,人工智能导论,1,第3节-第4节,教学楼,27050090
48.0,400240,智能控制与机器人(20161-27050100-1),201612705010071052,,1,,6,3-18周,0,陈春林,3-18周 周二 第5节-第7节 教106,3.0,工程管理学院,否,理论类课程,周二,2016-2017-1,,201612705010071052,2013工程管理学院自动化,0,鼓楼校区,2016-2017学年 第1学期,71052,教106,0.0,否,,1,48,,0,0,深度强化学习,1,第5节-第7节,教学楼,27050100
48.0,400240,信号检测理论与技术(20161-27050120-1),201612705012071053,,1,,4,3-18周,0,陈强,3-18周 周一 第5节-第6节 教106,3.0,工程管理学院,否,理论类课程,周一,2016-2017-1,,201612705012071053,2013工程管理学院自动化,0,鼓楼校区,2016-2017学年 第1学期,71053,教106,0.0,否,,1,48,,0,0,信号检测理论与技术,1,第5节-第6节,教学楼,27050120
16.0,400240,控制系统综合设计(20161-27050140-1),201612705014071056,,3,,1,,0,辛博, 自由时间 - ,1.0,工程管理学院,否,实践类课程,自由时间,2016-2017-1,,201612705014071056,2013工程管理学院自动化,0,仙林校区,2016-2017学年 第1学期,71056,仙林基础实验楼乙四楼,0.0,否,,3,0,,32,0,控制系统综合设计,,自由时间,,27050140
16.0,400240,管控一体化综合设计(20161-27050150-1),201612705015071054,,3,,28,1-4周,0,赵佳宝,1-4周 周五 第1节-第8节 ,1.0,工程管理学院,否,实践类课程,周五,2016-2017-1,,201612705015071054,2013工程管理学院自动化,0,仙林校区,2016-2017学年 第1学期,71054,仙林基础实验楼乙四楼,0.0,否,,3,0,,32,0,管控一体化综合设计,,第1节-第8节,,27050150
16.0,400240,工程光学实验(20161-27060010T-1),2016127060010T72114,,3,,11,1-18周,0,徐伟弘,1-18周 周四 第3节-第4节 ,1.0,工程管理学院,否,实验类课程,周四,2016-2017-1,,2016127060010T72114,2014现代工程与应用科学学院信息工程,0,仙林校区,2016-2017学年 第1学期,72114,基础实验楼乙311,16.0,否,,2,0,,0,0,工程光学实验,,第3节-第4节,,27060010T
32.0,400240,光电技术(20161-27060020-1),201612706002072112,,3,,14,1-18周,0,宋跃江,1-18周 周三 第2节-第4节 逸C-203,2.0,工程管理学院,否,理论类课程,周三,2016-2017-1,,201612706002072112,2014现代工程与应用科学学院信息工程,0,仙林校区,2016-2017学年 第1学期,72112,逸C-203,0.0,否,,1,32,,0,0,光电技术,17,第2节-第4节,逸夫楼C区,27060020
48.0,400240,激光原理与技术(20161-27060060-1),201612706006072113,,3,,11,1-18周,0,李密,1-18周 周一 第2节-第4节 逸C-203,3.0,工程管理学院,否,理论类课程,周一,2016-2017-1,,201612706006072113,2014现代工程与应用科学学院信息工程,0,仙林校区,2016-2017学年 第1学期,72113,逸C-203,0.0,否,,1,48,,0,0,激光原理与技术,17,第2节-第4节,逸夫楼C区,27060060
32.0,400240,光机电综合课程设计(20161-27060150-1),201612706015072115,,1,,15,1-18周,0,王峰,1-18周 自由时间 - ,2.0,工程管理学院,否,,自由时间,2016-2017-1,,201612706015072115,2013现代工程与应用科学学院信息工程,0,鼓楼校区,2016-2017学年 第1学期,72115,协鑫楼实验室,,否,,,,,,0,光机电综合课程设计,,自由时间,,27060150
32.0,400260,现代汉语(上)(20161-28000010A-1),2016128000010A70213,,3,,25,4-18周,0,赵学玲,4-18周 周四 第5节-第6节 逸B-210,2.0,海外教育学院,否,理论类课程,周四,2016-2017-1,,2016128000010A70213,2016海外教育学院汉语国际教育,0,仙林校区,2016-2017学年 第1学期,70213,逸B-210,0.0,否,,1,32,,0,0,现代汉语(上),16,第5节-第6节,逸夫楼B区,28000010A
32.0,400260,中国现当代文学(上)(20161-28000020A-1),2016128000020A70306,,3,,28,1-18周,0,丁芳芳,1-18周 周四 第5节-第6节 逸B-201,2.0,海外教育学院,否,理论类课程,周四,2016-2017-1,,2016128000020A70306,2015海外教育学院汉语国际教育,0,仙林校区,2016-2017学年 第1学期,70306,逸B-201,0.0,否,,1,32,,0,0,中国现当代文学(上),16,第5节-第6节,逸夫楼B区,28000020A
128.0,400260,综合汉语(一)(20161-28000110A-1),2016128000110A70576,,1,,24,"4-18周,4-18周,4-18周,4-18周",0,宫辰,"4-18周 周二 第1节-第2节 ,4-18周 周四 第3节-第4节 ,4-18周 周一 第3节-第4节 ,4-18周 周三 第1节-第2节 ",8.0,海外教育学院,否,理论类课程,"周一,周二,周三,周四",2016-2017-1,,2016128000110A70576,2016海外教育学院汉语言,0,鼓楼校区,2016-2017学年 第1学期,70576,"曾宪梓楼326,曾宪梓楼326,曾宪梓楼326,曾宪梓楼326",0.0,否,,1,128,,0,0,综合中级汉语（上）,,"第3节-第4节,第1节-第2节,第1节-第2节,第3节-第4节",,28000110A
128.0,400260,综合汉语(三)(20161-28000110C-1),2016128000110C70592,,1,,25,"1-18周,1-18周,1-18周,1-18周",0,杨雪丽,"1-18周 周二 第1节-第2节 ,1-18周 周五 第3节-第4节 ,1-18周 周四 第3节-第4节 ,1-18周 周三 第1节-第2节 ",8.0,海外教育学院,否,理论类课程,"周二,周三,周四,周五",2016-2017-1,,2016128000110C70592,2015海外教育学院汉语言,0,鼓楼校区,2016-2017学年 第1学期,70592,"曾宪梓楼306,曾宪梓楼306,曾宪梓楼306,曾宪梓楼306",0.0,否,,1,128,,0,0,综合汉语(三),,"第1节-第2节,第1节-第2节,第3节-第4节,第3节-第4节",,28000110C
96.0,400260,汉语口语(一)(20161-28000120A-1),2016128000120A70577,,1,,25,"4-18周,4-18周,4-18周",0,李春享,"4-18周 周二 第3节-第4节 ,4-18周 周五 第3节-第4节 ,4-18周 周三 第3节-第4节 ",6.0,海外教育学院,否,理论类课程,"周二,周三,周五",2016-2017-1,,2016128000120A70577,2016海外教育学院汉语言,0,鼓楼校区,2016-2017学年 第1学期,70577,"曾宪梓楼326,曾宪梓楼326,曾宪梓楼326",0.0,否,,1,96,,0,0,汉语口语(一),,"第3节-第4节,第3节-第4节,第3节-第4节",,28000120A
96.0,400260,汉语口语(三)(20161-28000120C-1),2016128000120C70593,,1,,24,"1-18周,1-18周,1-18周",0,杨冬燕,"1-18周 周一 第3节-第4节 ,1-18周 周三 第3节-第4节 ,1-18周 周二 第3节-第4节 ",6.0,海外教育学院,否,理论类课程,"周一,周二,周三",2016-2017-1,,2016128000120C70593,2015海外教育学院汉语言,0,鼓楼校区,2016-2017学年 第1学期,70593,"曾宪梓楼306,曾宪梓楼306,曾宪梓楼306",0.0,否,,1,96,,0,0,汉语口语(三),,"第3节-第4节,第3节-第4节,第3节-第4节",,28000120C
32.0,400260,汉语听力(一)(20161-28000130A-1),2016128000130A70571,,1,,21,"4-18周,4-18周",0,陈志红,"4-18周 周一 第1节-第2节 ,4-18周 周四 第1节-第2节 ",2.0,海外教育学院,否,理论类课程,"周一,周四",2016-2017-1,,2016128000130A70571,2016海外教育学院汉语言,0,鼓楼校区,2016-2017学年 第1学期,70571,"曾宪梓楼326,曾宪梓楼326",0.0,否,,1,32,,0,0,汉语听力(一),,"第1节-第2节,第1节-第2节",,28000130A
