XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
48.0,400100,普通心理学,200710818631256,,2,,0,1-18周,0,,1-18周 周三 第5节-第6节 ,3.0,社会学院,否,,周三,2007-2008-1,,200710818631256,,0,浦口校区,2007-2008学年 第1学期,31256,无,,否,,,,,,0,普通心理学,,第5节-第6节,,08186
48.0,400100,心理学原理,200710818734515,,2,,0,1-18周,0,"AnnetteHillers,耿柳娜",1-18周 周五 第1节-第3节 ,3.0,社会学院,否,,周五,2007-2008-1,,200710818734515,,0,浦口校区,2007-2008学年 第1学期,34515,无,,否,,,,,,0,心理学原理,,第1节-第3节,,08187
48.0,400060,政治经济学（上）,2007109001A27750,,2,,0,"1-18周,1-18周,1-18周,2-18周(双),1-18周,1-18周,1-18周",0,"杨德才,路瑶,葛扬","2-18周(双) 周三 第3节-第4节 ,1-18周 周四 第5节-第7节 ,1-18周 周四 第5节-第7节 ,1-18周 周四 第5节-第7节 ,1-18周 周一 第5节-第7节 ,1-18周 周一 第5节-第7节 ,1-18周 周一 第5节-第7节 ",3.0,商学院,否,,"周一,周一,周一,周三,周四,周四,周四",2007-2008-1,,2007109001A27750,,0,浦口校区,2007-2008学年 第1学期,27750,"无,无,无,无,无,无,无",,否,,,,,,0,政治经济学,,"第5节-第7节,第5节-第7节,第5节-第7节,第3节-第4节,第5节-第7节,第5节-第7节,第5节-第7节",,09001A
48.0,400060,政治经济学（上）,2007109001A27756,,2,,0,1-18周,0,路瑶,1-18周 周一 第5节-第7节 ,3.0,商学院,否,,周一,2007-2008-1,,2007109001A27756,,0,浦口校区,2007-2008学年 第1学期,27756,无,,否,,,,,,0,政治经济学,,第5节-第7节,,09001A
48.0,400060,政治经济学,2007109001A29509,,2,,0,1-18周,0,,1-18周 周二 第1节-第2节 ,3.0,商学院,否,,周二,2007-2008-1,,2007109001A29509,,0,浦口校区,2007-2008学年 第1学期,29509,无,,否,,,,,,0,政治经济学,,第1节-第2节,,09001A
48.0,400060,政治经济学（上）,2007109001A32983,,2,,0,1-18周,0,杨德才,1-18周 周四 第5节-第7节 ,3.0,商学院,否,,周四,2007-2008-1,,2007109001A32983,,0,浦口校区,2007-2008学年 第1学期,32983,无,,否,,,,,,0,政治经济学,,第5节-第7节,,09001A
16.0,400060,英语口语,2007109002A29510,,2,,0,"1-18周,1-18周,1-18周",0,"柴忠东,沈艳枝","1-18周 周二 第5节-第6节 ,1-18周 周二 第7节-第8节 ,1-18周 周四 第7节-第7节 ",1.0,商学院,否,,"周二,周二,周四",2007-2008-1,,2007109002A29510,,0,浦口校区,2007-2008学年 第1学期,29510,"无,无,无",,否,,,,,,0,英语口语（上）,,"第5节-第6节,第7节-第8节,第7节-第7节",,09002A
16.0,400060,英语口语（上）,2007109002A32976,,2,,0,1-18周,0,"柴忠东,沈艳枝",1-18周 周四 第5节-第5节 ,1.0,商学院,否,,周四,2007-2008-1,,2007109002A32976,,0,浦口校区,2007-2008学年 第1学期,32976,无,,否,,,,,,0,英语口语（上）,,第5节-第5节,,09002A
16.0,400060,英语口语（三）,2007109002C29483,,2,,0,"1-18周,1-18周",0,"韩顺平,沈艳枝","1-18周 周二 第5节-第5节 ,1-18周 周二 第7节-第7节 ",1.0,商学院,否,,"周二,周二",2007-2008-1,,2007109002C29483,,0,浦口校区,2007-2008学年 第1学期,29483,"无,无",,否,,,,,,0,英语口语（三）,,"第5节-第5节,第7节-第7节",,09002C
16.0,400060,英语口语（三）,2007109002C31286,,2,,0,1-18周,0,,1-18周 周三 第5节-第6节 ,1.0,商学院,否,,周三,2007-2008-1,,2007109002C31286,,0,浦口校区,2007-2008学年 第1学期,31286,无,,否,,,,,,0,英语口语（三）,,第5节-第6节,,09002C
64.0,400060,计算机基础（一）,2007109003A27797,,2,,0,"1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周",0,"卜茂亮,吴清","1-18周 周五 第1节-第2节 ,1-18周 周二 第9节-第10节 ,1-18周 周二 第9节-第10节 ,1-18周 周二 第9节-第10节 ,1-18周 周二 第9节-第10节 ,1-18周 周二 第9节-第10节 ,1-18周 周二 第5节-第7节 ,1-18周 周二 第5节-第7节 ,1-18周 周二 第5节-第7节 ,1-18周 周一 第5节-第7节 ",4.0,商学院,否,,"周一,周二,周二,周二,周二,周二,周二,周二,周二,周五",2007-2008-1,,2007109003A27797,,0,浦口校区,2007-2008学年 第1学期,27797,"无,无,无,无,无,无,无,无,无,无",,否,,,,,,0,计算机基础（一）,,"第5节-第7节,第9节-第10节,第5节-第7节,第9节-第10节,第5节-第7节,第9节-第10节,第9节-第10节,第5节-第7节,第9节-第10节,第1节-第2节",,09003A
64.0,400060,计算机基础（一）,2007109003A29496,,2,,0,1-18周,0,吴清,1-18周 周二 第5节-第7节 ,4.0,商学院,否,,周二,2007-2008-1,,2007109003A29496,,0,浦口校区,2007-2008学年 第1学期,29496,无,,否,,,,,,0,计算机基础（一）,,第5节-第7节,,09003A
64.0,400060,计算机基础（一）,2007109003A32998,,2,,0,1-18周,0,,1-18周 周四 第5节-第7节 ,4.0,商学院,否,,周四,2007-2008-1,,2007109003A32998,,0,浦口校区,2007-2008学年 第1学期,32998,无,,否,,,,,,0,计算机基础（一）,,第5节-第7节,,09003A
48.0,400060,线性代数,200710900427770,,2,,0,"1-18周,1-18周",0,,"1-18周 周一 第1节-第2节 ,1-18周 周三 第5节-第6节 ",3.0,商学院,否,,"周一,周三",2007-2008-1,,200710900427770,,0,浦口校区,2007-2008学年 第1学期,27770,"无,无",,否,,,,,,0,线性代数,,"第1节-第2节,第5节-第6节",,09004
48.0,400060,微观经济学,200710900727751,,2,,0,"1-18周,1-18周,2-18周(双),1-18周",0,"刘东,史先诚","1-18周 周一 第3节-第4节 ,1-18周 周一 第5节-第7节 ,2-18周(双) 周三 第5节-第6节 ,1-18周 周五 第3节-第4节 ",3.0,商学院,否,,"周一,周一,周三,周五",2007-2008-1,,200710900727751,,0,浦口校区,2007-2008学年 第1学期,27751,"无,无,无,无",,否,,,,,,0,微观经济学,,"第3节-第4节,第5节-第7节,第5节-第6节,第3节-第4节",,09007
48.0,400060,微观经济学,200710900727760,,2,,0,1-18周,0,史先诚,1-18周 周一 第5节-第7节 ,3.0,商学院,否,,周一,2007-2008-1,,200710900727760,,0,浦口校区,2007-2008学年 第1学期,27760,无,,否,,,,,,0,微观经济学,,第5节-第7节,,09007
48.0,400060,微观经济学,200710900729505,,2,,0,2-18周(双),0,,2-18周(双) 周二 第1节-第2节 ,3.0,商学院,否,,周二,2007-2008-1,,200710900729505,,0,浦口校区,2007-2008学年 第1学期,29505,无,,否,,,,,,0,微观经济学,,第1节-第2节,,09007
48.0,400060,微观经济学,200710900732991,,2,,0,1-18周,0,"吴福象,贾良定",1-18周 周四 第5节-第7节 ,3.0,商学院,否,,周四,2007-2008-1,,200710900732991,,0,浦口校区,2007-2008学年 第1学期,32991,无,,否,,,,,,0,微观经济学,,第5节-第7节,,09007
48.0,400060,宏观经济学,200710900831263,,2,,0,"1-18周,1-18周",0,"梁东黎,李晓春","1-18周 周三 第5节-第7节 ,1-18周 周五 第5节-第7节 ",3.0,商学院,否,,"周三,周五",2007-2008-1,,200710900831263,,0,浦口校区,2007-2008学年 第1学期,31263,"无,无",,否,,,,,,0,宏观经济学,,"第5节-第7节,第5节-第7节",,09008
48.0,400060,宏观经济学,200710900834526,,2,,0,1-18周,0,李晓春,1-18周 周五 第5节-第7节 ,3.0,商学院,否,,周五,2007-2008-1,,200710900834526,,0,浦口校区,2007-2008学年 第1学期,34526,无,,否,,,,,,0,宏观经济学,,第5节-第7节,,09008
48.0,400060,宏观经济学,200710900834555,,2,,0,1-18周,0,付文林,1-18周 周五 第5节-第7节 ,3.0,商学院,否,,周五,2007-2008-1,,200710900834555,,0,浦口校区,2007-2008学年 第1学期,34555,无,,否,,,,,,0,宏观经济学,,第5节-第7节,,09008
48.0,400060,概率统计,200710901027793,,2,,0,"1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周",0,"曹苏平,朱乃谦,傅冬生,周国飞","1-18周 周三 第1节-第2节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周三 第3节-第4节 ,1-18周 周三 第3节-第4节 ,1-18周 周一 第3节-第4节 ,1-18周 周五 第1节-第2节 ,1-18周 周三 第1节-第2节 ",3.0,商学院,否,,"周一,周三,周三,周三,周三,周五,周五,周五,周五,周五,周五",2007-2008-1,,200710901027793,,0,浦口校区,2007-2008学年 第1学期,27793,"无,无,无,无,无,无,无,无,无,无,无",,否,,,,,,0,概率统计,,"第3节-第4节,第3节-第4节,第1节-第2节,第3节-第4节,第1节-第2节,第3节-第4节,第3节-第4节,第3节-第4节,第1节-第2节,第3节-第4节,第3节-第4节",,09010
48.0,400060,概率统计,200710901029521,,2,,0,1-18周,0,傅冬生,1-18周 周二 第1节-第2节 ,3.0,商学院,否,,周二,2007-2008-1,,200710901029521,,0,浦口校区,2007-2008学年 第1学期,29521,无,,否,,,,,,0,概率统计,,第1节-第2节,,09010
48.0,400060,概率统计,200710901031264,,2,,0,1-18周,0,朱乃谦,1-18周 周三 第3节-第4节 ,3.0,商学院,否,,周三,2007-2008-1,,200710901031264,,0,浦口校区,2007-2008学年 第1学期,31264,无,,否,,,,,,0,概率统计,,第3节-第4节,,09010
48.0,400060,概率统计,200710901031280,,2,,0,1-18周,0,周国飞,1-18周 周三 第1节-第2节 ,3.0,商学院,否,,周三,2007-2008-1,,200710901031280,,0,浦口校区,2007-2008学年 第1学期,31280,无,,否,,,,,,0,概率统计,,第1节-第2节,,09010
80.0,400060,微积分,2007109011A27762,,2,,0,"1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周",0,"陈一元,孔敏,宋国柱,吴婷,代雄平,黄卫华","1-18周 周一 第1节-第2节 ,1-18周 周三 第5节-第6节 ,1-18周 周三 第5节-第6节 ,1-18周 周二 第5节-第6节 ,1-18周 周一 第5节-第6节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第1节-第2节 ,1-18周 周五 第1节-第2节 ,1-18周 周五 第1节-第2节 ,1-18周 周五 第1节-第2节 ,1-18周 周五 第1节-第2节 ,1-18周 周五 第1节-第2节 ,1-18周 周三 第1节-第2节 ,1-18周 周三 第1节-第2节 ,1-18周 周三 第1节-第2节 ,1-18周 周三 第1节-第2节 ,1-18周 周一 第1节-第2节 ",5.0,商学院,否,,"周一,周一,周一,周二,周三,周三,周三,周三,周三,周三,周五,周五,周五,周五,周五,周五,周五",2007-2008-1,,2007109011A27762,,0,浦口校区,2007-2008学年 第1学期,27762,"无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无",,否,,,,,,0,微积分(上),,"第1节-第2节,第5节-第6节,第1节-第2节,第5节-第6节,第5节-第6节,第1节-第2节,第1节-第2节,第1节-第2节,第5节-第6节,第1节-第2节,第1节-第2节,第1节-第2节,第1节-第2节,第1节-第2节,第3节-第4节,第1节-第2节,第1节-第2节",,09011A
80.0,400060,微积分,2007109011A27775,,2,,0,1-18周,0,"吴婷,陈一元",1-18周 周一 第1节-第2节 ,5.0,商学院,否,,周一,2007-2008-1,,2007109011A27775,,0,浦口校区,2007-2008学年 第1学期,27775,无,,否,,,,,,0,微积分(上),,第1节-第2节,,09011A
80.0,400060,微积分,2007109011A27789,,2,,0,1-18周,0,宋国柱,1-18周 周一 第1节-第2节 ,5.0,商学院,否,,周一,2007-2008-1,,2007109011A27789,,0,浦口校区,2007-2008学年 第1学期,27789,无,,否,,,,,,0,微积分(上),,第1节-第2节,,09011A
80.0,400060,微积分,2007109011A29476,,2,,0,1-18周,0,黄卫华,1-18周 周二 第1节-第2节 ,5.0,商学院,否,,周二,2007-2008-1,,2007109011A29476,,0,浦口校区,2007-2008学年 第1学期,29476,无,,否,,,,,,0,微积分(上),,第1节-第2节,,09011A
80.0,400060,微积分,2007109011A31273,,2,,0,1-18周,0,孔敏,1-18周 周三 第1节-第2节 ,5.0,商学院,否,,周三,2007-2008-1,,2007109011A31273,,0,浦口校区,2007-2008学年 第1学期,31273,无,,否,,,,,,0,微积分(上),,第1节-第2节,,09011A
48.0,400060,外国经济学说史,200710901829472,,2,,0,"1-18周,1-17周(单)",0,李晓蓉,"1-18周 周二 第3节-第4节 ,1-17周(单) 周四 第3节-第4节 ",3.0,商学院,否,,"周二,周四",2007-2008-1,,200710901829472,,0,浦口校区,2007-2008学年 第1学期,29472,"无,无",,否,,,,,,0,外国经济学说史,,"第3节-第4节,第3节-第4节",,09018
48.0,400060,中国经济史,200710902027746,,2,,0,"1-18周,2-18周(双)",0,杨德才,"1-18周 周一 第3节-第4节 ,2-18周(双) 周四 第3节-第4节 ",3.0,商学院,否,,"周一,周四",2007-2008-1,,200710902027746,,0,浦口校区,2007-2008学年 第1学期,27746,"无,无",,否,,,,,,0,中国经济史,,"第3节-第4节,第3节-第4节",,09020
48.0,400060,货币银行学,200710910131272,,2,,0,"1-18周,1-18周",0,"刘春林,王宇伟","1-18周 周三 第5节-第7节 ,1-18周 周三 第5节-第7节 ",3.0,商学院,否,,"周三,周三",2007-2008-1,,200710910131272,,0,浦口校区,2007-2008学年 第1学期,31272,"无,无",,否,,,,,,0,货币银行学,,"第5节-第7节,第5节-第7节",,09101
48.0,400060,财政学,2007109103A27749,,2,,0,"1-18周,1-18周,1-18周",0,尚长风,"1-18周 周五 第1节-第2节 ,1-18周 周一 第5节-第7节 ,1-18周 周一 第5节-第7节 ",3.0,商学院,否,,"周一,周一,周五",2007-2008-1,,2007109103A27749,,0,浦口校区,2007-2008学年 第1学期,27749,"无,无,无",,否,,,,,,0,财政学,,"第5节-第7节,第5节-第7节,第1节-第2节",,09103A
48.0,400060,财政学,2007109103A27765,,2,,0,2-18周(双),0,,2-18周(双) 周一 第5节-第6节 ,3.0,商学院,否,,周一,2007-2008-1,,2007109103A27765,,0,浦口校区,2007-2008学年 第1学期,27765,无,,否,,,,,,0,财政学,,第5节-第6节,,09103A
48.0,400060,证券投资,2007109104A27745,,1,,0,"1-18周,1-18周",0,"苏文兵,夏江","1-18周 周一 第5节-第7节 ,1-18周 周一 第5节-第7节 ",3.0,商学院,否,,"周一,周一",2007-2008-1,,2007109104A27745,,0,鼓楼校区,2007-2008学年 第1学期,27745,"无,无",,否,,,,,,0,证券投资,,"第5节-第7节,第5节-第7节",,09104A
48.0,400060,证券投资,2007109104A27766,,2,,0,1-18周,0,苏文兵,1-18周 周一 第5节-第7节 ,3.0,商学院,否,,周一,2007-2008-1,,2007109104A27766,,0,浦口校区,2007-2008学年 第1学期,27766,无,,否,,,,,,0,证券投资,,第5节-第7节,,09104A
32.0,400060,发展经济学,200710910634520,,2,,0,1-18周,0,高波,1-18周 周五 第3节-第4节 ,2.0,商学院,否,,周五,2007-2008-1,,200710910634520,,0,浦口校区,2007-2008学年 第1学期,34520,无,,否,,,,,,0,发展经济学,,第3节-第4节,,09106
32.0,400060,发展经济学,200710910634538,,2,,0,1-18周,0,,1-18周 周五 第3节-第4节 ,2.0,商学院,否,,周五,2007-2008-1,,200710910634538,,0,浦口校区,2007-2008学年 第1学期,34538,无,,否,,,,,,0,发展经济学,,第3节-第4节,,09106
48.0,400060,产业经济学,200710910829473,,2,,0,1-18周,0,安同良,1-18周 周二 第5节-第7节 ,3.0,商学院,否,,周二,2007-2008-1,,200710910829473,,0,浦口校区,2007-2008学年 第1学期,29473,无,,否,,,,,,0,产业经济学,,第5节-第7节,,09108
48.0,400060,计量经济学,200710911127783,,2,,0,"1-18周,1-17周(单)",0,"李婷,成志明","1-18周 周一 第1节-第2节 ,1-17周(单) 周三 第3节-第4节 ",3.0,商学院,否,,"周一,周三",2007-2008-1,,200710911127783,,0,浦口校区,2007-2008学年 第1学期,27783,"无,无",,否,,,,,,0,计量经济学,,"第1节-第2节,第3节-第4节",,09111
48.0,400060,计量经济学,200710911131261,,2,,0,1-18周,0,孙宁华,1-18周 周三 第5节-第7节 ,3.0,商学院,否,,周三,2007-2008-1,,200710911131261,,0,浦口校区,2007-2008学年 第1学期,31261,无,,否,,,,,,0,计量经济学,,第5节-第7节,,09111
32.0,400060,劳动经济学,200710911832962,,2,,0,1-18周,0,李晓春,1-18周 周四 第1节-第2节 ,2.0,商学院,否,,周四,2007-2008-1,,200710911832962,,0,浦口校区,2007-2008学年 第1学期,32962,无,,否,,,,,,0,劳动经济学,,第1节-第2节,,09118
32.0,400060,区域经济学,200710912431260,,1,,0,1-18周,0,吴福象,1-18周 周三 第3节-第4节 ,2.0,商学院,否,,周三,2007-2008-1,,200710912431260,,0,鼓楼校区,2007-2008学年 第1学期,31260,无,,否,,,,,,0,区域经济学,,第3节-第4节,,09124
32.0,400060,信息经济学,200710912527747,,2,,0,1-18周,0,史先诚,1-18周 周一 第1节-第2节 ,2.0,商学院,否,,周一,2007-2008-1,,200710912527747,,0,浦口校区,2007-2008学年 第1学期,27747,无,,否,,,,,,0,信息经济学,,第1节-第2节,,09125
48.0,400060,微观经济学II（中级微观经济学）,200710912632963,,2,,0,1-18周,0,郑江淮,1-18周 周四 第5节-第7节 ,3.0,商学院,否,,周四,2007-2008-1,,200710912632963,,0,浦口校区,2007-2008学年 第1学期,32963,无,,否,,,,,,0,微观经济学II（中级微观经济学）,,第5节-第7节,,09126
48.0,400060,国际金融,2007109201A31305,,2,,0,"1-18周,1-18周,1-18周,1-18周",0,张谊浩,"1-18周 周三 第5节-第7节 ,1-18周 周五 第5节-第7节 ,1-18周 周五 第5节-第7节 ,1-18周 周五 第5节-第7节 ",3.0,商学院,否,,"周三,周五,周五,周五",2007-2008-1,,2007109201A31305,,0,浦口校区,2007-2008学年 第1学期,31305,"无,无,无,无",,否,,,,,,0,国际金融学,,"第5节-第7节,第5节-第7节,第5节-第7节,第5节-第7节",,09201A
48.0,400060,商业银行经营管理,200710920427767,,2,,0,"1-18周,2-18周(双),2-18周(双),1-18周,1-18周,1-18周",0,"陈宝敏,戴维周","1-18周 周一 第1节-第2节 ,1-18周 周四 第5节-第7节 ,2-18周(双) 周一 第3节-第4节 ,1-18周 周四 第3节-第4节 ,1-18周 周四 第3节-第4节 ,2-18周(双) 周三 第1节-第2节 ",3.0,商学院,否,,"周一,周一,周三,周四,周四,周四",2007-2008-1,,200710920427767,,0,浦口校区,2007-2008学年 第1学期,27767,"无,无,无,无,无,无",,否,,,,,,0,商业银行管理,,"第1节-第2节,第3节-第4节,第1节-第2节,第3节-第4节,第3节-第4节,第5节-第7节",,09204
48.0,400060,商业银行经营管理,200710920427768,,2,,0,2-18周(双),0,陈宝敏,2-18周(双) 周一 第3节-第4节 ,3.0,商学院,否,,周一,2007-2008-1,,200710920427768,,0,浦口校区,2007-2008学年 第1学期,27768,无,,否,,,,,,0,商业银行管理,,第3节-第4节,,09204
48.0,400060,国际金融管理,200710920529518,,1,,0,1-18周,0,于润,1-18周 周二 第5节-第7节 ,3.0,商学院,否,,周二,2007-2008-1,,200710920529518,,0,鼓楼校区,2007-2008学年 第1学期,29518,无,,否,,,,,,0,宏观金融管理,,第5节-第7节,,09205
32.0,400060,投资银行学,200710920734524,,1,,0,"1-18周,1-18周",0,王长江,"1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ",2.0,商学院,否,,"周五,周五",2007-2008-1,,200710920734524,,0,鼓楼校区,2007-2008学年 第1学期,34524,"无,无",,否,,,,,,0,投资银行学,,"第3节-第4节,第3节-第4节",,09207
48.0,400060,国际经济学,200710921631269,,2,,0,1-18周,0,于津平,1-18周 周三 第5节-第7节 ,3.0,商学院,否,,周三,2007-2008-1,,200710921631269,,0,浦口校区,2007-2008学年 第1学期,31269,无,,否,,,,,,0,国际经济学,,第5节-第7节,,09216
48.0,400060,风险管理与保险,200710921727786,,2,,0,"1-18周,2-18周(双)",0,"袁成,叶朝晖","2-18周(双) 周五 第5节-第6节 ,1-18周 周一 第5节-第7节 ",3.0,商学院,否,,"周一,周五",2007-2008-1,,200710921727786,,0,浦口校区,2007-2008学年 第1学期,27786,"无,无",,否,,,,,,0,风险管理与保险,,"第5节-第7节,第5节-第6节",,09217
48.0,400060,风险管理与保险,200710921731281,,2,,0,1-18周,0,袁成,1-18周 周三 第3节-第4节 ,3.0,商学院,否,,周三,2007-2008-1,,200710921731281,,0,浦口校区,2007-2008学年 第1学期,31281,无,,否,,,,,,0,风险管理与保险,,第3节-第4节,,09217
48.0,400060,财产保险理论与实务,200710921833005,,2,,0,"1-18周,1-18周",0,杨波,"1-18周 周四 第5节-第7节 ,1-18周 周五 第5节-第7节 ",3.0,商学院,否,,"周四,周五",2007-2008-1,,200710921833005,,0,浦口校区,2007-2008学年 第1学期,33005,"无,无",,否,,,,,,0,财产保险理论与实务,,"第5节-第7节,第5节-第7节",,09218
