XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
0.0,400290,形势与政策(20211-00000080A-10),2021100000080A102524,思政课,3,,110,"5-7周(单),11周,15周",0,王曦曦,"5-7周(单),11周,15周 周五 第7节-第8节 图书馆125",0.25,马克思主义学院,否,理论类课程,周五,2021-2022-1,,2021100000080A102524,"2021地理与海洋科学学院地理科学（拔尖计划）,2021大气科学学院大气科学（拔尖计划）,2021地球科学与工程学院地质学（拔尖计划）,2021地球科学与工程学院地质学（生物演化与环境方向）,2021*理科试验班（地球科学与资源环境类）*地球科学与资源环境类",0,仙林校区,2021-2022学年 第1学期,102524,图书馆125,0.0,否,,1,8,00,0,0,形势与政策,18,第7节-第8节,图书馆,00000080A
0.0,400290,形势与政策(20211-00000080A-11),2021100000080A102525,思政课,3,,70,"5-7周(单),11周,15周",0,王曦曦,"5-7周(单),11周,15周 周四 第7节-第8节 图书馆125",0.25,马克思主义学院,否,理论类课程,周四,2021-2022-1,,2021100000080A102525,"2021*理科试验班（地球科学与资源环境类）*地球科学与资源环境类,2021大气科学学院大气科学（拔尖计划）",0,仙林校区,2021-2022学年 第1学期,102525,图书馆125,0.0,否,,1,8,00,0,0,形势与政策,18,第7节-第8节,图书馆,00000080A
0.0,400290,形势与政策(20211-00000080A-12),2021100000080A102526,思政课,3,,181,"7-11周(单),15周",0,周晔,"7-11周(单),15周 周二 第7节-第8节 图书馆127",0.25,马克思主义学院,否,理论类课程,周二,2021-2022-1,,2021100000080A102526,2021计算机学院计算机科学与技术,0,仙林校区,2021-2022学年 第1学期,102526,图书馆127,0.0,否,,1,8,00,0,0,形势与政策,18,第7节-第8节,图书馆,00000080A
0.0,400290,形势与政策(20211-00000080A-13),2021100000080A102527,思政课,3,,143,"7-9周(单),12周,16周",0,邢露元,"7-9周(单),12周,16周 周三 第7节-第8节 仙Ⅰ-319",0.25,马克思主义学院,否,理论类课程,周三,2021-2022-1,,2021100000080A102527,"2021计算机学院信息与计算科学（强基计划）,2021人工智能学院人工智能,2021计算机学院计算机科学与技术（拔尖计划）,2021匡亚明学院英才计划（计算机班）",0,仙林校区,2021-2022学年 第1学期,102527,仙Ⅰ-319,0.0,否,,1,8,00,0,0,形势与政策,11,第7节-第8节,仙I区,00000080A
0.0,400290,形势与政策(20211-00000080A-14),2021100000080A102528,思政课,3,,115,5-11周(单),0,李跃华,5-11周(单) 周三 第5节-第6节 逸B-313,0.25,马克思主义学院,否,理论类课程,周三,2021-2022-1,,2021100000080A102528,"2021文学院戏剧影视文学,2021历史学院历史学（强基计划）,2021文学院汉语言文学（古文字学方向）（强基计划）",0,仙林校区,2021-2022学年 第1学期,102528,逸B-313,0.0,否,,1,8,00,0,0,形势与政策,16,第5节-第6节,逸夫楼B区,00000080A
0.0,400290,形势与政策(20211-00000080A-15),2021100000080A102529,思政课,3,,53,5-11周(单),0,鞠艳,5-11周(单) 周一 第9节-第10节 逸B-305,0.25,马克思主义学院,否,理论类课程,周一,2021-2022-1,,2021100000080A102529,"2021物理学院物理学（拔尖计划）,2021物理学院物理学（强基计划）",0,仙林校区,2021-2022学年 第1学期,102529,逸B-305,0.0,否,,1,8,00,0,0,形势与政策,16,第9节-第10节,逸夫楼B区,00000080A
0.0,400290,形势与政策(20211-00000080A-16),2021100000080A102530,思政课,3,,161,5-11周(单),0,王翀,5-11周(单) 周四 第7节-第8节 仙Ⅰ-107,0.25,马克思主义学院,否,理论类课程,周四,2021-2022-1,,2021100000080A102530,"2021外国语学院俄语,2021外国语学院日语,2021外国语学院英语,2021外国语学院西班牙语,2021外国语学院朝鲜语,2021外国语学院德语,2021外国语学院法语",0,仙林校区,2021-2022学年 第1学期,102530,仙Ⅰ-107,0.0,否,,1,8,00,0,0,形势与政策,11,第7节-第8节,仙I区,00000080A
0.0,400290,形势与政策(20211-00000080A-17),2021100000080A102531,思政课,3,,56,5-11周(单),0,周方,5-11周(单) 周五 第7节-第8节 逸B-301,0.25,马克思主义学院,否,理论类课程,周五,2021-2022-1,,2021100000080A102531,"2021生命科学学院生物科学（强基计划）,2021匡亚明学院英才计划（生命科学班）",0,仙林校区,2021-2022学年 第1学期,102531,逸B-301,0.0,否,,1,8,00,0,0,形势与政策,16,第7节-第8节,逸夫楼B区,00000080A
0.0,400290,形势与政策(20211-00000080A-18),2021100000080A102532,思政课,3,,140,6-12周(双),0,周安,6-12周(双) 周五 第9节-第10节 ,0.25,马克思主义学院,否,理论类课程,周五,2021-2022-1,,2021100000080A102532,"2021匡亚明学院英才计划（天文）,2021匡亚明学院英才计划（化学班）,2021匡亚明学院理科强化班",0,仙林校区,2021-2022学年 第1学期,102532,匡亚明学院C405,0.0,否,,1,8,00,0,0,形势与政策,,第9节-第10节,,00000080A
0.0,400290,形势与政策(20211-00000080A-19),2021100000080A102533,思政课,3,,80,"6周,10-14周(双)",0,"王阿妮,顾云倩","6周,10-14周(双) 周三 第3节-第4节 ",0.25,马克思主义学院,否,理论类课程,周三,2021-2022-1,,2021100000080A102533,"2021医学院口腔医学,2021医学院临床医学",0,仙林校区,2021-2022学年 第1学期,102533,基础医学教学中心213,0.0,否,,1,8,00,0,0,形势与政策,,第3节-第4节,,00000080A
0.0,400290,形势与政策(20211-00000080A-20),2021100000080A102534,思政课,3,,20,7-13周(单),0,王亚茹,7-13周(单) 周一 第7节-第8节 逸B-304,0.25,马克思主义学院,否,理论类课程,周一,2021-2022-1,,2021100000080A102534,2021环境学院环境科学与工程类（环境与健康实验班）,0,仙林校区,2021-2022学年 第1学期,102534,逸B-304,0.0,否,,1,8,00,0,0,形势与政策,16,第7节-第8节,逸夫楼B区,00000080A
0.0,400290,形势与政策(20211-00000080A-21),2021100000080A102535,思政课,3,,237,5-8周,0,王亚茹,5-8周 周一 第7节-第8节 仙Ⅰ-106,0.25,马克思主义学院,否,理论类课程,周一,2021-2022-1,,2021100000080A102535,2021电子科学与工程学院电子信息类,0,仙林校区,2021-2022学年 第1学期,102535,仙Ⅰ-106,0.0,否,,1,8,00,0,0,形势与政策,11,第7节-第8节,仙I区,00000080A
0.0,400290,形势与政策(20211-00000080A-22),2021100000080A102536,思政课,3,,230,8-14周(双),0,慕宜君,8-14周(双) 周五 第5节-第6节 仙Ⅰ-109,0.25,马克思主义学院,否,理论类课程,周五,2021-2022-1,,2021100000080A102536,2021软件学院软件工程,0,仙林校区,2021-2022学年 第1学期,102536,仙Ⅰ-109,0.0,否,,1,8,00,0,0,形势与政策,11,第5节-第6节,仙I区,00000080A
0.0,400290,形势与政策(20211-00000080A-23),2021100000080A102537,思政课,3,,43,1-7周(单),0,丁驰,1-7周(单) 周三 第9节-第10节 逸B-111,0.25,马克思主义学院,否,理论类课程,周三,2021-2022-1,,2021100000080A102537,,0,仙林校区,2021-2022学年 第1学期,102537,逸B-111,0.0,否,,1,8,00,0,0,形势与政策,16,第9节-第10节,逸夫楼B区,00000080A
0.0,400290,形势与政策(20211-00000080A-24),2021100000080A103334,思政课,3,,3,10-13周,0,"王林林,季勇",10-13周 自由时间 - ,0.25,马克思主义学院,否,理论类课程,自由时间,2021-2022-1,,2021100000080A103334,,0,仙林校区,2021-2022学年 第1学期,103334,无,0.0,否,,1,8,00,0,0,形势与政策,,自由时间,,00000080A
0.0,400290,形势与政策(20211-00000080B-1),2021100000080B103336,思政课,3,,3,14-17周,0,"姜凯宜,季勇",14-17周 自由时间 - ,0.25,马克思主义学院,否,理论类课程,自由时间,2021-2022-1,,2021100000080B103336,,0,仙林校区,2021-2022学年 第1学期,103336,无,0.0,否,,1,8,00,0,0,形势与政策,,自由时间,,00000080B
0.0,400200,形势与政策(20211-00000080C-1),2021100000080C100500,思政课,3,,0,,0,,,0.25,地理与海洋科学学院,否,理论类课程,,2021-2022-1,,2021100000080C100500,,0,仙林校区,2021-2022学年 第1学期,100500,,0.0,否,,1,8,00,0,0,形势与政策,,,,00000080C
0.0,400100,形势与政策(20211-00000080C-1),2021100000080C101994,思政课,3,,0,,0,,,0.25,社会学院,否,理论类课程,,2021-2022-1,,2021100000080C101994,,0,仙林校区,2021-2022学年 第1学期,101994,,0.0,否,,1,8,00,0,0,形势与政策,,,,00000080C
0.0,400290,形势与政策(20211-00000080C-4),2021100000080C102538,思政课,3,,71,2-8周(双),0,丁驰,2-8周(双) 周四 第9节-第10节 仙Ⅰ-101,0.25,马克思主义学院,否,理论类课程,周四,2021-2022-1,,2021100000080C102538,"2020工程管理学院自动化,2020工程管理学院金融工程,2020工程管理学院工业工程",0,仙林校区,2021-2022学年 第1学期,102538,仙Ⅰ-101,0.0,否,,1,8,00,0,0,形势与政策,11,第9节-第10节,仙I区,00000080C
0.0,400290,形势与政策(20211-00000080C-5),2021100000080C102539,思政课,3,,256,"3周,7周,11周,15周",0,傅忠,"3周,7周,11周,15周 周五 第7节-第8节 仙Ⅱ-207",0.25,马克思主义学院,否,理论类课程,周五,2021-2022-1,,2021100000080C102539,2020计算机学院计算机科学与技术,0,仙林校区,2021-2022学年 第1学期,102539,仙Ⅱ-207,0.0,否,,1,8,00,0,0,形势与政策,12,第7节-第8节,仙II区,00000080C
0.0,400290,形势与政策(20211-00000080C-6),2021100000080C102540,思政课,3,,45,"3周,7周,11周,15周",0,傅忠,"3周,7周,11周,15周 周一 第7节-第8节 逸B-305",0.25,马克思主义学院,否,理论类课程,周一,2021-2022-1,,2021100000080C102540,"2020计算机学院计算机（计算机与金融工程方向）,2020计算机学院计算机科学与技术（拔尖计划）,2020匡亚明学院英才计划（计算机班）,2020计算机学院信息与计算科学（强基计划）",0,仙林校区,2021-2022学年 第1学期,102540,逸B-305,0.0,否,,1,8,00,0,0,形势与政策,16,第7节-第8节,逸夫楼B区,00000080C
0.0,400290,形势与政策(20211-00000080C-7),2021100000080C102541,思政课,3,,50,7-13周(单),0,"芮富宏,窦寅",7-13周(单) 周二 第7节-第8节 仙Ⅱ-319,0.25,马克思主义学院,否,理论类课程,周二,2021-2022-1,,2021100000080C102541,"2020建筑与城市规划学院建筑学,2020建筑与城市规划学院城乡规划",0,仙林校区,2021-2022学年 第1学期,102541,仙Ⅱ-319,0.0,否,,1,8,00,0,0,形势与政策,12,第7节-第8节,仙II区,00000080C
0.0,400290,形势与政策(20211-00000080C-8),2021100000080C102542,思政课,3,,100,1-4周,0,徐志萍,1-4周 周四 第9节-第10节 ,0.25,马克思主义学院,否,理论类课程,周四,2021-2022-1,,2021100000080C102542,"2020新闻传播学院新闻传播学类,2020新闻传播学院新闻学（传媒实验班）",0,仙林校区,2021-2022学年 第1学期,102542,新闻学院111报告厅,0.0,否,,1,8,00,0,0,形势与政策,,第9节-第10节,,00000080C
0.0,400290,形势与政策(20211-00000080C-9),2021100000080C102543,思政课,3,,84,"1周,5周,9周,13周",0,李兴华,"1周,5周,9周,13周 周二 第9节-第10节 逸A-416",0.25,马克思主义学院,否,理论类课程,周二,2021-2022-1,,2021100000080C102543,"2020化学学院化学,2020化学学院化学（强基计划）,2020化学学院应用化学,2020匡亚明学院英才计划（化学班）,2020化学学院化学（化学生物学）",0,仙林校区,2021-2022学年 第1学期,102543,逸A-416,0.0,否,,1,8,00,0,0,形势与政策,15,第9节-第10节,逸夫楼A区,00000080C
0.0,400290,形势与政策(20211-00000080C-10),2021100000080C102544,思政课,3,,101,6-12周(双),0,王曦曦,6-12周(双) 周三 第9节-第10节 仙Ⅰ-524,0.25,马克思主义学院,否,理论类课程,周三,2021-2022-1,,2021100000080C102544,"2020文学院汉语言文学,2020文学院汉语言文学（古文字学方向）（强基计划）,2020文学院戏剧影视文学",0,仙林校区,2021-2022学年 第1学期,102544,仙Ⅰ-524,0.0,否,,1,8,00,0,0,形势与政策,11,第9节-第10节,仙I区,00000080C
0.0,400290,形势与政策(20211-00000080C-11),2021100000080C102545,思政课,3,,193,3-9周(单),0,董屹威,3-9周(单) 周二 第9节-第10节 仙Ⅰ-206,0.25,马克思主义学院,否,理论类课程,周二,2021-2022-1,,2021100000080C102545,"2020物理学院物理学（拔尖计划）,2020物理学院物理学类,2020物理学院物理学（强基计划）",0,仙林校区,2021-2022学年 第1学期,102545,仙Ⅰ-206,0.0,否,,1,8,00,0,0,形势与政策,11,第9节-第10节,仙I区,00000080C
0.0,400290,形势与政策(20211-00000080C-12),2021100000080C102546,思政课,3,,65,"4周,8周,12周,16周",0,胡箫白,"4周,8周,12周,16周 周四 第9节-第10节 ",0.25,马克思主义学院,否,理论类课程,周四,2021-2022-1,,2021100000080C102546,"2020历史学院历史学,2020历史学院历史学（强基计划）,2020历史学院考古学（文物鉴定方向）,2020历史学院考古学",0,仙林校区,2021-2022学年 第1学期,102546,历史学院403室,0.0,否,,1,8,00,0,0,形势与政策,,第9节-第10节,,00000080C
0.0,400290,形势与政策(20211-00000080C-13),2021100000080C102547,思政课,3,,116,1-7周(单),0,林仕尧,1-7周(单) 周二 第7节-第8节 仙Ⅱ-405,0.25,马克思主义学院,否,理论类课程,周二,2021-2022-1,,2021100000080C102547,2020法学院法学,0,仙林校区,2021-2022学年 第1学期,102547,仙Ⅱ-405,0.0,否,,1,8,00,0,0,形势与政策,12,第7节-第8节,仙II区,00000080C
0.0,400290,形势与政策(20211-00000080C-14),2021100000080C102548,思政课,3,,97,1-4周,0,周玥,1-4周 周四 第9节-第10节 逸B-410,0.25,马克思主义学院,否,理论类课程,周四,2021-2022-1,,2021100000080C102548,"2020政府管理学院政治学与行政学,2020政府管理学院行政管理（运动员班）,2020政府管理学院劳动与社会保障,2020政府管理学院行政管理",0,仙林校区,2021-2022学年 第1学期,102548,逸B-410,0.0,否,,1,8,00,0,0,形势与政策,16,第9节-第10节,逸夫楼B区,00000080C
0.0,400290,形势与政策(20211-00000080C-15),2021100000080C102549,思政课,3,,148,2-8周(双),0,常娜,2-8周(双) 周四 第7节-第8节 仙Ⅰ-207,0.25,马克思主义学院,否,理论类课程,周四,2021-2022-1,,2021100000080C102549,"2020外国语学院英语,2020外国语学院朝鲜语,2020外国语学院西班牙语,2020外国语学院德语,2020外国语学院法语,2020外国语学院日语,2020外国语学院俄语",0,仙林校区,2021-2022学年 第1学期,102549,仙Ⅰ-207,0.0,否,,1,8,00,0,0,形势与政策,11,第7节-第8节,仙I区,00000080C
0.0,400290,形势与政策(20211-00000080C-16),2021100000080C102550,思政课,3,,36,"1周,5-7周(单),13周",0,白瑞,"1周,5-7周(单),13周 周四 第5节-第6节 仙Ⅱ-307",0.25,马克思主义学院,否,理论类课程,周四,2021-2022-1,,2021100000080C102550,"2020哲学学院哲学,2020哲学学院哲学（强基计划）,2020哲学学院哲学（拔尖计划）",0,仙林校区,2021-2022学年 第1学期,102550,仙Ⅱ-307,0.0,否,,1,8,00,0,0,形势与政策,12,第5节-第6节,仙II区,00000080C
0.0,400290,形势与政策(20211-00000080C-17),2021100000080C102551,思政课,3,,65,4-10周(双),0,祝安琪,4-10周(双) 周五 第7节-第8节 逸B-410,0.25,马克思主义学院,否,理论类课程,周五,2021-2022-1,,2021100000080C102551,"2020生命科学学院生物科学类,2020匡亚明学院英才计划（生命科学班）,2020生命科学学院生物科学（强基计划）",0,仙林校区,2021-2022学年 第1学期,102551,逸B-410,0.0,否,,1,8,00,0,0,形势与政策,16,第7节-第8节,逸夫楼B区,00000080C
0.0,400290,形势与政策(20211-00000080C-18),2021100000080C102552,思政课,3,,98,1-7周(单),0,陈颖,1-7周(单) 周三 第5节-第6节 仙Ⅰ-101,0.25,马克思主义学院,否,理论类课程,周三,2021-2022-1,,2021100000080C102552,2020人工智能学院人工智能,0,仙林校区,2021-2022学年 第1学期,102552,仙Ⅰ-101,0.0,否,,1,8,00,0,0,形势与政策,11,第5节-第6节,仙I区,00000080C
0.0,400290,形势与政策(20211-00000080C-19),2021100000080C102553,思政课,3,,123,1-4周,0,姜凯宜,1-4周 周一 第9节-第10节 仙Ⅱ-505,0.25,马克思主义学院,否,理论类课程,周一,2021-2022-1,,2021100000080C102553,"2020现代工程与应用科学学院材料物理,2020现代工程与应用科学学院生物医学工程,2020现代工程与应用科学学院新能源科学与工程,2020现代工程与应用科学学院光电信息科学与工程,2020现代工程与应用科学学院材料化学",0,仙林校区,2021-2022学年 第1学期,102553,仙Ⅱ-505,0.0,否,,1,8,00,0,0,形势与政策,12,第9节-第10节,仙II区,00000080C
0.0,400290,形势与政策(20211-00000080C-20),2021100000080C102554,思政课,3,,182,1-7周(单),0,罗洁,1-7周(单) 周四 第9节-第10节 仙Ⅰ-109,0.25,马克思主义学院,否,理论类课程,周四,2021-2022-1,,2021100000080C102554,"2020商学院金融学,2020商学院国际经济与贸易,2020商学院经济学,2020商学院经济学（产业经济方向）,2020商学院金融工程,2020商学院保险学",0,仙林校区,2021-2022学年 第1学期,102554,仙Ⅰ-109,0.0,否,,1,8,00,0,0,形势与政策,11,第9节-第10节,仙I区,00000080C
