XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400010,电视剧作品赏析(20081-01266-1),20081012667355,,2,,0,6-17周,0,张建勤,6-17周 周四 第5节-第6节 浦3-218,2.0,文学院,否,,周四,2008-2009-1,,20081012667355,2006文学院戏剧影视文学,0,浦口校区,2008-2009学年 第1学期,7355,浦3-218,,否,,,,,,0,电视剧作品赏析,23,第5节-第6节,浦III区,01266
48.0,400020,中国古代史(上)(20081-02001A-1),2008102001A7031,,2,,29,1-17周,0,杨晓春,1-17周 周三 第2节-第4节 浦3-105,3.0,历史学院,否,,周三,2008-2009-1,,2008102001A7031,2008历史学院考古学,0,浦口校区,2008-2009学年 第1学期,7031,浦3-105,,否,,,,,,0,中国古代史(上),23,第2节-第4节,浦III区,02001A
48.0,400020,世界古代文明（上）(20081-02005A-1),2008102005A7029,,2,,29,1-17周,0,洪霞,1-17周 周二 第2节-第4节 浦3-105,3.0,历史学院,否,,周二,2008-2009-1,,2008102005A7029,2008历史学院考古学,0,浦口校区,2008-2009学年 第1学期,7029,浦3-105,,否,,,,,,0,世界古代文明（上）,23,第2节-第4节,浦III区,02005A
48.0,400020,当代世界史(20081-02008-1),20081020086879,,1,,27,"1-17周,1-17周(单)",0,陈晖,"1-17周 周一 第3节-第4节 馆2-101,1-17周(单) 周三 第3节-第4节 馆2-101",3.0,历史学院,否,,"周一,周三",2008-2009-1,,20081020086879,2005历史学院历史学,0,鼓楼校区,2008-2009学年 第1学期,6879,"馆2-101,馆2-101",,否,,,,,,0,当代世界史,8,"第3节-第4节,第3节-第4节",逸夫馆,02008
48.0,400020,史学概论(20081-02009-1),20081020097093,,2,,0,1-17周,0,胡成,1-17周 周三 第5节-第7节 浦3-302,3.0,历史学院,否,,周三,2008-2009-1,,20081020097093,2006历史学院历史学,0,浦口校区,2008-2009学年 第1学期,7093,浦3-302,,否,,,,,,0,史学概论,23,第5节-第7节,浦III区,02009
48.0,400020,中国史学史(20081-02014-1),20081020146925,,1,,0,"2-18周(双),1-17周",0,邹旭光,"1-17周 周四 第3节-第4节 馆2-101,2-18周(双) 周三 第3节-第4节 馆2-101",3.0,历史学院,否,,"周三,周四",2008-2009-1,,20081020146925,2005历史学院历史学,0,鼓楼校区,2008-2009学年 第1学期,6925,"馆2-101,馆2-101",,否,,,,,,0,中国史学史,8,"第3节-第4节,第3节-第4节",逸夫馆,02014
32.0,400020,专业英语(上)(20081-02016A-1),2008102016A7075,,2,,0,1-17周,0,张红,1-17周 周五 第1节-第2节 浦3-217,2.0,历史学院,否,,周五,2008-2009-1,,2008102016A7075,2006历史学院历史学,0,浦口校区,2008-2009学年 第1学期,7075,浦3-217,,否,,,,,,0,专业英语(上),23,第1节-第2节,浦III区,02016A
32.0,400020,行政管理学(20081-02040-1),20081020407083,,2,,0,1-17周,0,朱宝琴,1-17周 周一 第1节-第2节 浦3-217,2.0,历史学院,否,,周一,2008-2009-1,,20081020407083,2006历史学院历史学,0,浦口校区,2008-2009学年 第1学期,7083,浦3-217,,否,,,,,,0,行政管理学,23,第1节-第2节,浦III区,02040
32.0,400020,国民党派系史(20081-02044-1),20081020447087,,2,,0,1-17周,0,申晓云,1-17周 周一 第5节-第6节 浦3-217,2.0,历史学院,否,,周一,2008-2009-1,,20081020447087,2006历史学院历史学,0,浦口校区,2008-2009学年 第1学期,7087,浦3-217,,否,,,,,,0,国民党派系史,23,第5节-第6节,浦III区,02044
32.0,400020,英国史(20081-02072-1),20081020727079,,2,,0,1-17周,0,刘金源,1-17周 周一 第3节-第4节 浦3-217,2.0,历史学院,否,,周一,2008-2009-1,,20081020727079,2006历史学院历史学,0,浦口校区,2008-2009学年 第1学期,7079,浦3-217,,否,,,,,,0,英国史,23,第3节-第4节,浦III区,02072
32.0,400020,欧洲学导论(20081-02080-1),20081020807085,,2,,0,1-17周,0,闵凡祥,1-17周 周三 第3节-第4节 浦3-217,2.0,历史学院,否,,周三,2008-2009-1,,20081020807085,2006历史学院历史学,0,浦口校区,2008-2009学年 第1学期,7085,浦3-217,,否,,,,,,0,欧洲学导论,23,第3节-第4节,浦III区,02080
32.0,400020,当代印度政治与经济(20081-02081-1),20081020817077,,2,,0,1-17周,0,刘立涛,1-17周 周五 第3节-第4节 浦3-217,2.0,历史学院,否,,周五,2008-2009-1,,20081020817077,2006历史学院历史学,0,浦口校区,2008-2009学年 第1学期,7077,浦3-217,,否,,,,,,0,当代印度政治与经济,23,第3节-第4节,浦III区,02081
32.0,400020,东西方学生运动史(20081-02082-1),20081020827081,,2,,0,1-17周,0,施义慧,1-17周 周二 第3节-第4节 浦3-217,2.0,历史学院,否,,周二,2008-2009-1,,20081020827081,2006历史学院历史学,0,浦口校区,2008-2009学年 第1学期,7081,浦3-217,,否,,,,,,0,东西方学生运动史,23,第3节-第4节,浦III区,02082
32.0,400020,史学理论与美国汉学研究(20081-02085-1),20081020857104,,2,,0,1-17周,0,罗晓翔,1-17周 周二 第5节-第6节 浦3-217,2.0,历史学院,否,,周二,2008-2009-1,,20081020857104,2006历史学院历史学,0,浦口校区,2008-2009学年 第1学期,7104,浦3-217,,否,,,,,,0,史学理论与美国汉学研究,23,第5节-第6节,浦III区,02085
32.0,400020,史学经典著作导读(20081-02086-1),20081020867113,,2,,0,1-17周,0,舒小昀,1-17周 周四 第3节-第4节 浦3-105,2.0,历史学院,否,,周四,2008-2009-1,,20081020867113,2006历史学院历史学,0,浦口校区,2008-2009学年 第1学期,7113,浦3-105,,否,,,,,,0,史学经典著作导读,23,第3节-第4节,浦III区,02086
32.0,400020,当代世界政治与经济(20081-02087-1),20081020877108,,2,,0,1-17周,0,舒建中,1-17周 周四 第5节-第6节 ,2.0,历史学院,否,,周四,2008-2009-1,,20081020877108,,0,浦口校区,2008-2009学年 第1学期,7108,无,,否,,,,,,0,英国社会史,,第5节-第6节,,02087
48.0,400020,中国历史(一)(20081-02088A-1),2008102088A9585,,2,,132,1-17周,0,"颜世安,胡阿祥",1-17周 周一 第5节-第7节 浦1-408,3.0,历史学院,否,,周一,2008-2009-1,,2008102088A9585,,0,浦口校区,2008-2009学年 第1学期,9585,浦1-408,,否,,,,,,0,中国历史(一),21,第5节-第7节,浦I区,02088A
48.0,400020,中国历史(三)(20081-02088C-1),2008102088C9591,,2,,0,1-17周,0,,1-17周 周四 第5节-第7节 专用教室,3.0,历史学院,否,,周四,2008-2009-1,,2008102088C9591,,0,浦口校区,2008-2009学年 第1学期,9591,专用教室,,否,,,,,,0,中国历史(三),1,第5节-第7节,教学楼,02088C
48.0,400020,中国历史(三)(20081-02088C-2),2008102088C9595,,2,,1,8-17周,0,"陈蕴茜,李玉",8-17周 周六 第2节-第4节 玉辉A-101,3.0,历史学院,否,,周六,2008-2009-1,,2008102088C9595,,0,浦口校区,2008-2009学年 第1学期,9595,玉辉A-101,,否,,,,,,0,中国历史(三),25,第2节-第4节,玉辉楼,02088C
64.0,400020,世界历史(二)(20081-02089B-1),2008102089B9599,,2,,32,"1-17周,1-17周",0,"于文杰,刘成","1-17周 周五 第3节-第4节 浦3-219,1-17周 周二 第5节-第6节 浦3-311",4.0,历史学院,否,,"周二,周五",2008-2009-1,,2008102089B9599,,0,浦口校区,2008-2009学年 第1学期,9599,"浦3-311,浦3-219",,否,,,,,,0,世界历史(二),23,"第5节-第6节,第3节-第4节",浦III区,02089B
32.0,400020,基督教在华传播史(20081-02090-1),20081020909581,,2,,0,1-17周,0,谭树林,1-17周 周五 第7节-第8节 浦2-102,2.0,历史学院,否,,周五,2008-2009-1,,20081020909581,,0,浦口校区,2008-2009学年 第1学期,9581,浦2-102,,否,,,,,,0,基督教在华传播史,22,第7节-第8节,浦II区,02090
32.0,400020,中国古代建筑(20081-02105-1),20081021056972,,1,,13,1-17周,0,周学鹰,1-17周 周二 第1节-第2节 馆2-101,2.0,历史学院,否,,周二,2008-2009-1,,20081021056972,2005历史学院考古学,0,鼓楼校区,2008-2009学年 第1学期,6972,馆2-101,,否,,,,,,0,中国古代建筑,8,第1节-第2节,逸夫馆,02105
160.0,400020,田野考古实习(20081-02106-1),20081021067060,,2,,0,1-17周,0,,1-17周 周一 第1节-第2节 ,10.0,历史学院,否,,周一,2008-2009-1,,20081021067060,,0,浦口校区,2008-2009学年 第1学期,7060,无,,否,,,,,,0,田野考古实习,,第1节-第2节,,02106
160.0,400020,田野考古实习(20081-02106-1),20081021067094,,2,,13,1-17周,0,"水涛,吴桂兵",1-17周 周一 第1节-第2节 ,10.0,历史学院,否,,周一,2008-2009-1,,20081021067094,2006历史学院考古学,0,浦口校区,2008-2009学年 第1学期,7094,考古工地,,否,,,,,,0,田野考古实习,,第1节-第2节,,02106
32.0,400020,博物馆学概论(20081-02109-1),20081021096981,,1,,0,"1-9周,1-9周",0,王晓琪,"1-9周 周三 第3节-第4节 馆1-102,1-9周 周一 第5节-第6节 馆1-102",2.0,历史学院,否,,"周一,周三",2008-2009-1,,20081021096981,2005历史学院考古学,0,鼓楼校区,2008-2009学年 第1学期,6981,"馆1-102,馆1-102",,否,,,,,,0,博物馆学概论,8,"第5节-第6节,第3节-第4节",逸夫馆,02109
48.0,400020,环境考古学(20081-02110-1),20081021106976,,1,,0,1-17周,0,朱诚(外聘),1-17周 周一 第1节-第3节 馆1-102,3.0,历史学院,否,,周一,2008-2009-1,,20081021106976,2005历史学院考古学,0,鼓楼校区,2008-2009学年 第1学期,6976,馆1-102,,否,,,,,,0,环境考古学,8,第1节-第3节,逸夫馆,02110
32.0,400020,古玉鉴赏与研究(20081-02117-1),20081021177000,,1,,0,"10-17周,10-17周",0,吴桂兵,"10-17周 周三 第3节-第4节 馆1-102,10-17周 周一 第5节-第6节 馆1-102",2.0,历史学院,否,,"周一,周三",2008-2009-1,,20081021177000,2005历史学院考古学,0,鼓楼校区,2008-2009学年 第1学期,7000,"馆1-102,馆1-102",,否,,,,,,0,古玉鉴赏与研究,8,"第5节-第6节,第3节-第4节",逸夫馆,02117
32.0,400020,中国佛教考古概论(20081-02122-1),20081021226996,,1,,0,1-17周,0,杨晓春,1-17周 周二 第3节-第4节 馆2-101,2.0,历史学院,否,,周二,2008-2009-1,,20081021226996,2005历史学院考古学,0,鼓楼校区,2008-2009学年 第1学期,6996,馆2-101,,否,,,,,,0,中国佛教考古概论,8,第3节-第4节,逸夫馆,02122
32.0,400020,中国陶瓷史(20081-02125-1),20081021257053,,2,,0,1-17周,0,贺云翱,1-17周 周四 第3节-第4节 浦3-217,2.0,历史学院,否,,周四,2008-2009-1,,20081021257053,2007历史学院考古学,0,浦口校区,2008-2009学年 第1学期,7053,浦3-217,,否,,,,,,0,中国陶瓷史,23,第3节-第4节,浦III区,02125
48.0,400020,旧石器时代考古(20081-02130-1),20081021307033,,2,,29,1-17周,0,黄建秋,1-17周 周五 第5节-第7节 浦3-217,3.0,历史学院,否,,周五,2008-2009-1,,20081021307033,2008历史学院考古学,0,浦口校区,2008-2009学年 第1学期,7033,浦3-217,,否,,,,,,0,旧石器时代考古,23,第5节-第7节,浦III区,02130
48.0,400020,夏商周考古(20081-02132-1),20081021327039,,2,,13,1-17周,0,"水涛,周言",1-17周 周三 第2节-第4节 浦3-107,3.0,历史学院,否,,周三,2008-2009-1,,20081021327039,2007历史学院考古学,0,浦口校区,2008-2009学年 第1学期,7039,浦3-107,,否,,,,,,0,夏商周考古,23,第2节-第4节,浦III区,02132
48.0,400020,隋唐考古(20081-02135-1),20081021356948,,1,,13,1-17周,0,张学锋,1-17周 周四 第2节-第4节 馆1-102,3.0,历史学院,否,,周四,2008-2009-1,,20081021356948,2005历史学院考古学,0,鼓楼校区,2008-2009学年 第1学期,6948,馆1-102,,否,,,,,,0,隋唐考古,8,第2节-第4节,逸夫馆,02135
48.0,400020,宋元考古(20081-02136-1),20081021366951,,1,,13,1-17周,0,贺云翱,1-17周 周五 第2节-第4节 馆2-204,3.0,历史学院,否,,周五,2008-2009-1,,20081021366951,2005历史学院考古学,0,鼓楼校区,2008-2009学年 第1学期,6951,馆2-204,,否,,,,,,0,宋元考古,8,第2节-第4节,逸夫馆,02136
64.0,400050,法理学(20081-03001-1),20081030016849,,2,,105,9-17周,0,单锋,9-17周 周二 第5节-第6节 浦1-407,4.0,法学院,否,,周二,2008-2009-1,,20081030016849,2008法学院法学,0,浦口校区,2008-2009学年 第1学期,6849,浦1-407,,否,,,,,,0,法理学,21,第5节-第6节,浦I区,03001
64.0,400050,法理学(20081-03001-2),20081030016850,,2,,105,1-17周,0,邹立君,1-17周 周二 第5节-第6节 浦3-103,4.0,法学院,否,,周二,2008-2009-1,,20081030016850,"2006外国语学院应用英语强化班,2008法学院法学",0,浦口校区,2008-2009学年 第1学期,6850,浦3-103,,否,,,,,,0,法理学,23,第5节-第6节,浦III区,03001
48.0,400050,中国法制史(20081-03002-1),20081030026854,,2,,105,"2-18周(双),1-17周",0,"张仁善,张春海","1-17周 周五 第1节-第2节 浦3-101,2-18周(双) 周三 第5节-第6节 浦3-101",3.0,法学院,否,,"周三,周五",2008-2009-1,,20081030026854,2008法学院法学,0,浦口校区,2008-2009学年 第1学期,6854,"浦3-101,浦3-101",,否,,,,,,0,中国法制史,23,"第5节-第6节,第1节-第2节",浦III区,03002
48.0,400050,中国法制史(20081-03002-2),20081030026860,,2,,125,"2-18周(双),1-17周",0,"张仁善,张春海","1-17周 周五 第3节-第4节 浦3-103,2-18周(双) 周三 第7节-第8节 浦3-101",3.0,法学院,否,,"周三,周五",2008-2009-1,,20081030026860,"2007匡亚明学院应用文科强化班,2008法学院法学",0,浦口校区,2008-2009学年 第1学期,6860,"浦3-101,浦3-103",,否,,,,,,0,中国法制史,23,"第7节-第8节,第3节-第4节",浦III区,03002
48.0,400050,宪法学(20081-03003-1),20081030036838,,2,,105,1-17周,0,"赵娟,田芳",1-17周 周四 第5节-第7节 浦3-117,3.0,法学院,否,,周四,2008-2009-1,,20081030036838,2008法学院法学,0,浦口校区,2008-2009学年 第1学期,6838,浦3-117,,否,,,,,,0,宪法学,23,第5节-第7节,浦III区,03003
48.0,400050,刑法学(20081-03004B-1),2008103004B6907,,2,,0,"1-17周,2-18周(双)",0,王钧,"2-18周(双) 周四 第1节-第2节 浦3-101,1-17周 周二 第3节-第4节 浦3-101",3.0,法学院,否,,"周二,周四",2008-2009-1,,2008103004B6907,2007法学院法学,0,浦口校区,2008-2009学年 第1学期,6907,"浦3-101,浦3-101",,否,,,,,,0,刑法学,23,"第3节-第4节,第1节-第2节",浦III区,03004B
48.0,400050,刑法学(20081-03004B-2),2008103004B6920,,2,,109,"1-17周,2-18周(双)",0,张淼,"2-18周(双) 周四 第1节-第2节 浦3-103,1-17周 周二 第3节-第4节 浦3-103",3.0,法学院,否,,"周二,周四",2008-2009-1,,2008103004B6920,2007法学院法学,0,浦口校区,2008-2009学年 第1学期,6920,"浦3-103,浦3-103",,否,,,,,,0,刑法学,23,"第3节-第4节,第1节-第2节",浦III区,03004B
48.0,400050,行政法学(20081-03008-1),20081030086923,,2,,0,1-17周,0,"肖泽晟,胡敏洁",1-17周 周一 第5节-第7节 浦3-117,3.0,法学院,否,,周一,2008-2009-1,,20081030086923,2007法学院法学,0,浦口校区,2008-2009学年 第1学期,6923,浦3-117,,否,,,,,,0,行政法学,23,第5节-第7节,浦III区,03008
32.0,400050,行政诉讼法学(20081-03009-1),20081030096957,,2,,0,1-17周,0,"吴卫星,王太高",1-17周 周四 第1节-第2节 浦3-213,2.0,法学院,否,,周四,2008-2009-1,,20081030096957,2006法学院法学,0,浦口校区,2008-2009学年 第1学期,6957,浦3-213,,否,,,,,,0,行政诉讼法学,23,第1节-第2节,浦III区,03009
32.0,400050,行政诉讼法学(20081-03009-2),20081030096963,,2,,119,1-17周,0,"吴卫星,王太高",1-17周 周四 第3节-第4节 浦3-213,2.0,法学院,否,,周四,2008-2009-1,,20081030096963,2006法学院法学,0,浦口校区,2008-2009学年 第1学期,6963,浦3-213,,否,,,,,,0,行政诉讼法学,23,第3节-第4节,浦III区,03009
64.0,400050,刑事诉讼法学(20081-03010-1),20081030106927,,2,,1,"1-17周,1-17周",0,"秦宗文,张复友","1-17周 周五 第1节-第2节 浦3-211,1-17周 周三 第5节-第6节 浦3-103",4.0,法学院,否,,"周三,周五",2008-2009-1,,20081030106927,2007法学院法学,0,浦口校区,2008-2009学年 第1学期,6927,"浦3-103,浦3-211",,否,,,,,,0,刑事诉讼法学,23,"第5节-第6节,第1节-第2节",浦III区,03010
64.0,400050,刑事诉讼法学(20081-03010-2),20081030106931,,2,,109,"1-17周,1-17周",0,"秦宗文,张复友","1-17周 周五 第3节-第4节 浦3-213,1-17周 周三 第7节-第8节 浦3-103",4.0,法学院,否,,"周三,周五",2008-2009-1,,20081030106931,2007法学院法学,0,浦口校区,2008-2009学年 第1学期,6931,"浦3-103,浦3-213",,否,,,,,,0,刑事诉讼法学,23,"第7节-第8节,第3节-第4节",浦III区,03010
,200090,法律文化专题,20081030101D0312053,,1,,0,1-18周,0,,1-18周 周二 第3节-第4节 教106,,研究生院,否,,周二,2008-2009-1,,20081030101D0312053,,0,鼓楼校区,2008-2009学年 第1学期,12053,教106,,否,,,,,,0,,1,第3节-第4节,教学楼,030101D03
,200090,行政法基本理论研究,20081030103C0111751,,1,,0,1-18周,0,,1-18周 周三 第5节-第7节 教103,,研究生院,否,,周三,2008-2009-1,,20081030103C0111751,,0,鼓楼校区,2008-2009学年 第1学期,11751,教103,,否,,,,,,0,,1,第5节-第7节,教学楼,030103C01
,200090,行政诉讼法学专题,20081030103D0111752,,1,,0,1-18周,0,,1-18周 周二 第3节-第4节 教115,,研究生院,否,,周二,2008-2009-1,,20081030103D0111752,,0,鼓楼校区,2008-2009学年 第1学期,11752,教115,,否,,,,,,0,,1,第3节-第4节,教学楼,030103D01
,200090,商法理论研究,20081030105C0311753,,1,,0,1-18周,0,,1-18周 周五 第3节-第4节 教118,,研究生院,否,,周五,2008-2009-1,,20081030105C0311753,,0,鼓楼校区,2008-2009学年 第1学期,11753,教118,,否,,,,,,0,,1,第3节-第4节,教学楼,030105C03
,200090,知识产权法学专题,20081030105C0411754,,1,,0,1-18周,0,,1-18周 周二 第3节-第4节 教204,,研究生院,否,,周二,2008-2009-1,,20081030105C0411754,,0,鼓楼校区,2008-2009学年 第1学期,11754,教204,,否,,,,,,0,,1,第3节-第4节,教学楼,030105C04
,200090,家庭法与继承法专题,20081030105D0111756,,1,,0,1-18周,0,,1-18周 周三 第1节-第2节 馆2-211,,研究生院,否,,周三,2008-2009-1,,20081030105D0111756,,0,鼓楼校区,2008-2009学年 第1学期,11756,馆2-211,,否,,,,,,0,,8,第1节-第2节,逸夫馆,030105D01
,200090,外国民商法专题,20081030105D0211755,,1,,0,1-18周,0,,1-18周 周二 第1节-第2节 馆2-203,,研究生院,否,,周二,2008-2009-1,,20081030105D0211755,,0,鼓楼校区,2008-2009学年 第1学期,11755,馆2-203,,否,,,,,,0,,8,第1节-第2节,逸夫馆,030105D02
,200090,诉讼法学原理,20081030106C0111757,,1,,0,1-18周,0,,1-18周 周四 第3节-第4节 教106,,研究生院,否,,周四,2008-2009-1,,20081030106C0111757,,0,鼓楼校区,2008-2009学年 第1学期,11757,教106,,否,,,,,,0,,1,第3节-第4节,教学楼,030106C01
,200090,证据法学专题,20081030106C0411758,,1,,0,1-18周,0,,1-18周 周四 第5节-第7节 教115,,研究生院,否,,周四,2008-2009-1,,20081030106C0411758,,0,鼓楼校区,2008-2009学年 第1学期,11758,教115,,否,,,,,,0,,1,第5节-第7节,教学楼,030106C04
,200090,公司法研究,20081030107C0111759,,1,,0,1-18周,0,,1-18周 周四 第3节-第4节 教303,,研究生院,否,,周四,2008-2009-1,,20081030107C0111759,,0,鼓楼校区,2008-2009学年 第1学期,11759,教303,,否,,,,,,0,,1,第3节-第4节,教学楼,030107C01
,200090,经济法哲学,20081030107C0311760,,1,,0,1-18周,0,,1-18周 周一 第5节-第6节 教111,,研究生院,否,,周一,2008-2009-1,,20081030107C0311760,,0,鼓楼校区,2008-2009学年 第1学期,11760,教111,,否,,,,,,0,,1,第5节-第6节,教学楼,030107C03
,200090,比较经济法研究,20081030107C0411763,,1,,0,1-18周,0,,1-18周 周四 第3节-第4节 教302,,研究生院,否,,周四,2008-2009-1,,20081030107C0411763,,0,鼓楼校区,2008-2009学年 第1学期,11763,教302,,否,,,,,,0,,1,第3节-第4节,教学楼,030107C04
,200090,破产法研究,20081030107D0111762,,1,,0,1-18周,0,,1-18周 周一 第5节-第6节 教203,,研究生院,否,,周一,2008-2009-1,,20081030107D0111762,,0,鼓楼校区,2008-2009学年 第1学期,11762,教203,,否,,,,,,0,,1,第5节-第6节,教学楼,030107D01
,200090,比较公司法研究,20081030107D0511764,,1,,0,1-18周,0,,1-18周 周二 第1节-第2节 馆1-103,,研究生院,否,,周二,2008-2009-1,,20081030107D0511764,,0,鼓楼校区,2008-2009学年 第1学期,11764,馆1-103,,否,,,,,,0,,8,第1节-第2节,逸夫馆,030107D05
,200090,金融法研究,20081030107D0611765,,1,,0,1-18周,0,,1-18周 周四 第5节-第6节 教104,,研究生院,否,,周四,2008-2009-1,,20081030107D0611765,,0,鼓楼校区,2008-2009学年 第1学期,11765,教104,,否,,,,,,0,,1,第5节-第6节,教学楼,030107D06
,200090,消费者法研究,20081030107D0811766,,1,,0,1-18周,0,,1-18周 周三 第1节-第2节 教216,,研究生院,否,,周三,2008-2009-1,,20081030107D0811766,,0,鼓楼校区,2008-2009学年 第1学期,11766,教216,,否,,,,,,0,,1,第1节-第2节,教学楼,030107D08
