XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
80.0,400110,微积分II(第一层次)(20092-000121-6),2009200012135793,,3,,100,"1-17周,1-17周,1-17周",0,周国飞,"1-17周 周二 第1节-第2节 仙Ⅰ-202,1-17周 周五 第3节-第4节 仙Ⅰ-202,1-17周 周五 第1节-第2节 仙Ⅰ-202",5.0,数学学院,否,,"周二,周五,周五",2009-2010-2,,2009200012135793,2009计算机学院计算机科学类,0,仙林校区,2009-2010学年 第2学期,35793,"仙Ⅰ-202,仙Ⅰ-202,仙Ⅰ-202",,否,,,,,,0,微积分II(第一层次),11,"第1节-第2节,第3节-第4节,第1节-第2节",仙I区,000121
80.0,400110,微积分II(第一层次)(20092-000121-7),2009200012135794,,3,,117,"1-17周,1-17周,1-17周",0,耿建生,"1-17周 周二 第1节-第2节 逸B-104,1-17周 周五 第3节-第4节 仙Ⅱ-122,1-17周 周三 第3节-第4节 仙Ⅱ-122",5.0,数学学院,否,,"周二,周三,周五",2009-2010-2,,2009200012135794,,0,仙林校区,2009-2010学年 第2学期,35794,"逸B-104,仙Ⅱ-122,仙Ⅱ-122",,否,,,,,,0,微积分II(第一层次),"12,16","第1节-第2节,第3节-第4节,第3节-第4节","仙II区, 逸夫楼B区",000121
80.0,400110,微积分II(第一层次)(20092-000121-8),2009200012135795,,3,,120,"1-17周,1-17周,1-17周",0,苗栋,"1-17周 周二 第1节-第2节 仙Ⅱ-305,1-17周 周二 第5节-第6节 仙Ⅰ-207,1-17周 周五 第3节-第4节 仙Ⅱ-318",5.0,数学学院,否,,"周二,周二,周五",2009-2010-2,,2009200012135795,,0,仙林校区,2009-2010学年 第2学期,35795,"仙Ⅱ-305,仙Ⅰ-207,仙Ⅱ-318",,否,,,,,,0,微积分II(第一层次),"11,12","第1节-第2节,第5节-第6节,第3节-第4节","仙I区, 仙II区",000121
80.0,400110,微积分II(第一层次)(20092-000121-9),2009200012135796,,3,,200,"1-17周,1-17周",0,杨俊锋,"1-17周 周二 第1节-第4节 仙Ⅰ-524,1-17周 周五 第3节-第4节 仙Ⅰ-524",5.0,数学学院,否,,"周二,周五",2009-2010-2,,2009200012135796,,0,仙林校区,2009-2010学年 第2学期,35796,"仙Ⅰ-524,仙Ⅰ-524",,否,,,,,,0,微积分II(第一层次),11,"第1节-第4节,第3节-第4节",仙I区,000121
80.0,400110,微积分II(第一层次)(20092-000121-10),2009200012135797,,3,,113,"1-17周,1-17周,1-17周",0,邓建平,"1-17周 周三 第1节-第2节 仙Ⅱ-406,1-17周 周五 第5节-第6节 仙Ⅱ-406,1-17周 周五 第3节-第4节 仙Ⅱ-406",5.0,数学学院,否,,"周三,周五,周五",2009-2010-2,,2009200012135797,2009物理学院物理学类,0,仙林校区,2009-2010学年 第2学期,35797,"仙Ⅱ-406,仙Ⅱ-406,仙Ⅱ-406",,否,,,,,,0,微积分II(第一层次),12,"第1节-第2节,第3节-第4节,第5节-第6节",仙II区,000121
80.0,400110,微积分II(第一层次)(20092-000121-11),2009200012136297,,3,,80,"1-17周,1-17周,1-17周",0,王伟,"1-17周 周三 第1节-第2节 仙Ⅱ-314,1-17周 周五 第5节-第6节 仙Ⅱ-314,1-17周 周五 第3节-第4节 仙Ⅱ-314",5.0,数学学院,否,,"周三,周五,周五",2009-2010-2,,2009200012136297,2009物理学院物理学类,0,仙林校区,2009-2010学年 第2学期,36297,"仙Ⅱ-314,仙Ⅱ-314,仙Ⅱ-314",,否,,,,,,0,微积分II(第一层次),12,"第1节-第2节,第3节-第4节,第5节-第6节",仙II区,000121
80.0,400110,微积分II(第一层次)(20092-000121-12),2009200012136298,,3,,103,"1-17周,1-17周",0,张运清,"1-17周 周一 第1节-第4节 仙Ⅱ-405,1-17周 周三 第5节-第6节 仙Ⅱ-405",5.0,数学学院,否,,"周一,周三",2009-2010-2,,2009200012136298,,0,仙林校区,2009-2010学年 第2学期,36298,"仙Ⅱ-405,仙Ⅱ-405",,否,,,,,,0,微积分II(第一层次),12,"第1节-第4节,第5节-第6节",仙II区,000121
80.0,400110,微积分II(第一层次)(20092-000121-13),2009200012136299,,3,,105,"1-17周,1-17周",0,窦斗,"1-17周 周一 第1节-第4节 仙Ⅱ-406,1-17周 周三 第5节-第6节 仙Ⅱ-406",5.0,数学学院,否,,"周一,周三",2009-2010-2,,2009200012136299,,0,仙林校区,2009-2010学年 第2学期,36299,"仙Ⅱ-406,仙Ⅱ-406",,否,,,,,,0,微积分II(第一层次),12,"第1节-第4节,第5节-第6节",仙II区,000121
80.0,400110,微积分II(第一层次)(20092-000121-14),2009200012136300,,3,,142,"1-17周,1-17周,1-17周",0,潘颢,"1-17周 周四 第1节-第2节 仙Ⅱ-207,1-17周 周一 第5节-第6节 仙Ⅱ-207,1-17周 周五 第3节-第6节 仙Ⅱ-207",5.0,数学学院,否,,"周一,周五,周四",2009-2010-2,,2009200012136300,,0,仙林校区,2009-2010学年 第2学期,36300,"仙Ⅱ-207,仙Ⅱ-207,仙Ⅱ-207",,否,,,,,,0,微积分II(第一层次),12,"第5节-第6节,第3节-第6节,第1节-第2节",仙II区,000121
80.0,400110,微积分II(第一层次)(20092-000121-15),2009200012136302,,3,,153,"1-17周,1-17周,1-17周",0,王奕倩,"1-17周 周二 第1节-第2节 仙Ⅱ-405,1-17周 周二 第3节-第4节 仙Ⅱ-405,1-17周 周五 第1节-第2节 仙Ⅱ-405",5.0,数学学院,否,,"周二,周二,周五",2009-2010-2,,2009200012136302,,0,仙林校区,2009-2010学年 第2学期,36302,"仙Ⅱ-405,仙Ⅱ-405,仙Ⅱ-405",,否,,,,,,0,微积分II(第一层次),12,"第1节-第2节,第3节-第4节,第1节-第2节",仙II区,000121
80.0,400110,微积分II(第一层次)(暑期课程-000121-1),2009200012140129,,3,,181,1-17周,0,邓建平,1-17周 周一 第5节-第7节 ,5.0,数学学院,否,,周一,2009-2010-2,,2009200012140129,,0,仙林校区,2009-2010学年 第2学期,40129,7月5日-7月23日仙II-304,,否,,,,,,0,微积分II(第一层次),,第5节-第7节,,000121
80.0,400110,微积分II与线性代数(第二层次)(20092-000132-1),2009200013235777,,3,,183,"1-17周,1-17周",0,陈一元,"1-17周 周二 第1节-第4节 仙Ⅱ-404,1-17周 周五 第3节-第4节 仙Ⅱ-405",5.0,数学学院,否,,"周二,周五",2009-2010-2,,2009200013235777,2009生命科学学院生物科学类,0,仙林校区,2009-2010学年 第2学期,35777,"仙Ⅱ-404,仙Ⅱ-405",,否,,,,,,0,微积分II与线性代数(第二层次),12,"第1节-第4节,第3节-第4节",仙II区,000132
80.0,400110,微积分II与线性代数(第二层次)(20092-000132-2),2009200013235779,,3,,144,"1-17周,1-17周,1-17周",0,高印珠,"1-17周 周二 第1节-第2节 仙Ⅱ-303,1-17周 周五 第5节-第6节 仙Ⅱ-303,1-17周 周五 第3节-第4节 仙Ⅱ-303",5.0,数学学院,否,,"周二,周五,周五",2009-2010-2,,2009200013235779,,0,仙林校区,2009-2010学年 第2学期,35779,"仙Ⅱ-303,仙Ⅱ-303,仙Ⅱ-303",,否,,,,,,0,微积分II与线性代数(第二层次),12,"第1节-第2节,第3节-第4节,第5节-第6节",仙II区,000132
80.0,400110,微积分II与线性代数(第二层次)(20092-000132-3),2009200013235782,,3,,161,"1-17周,1-17周",0,顾国勇,"1-17周 周五 第1节-第2节 仙Ⅰ-206,1-17周 周一 第1节-第4节 仙Ⅱ-504",5.0,数学学院,否,,"周一,周五",2009-2010-2,,2009200013235782,,0,仙林校区,2009-2010学年 第2学期,35782,"仙Ⅱ-504,仙Ⅰ-206",,否,,,,,,0,微积分II与线性代数(第二层次),"11,12","第1节-第4节,第1节-第2节","仙I区, 仙II区",000132
80.0,400110,微积分II与线性代数(第二层次)(20092-000132-4),2009200013235783,,3,,138,"1-17周,1-17周,1-17周",0,王征宇,"1-17周 周二 第1节-第2节 逸B-105,1-17周 周二 第3节-第4节 逸B-101,1-17周 周四 第1节-第2节 逸B-101",5.0,数学学院,否,,"周二,周二,周四",2009-2010-2,,2009200013235783,,0,仙林校区,2009-2010学年 第2学期,35783,"逸B-105,逸B-101,逸B-101",,否,,,,,,0,微积分II与线性代数(第二层次),16,"第1节-第2节,第3节-第4节,第1节-第2节",逸夫楼B区,000132
80.0,400110,微积分II与线性代数(第二层次)(20092-000132-5),2009200013235784,,3,,194,"1-17周,1-17周,1-17周",0,王崇祜,"1-17周 周二 第1节-第2节 仙Ⅰ-206,1-17周 周五 第5节-第6节 仙Ⅰ-320,1-17周 周五 第3节-第4节 仙Ⅰ-320",5.0,数学学院,否,,"周二,周五,周五",2009-2010-2,,2009200013235784,,0,仙林校区,2009-2010学年 第2学期,35784,"仙Ⅰ-206,仙Ⅰ-320,仙Ⅰ-320",,否,,,,,,0,微积分II与线性代数(第二层次),11,"第1节-第2节,第3节-第4节,第5节-第6节",仙I区,000132
80.0,400110,微积分II与线性代数(第二层次)(20092-000132-6),2009200013236643,,3,,116,"1-17周,1-17周,1-17周",0,吴朝阳,"1-17周 周三 第1节-第2节 仙Ⅱ-304,1-17周 周五 第3节-第4节 逸B-313,1-17周 周五 第1节-第2节 逸B-313",5.0,数学学院,否,,"周三,周五,周五",2009-2010-2,,2009200013236643,,0,仙林校区,2009-2010学年 第2学期,36643,"仙Ⅱ-304,逸B-313,逸B-313",,否,,,,,,0,微积分II与线性代数(第二层次),"12,16","第1节-第2节,第1节-第2节,第3节-第4节","仙II区, 逸夫楼B区",000132
80.0,400110,微积分II与线性代数(第二层次)(暑期课程-000132-1),2009200013240131,,3,,68,1-17周,0,谢兆茹,1-17周 周一 第5节-第7节 ,5.0,数学学院,否,,周一,2009-2010-2,,2009200013240131,,0,仙林校区,2009-2010学年 第2学期,40131,7月5日-7月23日仙II-305,,否,,,,,,0,微积分II与线性代数(第二层次),,第5节-第7节,,000132
64.0,400110,线性代数(第一层次)(20092-000141-1),2009200014135798,,3,,153,"1-17周,1-17周",0,曹苏平,"1-17周 周一 第1节-第2节 仙Ⅱ-404,1-17周 周三 第3节-第4节 仙Ⅱ-404",4.0,数学学院,否,,"周一,周三",2009-2010-2,,2009200014135798,2009软件学院软件学类,0,仙林校区,2009-2010学年 第2学期,35798,"仙Ⅱ-404,仙Ⅱ-404",,否,,,,,,0,线性代数(第一层次),12,"第1节-第2节,第3节-第4节",仙II区,000141
64.0,400110,线性代数(第一层次)(20092-000141-2),2009200014135805,,3,,149,"1-17周,1-17周",0,江惠坤,"1-17周 周一 第1节-第2节 仙Ⅱ-505,1-17周 周三 第3节-第4节 仙Ⅱ-504",4.0,数学学院,否,,"周一,周三",2009-2010-2,,2009200014135805,2009软件学院软件学类,0,仙林校区,2009-2010学年 第2学期,35805,"仙Ⅱ-505,仙Ⅱ-504",,否,,,,,,0,线性代数(第一层次),12,"第1节-第2节,第3节-第4节",仙II区,000141
64.0,400110,线性代数(第一层次)(20092-000141-4),2009200014135809,,3,,83,"1-17周,1-17周",0,曹苏平,"1-17周 周一 第3节-第4节 仙Ⅱ-104,1-17周 周五 第5节-第6节 仙Ⅱ-211",4.0,数学学院,否,,"周一,周五",2009-2010-2,,2009200014135809,,0,仙林校区,2009-2010学年 第2学期,35809,"仙Ⅱ-104,仙Ⅱ-211",,否,,,,,,0,线性代数(第一层次),12,"第3节-第4节,第5节-第6节",仙II区,000141
64.0,400110,线性代数(第一层次)(20092-000141-4),2009200014136398,,3,,70,"1-17周,1-17周",0,朱晓胜,"1-17周 周一 第3节-第4节 仙Ⅰ-212,1-17周 周四 第5节-第6节 仙Ⅰ-212",4.0,数学学院,否,,"周一,周四",2009-2010-2,,2009200014136398,,0,仙林校区,2009-2010学年 第2学期,36398,"仙Ⅰ-212,仙Ⅰ-212",,否,,,,,,0,线性代数(第一层次),11,"第3节-第4节,第5节-第6节",仙I区,000141
64.0,400110,简明微积分(暑期课程-000153-9),2009200015340132,,3,,10,1-17周,0,高印珠,1-17周 周一 第2节-第3节 ,4.0,数学学院,否,,周一,2009-2010-2,,2009200015340132,,0,仙林校区,2009-2010学年 第2学期,40132,7月5日-7月16日仙II403,,否,,,,,,0,简明微积分,,第2节-第3节,,000153
64.0,400330,大学英语（二）(20092-000210B-1),20092000210B37543,,3,,0,"1-17周,1-17周",0,,"1-17周 周一 第1节-第2节 ,1-17周 周三 第1节-第2节 ",4.0,大学外语部,否,,"周一,周三",2009-2010-2,,20092000210B37543,,0,仙林校区,2009-2010学年 第2学期,37543,"无,无",,否,,,,,,0,大学英语（二）,,"第1节-第2节,第1节-第2节",,000210B
64.0,400330,大学英语（二）(20092-000210B-2),20092000210B37544,,3,,0,"1-17周,1-17周",0,,"1-17周 周一 第1节-第2节 ,1-17周 周五 第1节-第2节 ",4.0,大学外语部,否,,"周一,周五",2009-2010-2,,20092000210B37544,"2009文学院戏剧影视文学,2009文学院汉语言文学（拔尖计划）",0,仙林校区,2009-2010学年 第2学期,37544,"无,无",,否,,,,,,0,大学英语（二）,,"第1节-第2节,第1节-第2节",,000210B
64.0,400330,大学英语（二）(20092-000210B-3),20092000210B37545,,3,,36,"1-17周,1-17周",0,,"1-17周 周二 第1节-第2节 ,1-17周 周四 第1节-第2节 ",4.0,大学外语部,否,,"周二,周四",2009-2010-2,,20092000210B37545,"2009物理学院物理基地,2009生命科学学院生物科学（基地）,2009化学学院化学(基地)",0,仙林校区,2009-2010学年 第2学期,37545,"无,无",,否,,,,,,0,大学英语（二）,,"第1节-第2节,第1节-第2节",,000210B
64.0,400330,大学英语（二）(20092-000210B-4),20092000210B37546,,3,,0,"1-17周,1-17周",0,,"1-17周 周三 第1节-第2节 ,1-17周 周五 第1节-第2节 ",4.0,大学外语部,否,,"周三,周五",2009-2010-2,,20092000210B37546,2009生命科学学院生物科学类,0,仙林校区,2009-2010学年 第2学期,37546,"无,无",,否,,,,,,0,大学英语（二）,,"第1节-第2节,第1节-第2节",,000210B
64.0,400330,大学英语（二）(20092-000210B-5),20092000210B37547,,3,,0,"1-17周,1-17周",0,,"1-17周 周一 第3节-第4节 ,1-17周 周三 第3节-第4节 ",4.0,大学外语部,否,,"周一,周三",2009-2010-2,,20092000210B37547,,0,仙林校区,2009-2010学年 第2学期,37547,"无,无",,否,,,,,,0,大学英语（二）,,"第3节-第4节,第3节-第4节",,000210B
64.0,400330,大学英语（二）(20092-000210B-6),20092000210B37548,,3,,0,"1-17周,1-17周",0,,"1-17周 周一 第3节-第4节 ,1-17周 周五 第3节-第4节 ",4.0,大学外语部,否,,"周一,周五",2009-2010-2,,20092000210B37548,2009新闻传播学院新闻传播学类,0,仙林校区,2009-2010学年 第2学期,37548,"无,无",,否,,,,,,0,大学英语（二）,,"第3节-第4节,第3节-第4节",,000210B
64.0,400330,大学英语（二）(20092-000210B-7),20092000210B37549,,3,,1,"1-17周,1-17周",0,,"1-17周 周二 第3节-第4节 ,1-17周 周四 第3节-第4节 ",4.0,大学外语部,否,,"周二,周四",2009-2010-2,,20092000210B37549,,0,仙林校区,2009-2010学年 第2学期,37549,"无,无",,否,,,,,,0,大学英语（二）,,"第3节-第4节,第3节-第4节",,000210B
64.0,400330,大学英语（二）(20092-000210B-8),20092000210B37550,,3,,187,"1-17周,1-17周",0,,"1-17周 周三 第3节-第4节 ,1-17周 周五 第3节-第4节 ",4.0,大学外语部,否,,"周三,周五",2009-2010-2,,20092000210B37550,,0,仙林校区,2009-2010学年 第2学期,37550,"无,无",,否,,,,,,0,大学英语（二）,,"第3节-第4节,第3节-第4节",,000210B
64.0,400330,大学英语（二）(20092-000210B-9),20092000210B37551,,3,,0,"1-17周,1-17周",0,,"1-17周 周一 第5节-第6节 ,1-17周 周三 第5节-第6节 ",4.0,大学外语部,否,,"周一,周三",2009-2010-2,,20092000210B37551,"2009数学学院数学类,2009软件学院软件学类",0,仙林校区,2009-2010学年 第2学期,37551,"无,无",,否,,,,,,0,大学英语（二）,,"第5节-第6节,第5节-第6节",,000210B
64.0,400330,大学英语（二）(20092-000210B-10),20092000210B37552,,3,,0,"1-17周,1-17周",0,,"1-17周 周一 第5节-第6节 ,1-17周 周五 第5节-第6节 ",4.0,大学外语部,否,,"周一,周五",2009-2010-2,,20092000210B37552,,0,仙林校区,2009-2010学年 第2学期,37552,"无,无",,否,,,,,,0,大学英语（二）,,"第5节-第6节,第5节-第6节",,000210B
64.0,400330,大学英语（二）(20092-000210B-11),20092000210B37553,,3,,128,"1-17周,1-17周",0,,"1-17周 周二 第5节-第6节 ,1-17周 周四 第5节-第6节 ",4.0,大学外语部,否,,"周二,周四",2009-2010-2,,20092000210B37553,2009物理学院物理学类,0,仙林校区,2009-2010学年 第2学期,37553,"无,无",,否,,,,,,0,大学英语（二）,,"第5节-第6节,第5节-第6节",,000210B
64.0,400330,大学英语（二）(20092-000210B-12),20092000210B37554,,3,,0,"1-17周,1-17周",0,,"1-17周 周三 第5节-第6节 ,1-17周 周五 第5节-第6节 ",4.0,大学外语部,否,,"周三,周五",2009-2010-2,,20092000210B37554,2009计算机学院计算机科学类,0,仙林校区,2009-2010学年 第2学期,37554,"无,无",,否,,,,,,0,大学英语（二）,,"第5节-第6节,第5节-第6节",,000210B
64.0,400330,大学英语（第一层次B)(20092-000211B-1),20092000211B36891,,3,,31,"1-16周,1-16周",0,"张宇,王海啸","1-16周 周一 第7节-第8节 仙Ⅱ-411,1-16周 周四 第7节-第8节 仙Ⅱ-411",4.0,大学外语部,否,,"周一,周四",2009-2010-2,,20092000211B36891,,0,仙林校区,2009-2010学年 第2学期,36891,"仙Ⅱ-411,仙Ⅱ-411",,否,,,,,,0,大学英语（第一层次B),12,"第7节-第8节,第7节-第8节",仙II区,000211B
64.0,400330,大学英语（第一层次B)(20092-000211B-2),20092000211B36892,,3,,35,"1-17周,1-16周",0,"张宇,王海啸","1-17周 周一 第9节-第10节 仙Ⅱ-411,1-16周 周四 第9节-第10节 仙Ⅱ-411",4.0,大学外语部,否,,"周一,周四",2009-2010-2,,20092000211B36892,,0,仙林校区,2009-2010学年 第2学期,36892,"仙Ⅱ-411,仙Ⅱ-411",,否,,,,,,0,大学英语（第一层次B),12,"第9节-第10节,第9节-第10节",仙II区,000211B
64.0,400330,大学英语（第二层次B)(20092-000212B-1),20092000212B36893,,3,,29,"1-17周,1-16周",0,"杨奕枫,曹宁","1-17周 周一 第1节-第2节 仙Ⅱ-411,1-16周 周三 第1节-第2节 仙Ⅱ-411",4.0,大学外语部,否,,"周一,周三",2009-2010-2,,20092000212B36893,,0,仙林校区,2009-2010学年 第2学期,36893,"仙Ⅱ-411,仙Ⅱ-411",,否,,,,,,0,大学英语（第二层次B),12,"第1节-第2节,第1节-第2节",仙II区,000212B
64.0,400330,大学英语（第二层次B)(20092-000212B-2),20092000212B36894,,3,,29,"1-16周,1-16周",0,"赵庆庆,吴凌云","1-16周 周一 第1节-第2节 仙Ⅱ-412,1-16周 周三 第1节-第2节 仙Ⅱ-412",4.0,大学外语部,否,,"周一,周三",2009-2010-2,,20092000212B36894,,0,仙林校区,2009-2010学年 第2学期,36894,"仙Ⅱ-412,仙Ⅱ-412",,否,,,,,,0,大学英语（第二层次B),12,"第1节-第2节,第1节-第2节",仙II区,000212B
64.0,400330,大学英语（第二层次B)(20092-000212B-3),20092000212B36895,,3,,31,"1-16周,1-16周",0,陆美慧,"1-16周 周一 第1节-第2节 仙Ⅱ-413,1-16周 周三 第1节-第2节 仙Ⅱ-413",4.0,大学外语部,否,,"周一,周三",2009-2010-2,,20092000212B36895,,0,仙林校区,2009-2010学年 第2学期,36895,"仙Ⅱ-413,仙Ⅱ-413",,否,,,,,,0,大学英语（第二层次B),12,"第1节-第2节,第1节-第2节",仙II区,000212B
64.0,400330,大学英语（第二层次B)(20092-000212B-4),20092000212B36896,,3,,36,"1-16周,1-16周",0,"庄红,徐翠芹","1-16周 周一 第1节-第2节 仙Ⅱ-414,1-16周 周五 第1节-第2节 仙Ⅱ-414",4.0,大学外语部,否,,"周五,周一",2009-2010-2,,20092000212B36896,,0,仙林校区,2009-2010学年 第2学期,36896,"仙Ⅱ-414,仙Ⅱ-414",,否,,,,,,0,大学英语（第二层次B),12,"第1节-第2节,第1节-第2节",仙II区,000212B
64.0,400330,大学英语（第二层次B)(20092-000212B-5),20092000212B36897,,3,,33,"1-16周,1-16周",0,"吴淑云,张子源","1-16周 周一 第1节-第2节 仙Ⅱ-415,1-16周 周五 第1节-第2节 仙Ⅱ-415",4.0,大学外语部,否,,"周五,周一",2009-2010-2,,20092000212B36897,,0,仙林校区,2009-2010学年 第2学期,36897,"仙Ⅱ-415,仙Ⅱ-415",,否,,,,,,0,大学英语（第二层次B),12,"第1节-第2节,第1节-第2节",仙II区,000212B
64.0,400330,大学英语（第二层次B)(20092-000212B-6),20092000212B36898,,3,,30,"1-16周,1-16周",0,"孙爱娣,夏珺","1-16周 周一 第1节-第2节 仙Ⅱ-416,1-16周 周五 第1节-第2节 仙Ⅱ-416",4.0,大学外语部,否,,"周五,周一",2009-2010-2,,20092000212B36898,,0,仙林校区,2009-2010学年 第2学期,36898,"仙Ⅱ-416,仙Ⅱ-416",,否,,,,,,0,大学英语（第二层次B),12,"第1节-第2节,第1节-第2节",仙II区,000212B
64.0,400330,大学英语（第二层次B)(20092-000212B-7),20092000212B36899,,3,,24,"1-16周,1-16周",0,"杨奕枫,曹宁","1-16周 周一 第3节-第4节 仙Ⅱ-411,1-16周 周三 第3节-第4节 仙Ⅱ-411",4.0,大学外语部,否,,"周一,周三",2009-2010-2,,20092000212B36899,,0,仙林校区,2009-2010学年 第2学期,36899,"仙Ⅱ-411,仙Ⅱ-411",,否,,,,,,0,大学英语（第二层次B),12,"第3节-第4节,第3节-第4节",仙II区,000212B
