XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-5),2020200000030A1098407,思政课,1,,0,,0,,,3.0,马克思主义学院,否,理论类课程,,2020-2021-2,,2020200000030A1098407,,0,鼓楼校区,2020-2021学年 第2学期,1098407,,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,,,,00000030A
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-6),2020200000030A1098527,思政课,3,,0,,0,,,3.0,马克思主义学院,否,理论类课程,,2020-2021-2,,2020200000030A1098527,,0,仙林校区,2020-2021学年 第2学期,1098527,,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,,,,00000030A
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-8),2020200000030A1098529,思政课,3,,0,,0,,,3.0,马克思主义学院,否,理论类课程,,2020-2021-2,,2020200000030A1098529,,0,仙林校区,2020-2021学年 第2学期,1098529,,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,,,,00000030A
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-9),2020200000030A1098537,思政课,3,,0,,0,,,3.0,马克思主义学院,否,理论类课程,,2020-2021-2,,2020200000030A1098537,,0,仙林校区,2020-2021学年 第2学期,1098537,,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,,,,00000030A
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-16),2020200000030A1099307,思政课,3,,0,,0,,,3.0,马克思主义学院,否,理论类课程,,2020-2021-2,,2020200000030A1099307,,0,仙林校区,2020-2021学年 第2学期,1099307,,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,,,,00000030A
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-1),2020200000030A98397,思政课,3,,91,1-16周,0,李洪波,1-16周 周一 第9节-第11节 逸B-306,3.0,马克思主义学院,否,理论类课程,周一,2020-2021-2,,2020200000030A98397,2019人工智能学院人工智能,0,仙林校区,2020-2021学年 第2学期,98397,逸B-306,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,16,第9节-第11节,逸夫楼B区,00000030A
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-2),2020200000030A98401,思政课,3,,93,1-16周,0,沈伯平,1-16周 周五 第2节-第4节 逸B-313,3.0,马克思主义学院,否,理论类课程,周五,2020-2021-2,,2020200000030A98401,"2018化学学院化学,2018化学学院化学（化学生物学）,2018化学学院化学(基地),2018化学学院应用化学",0,仙林校区,2020-2021学年 第2学期,98401,逸B-313,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,16,第2节-第4节,逸夫楼B区,00000030A
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-3),2020200000030A98403,思政课,3,,100,1-16周,0,周芳玉,1-16周 周二 第9节-第11节 逸B-405,3.0,马克思主义学院,否,理论类课程,周二,2020-2021-2,,2020200000030A98403,"2019医学院临床医学,2019医学院口腔医学",0,仙林校区,2020-2021学年 第2学期,98403,逸B-405,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,16,第9节-第11节,逸夫楼B区,00000030A
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-4),2020200000030A98406,思政课,1,,99,1-18周,0,高静,1-18周 周一 第9节-第11节 教121,3.0,马克思主义学院,否,理论类课程,周一,2020-2021-2,,2020200000030A98406,"2018物理学院物理学,2018物理学院物理学（拔尖计划）,2018物理学院声学,2018物理学院应用物理学",0,鼓楼校区,2020-2021学年 第2学期,98406,教121,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,1,第9节-第11节,教学楼,00000030A
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-5),2020200000030A98407,思政课,1,,97,1-18周,0,高静,1-18周 周三 第9节-第11节 教101,3.0,马克思主义学院,否,理论类课程,周三,2020-2021-2,,2020200000030A98407,"2018物理学院物理学,2018物理学院物理学（拔尖计划）,2018物理学院声学,2018物理学院应用物理学",0,鼓楼校区,2020-2021学年 第2学期,98407,教101,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,1,第9节-第11节,教学楼,00000030A
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-6),2020200000030A98527,思政课,3,,41,1-16周,0,丁蕖,1-16周 周二 第5节-第7节 逸B-307,3.0,马克思主义学院,否,理论类课程,周二,2020-2021-2,,2020200000030A98527,"2019社会学院社会学,2019社会学院应用心理学,2019社会学院社会工作",0,仙林校区,2020-2021学年 第2学期,98527,逸B-307,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,16,第5节-第7节,逸夫楼B区,00000030A
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-7),2020200000030A98528,思政课,3,,76,1-16周,0,丁蕖,1-16周 周三 第9节-第11节 逸C-115,3.0,马克思主义学院,否,理论类课程,周三,2020-2021-2,,2020200000030A98528,"2018大气科学学院大气科学,2018大气科学学院应用气象学",0,仙林校区,2020-2021学年 第2学期,98528,逸C-115,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,17,第9节-第11节,逸夫楼C区,00000030A
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-8),2020200000030A98529,思政课,3,,74,1-16周,0,程文侠,1-16周 周三 第9节-第11节 逸B-312,3.0,马克思主义学院,否,理论类课程,周三,2020-2021-2,,2020200000030A98529,"2019历史学院历史学,2020历史学院历史学（强基计划）,2019历史学院考古学（文物鉴定方向）,2019历史学院考古学",0,仙林校区,2020-2021学年 第2学期,98529,逸B-312,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,16,第9节-第11节,逸夫楼B区,00000030A
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-9),2020200000030A98537,思政课,3,,123,1-16周,0,金文,1-16周 周一 第9节-第11节 逸B-104,3.0,马克思主义学院,否,理论类课程,周一,2020-2021-2,,2020200000030A98537,"2019新闻传播学院新闻传播学类,2019新闻传播学院新闻学（传媒实验班）,2019新闻传播学院新闻学（运动员班）",0,仙林校区,2020-2021学年 第2学期,98537,逸B-104,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,16,第9节-第11节,逸夫楼B区,00000030A
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-10),2020200000030A98621,思政课,3,,40,1-16周,0,丁蕖,1-16周 周二 第9节-第11节 逸B-307,3.0,马克思主义学院,否,理论类课程,周二,2020-2021-2,,2020200000030A98621,2019地理与海洋科学学院地理科学类,0,仙林校区,2020-2021学年 第2学期,98621,逸B-307,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,16,第9节-第11节,逸夫楼B区,00000030A
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-11),2020200000030A98624,思政课,3,,114,1-16周,0,武海宝,1-16周 周一 第9节-第11节 仙Ⅱ-404,3.0,马克思主义学院,否,理论类课程,周一,2020-2021-2,,2020200000030A98624,"2018现代工程与应用科学学院材料物理,2018现代工程与应用科学学院生物医学工程,2018现代工程与应用科学学院新能源科学与工程,2018现代工程与应用科学学院光电信息科学与工程,2018现代工程与应用科学学院材料化学",0,仙林校区,2020-2021学年 第2学期,98624,仙Ⅱ-404,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,12,第9节-第11节,仙II区,00000030A
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-12),2020200000030A98627,思政课,3,,111,1-16周,0,甘季国,1-16周 周三 第5节-第7节 逸B-313,3.0,马克思主义学院,否,理论类课程,周三,2020-2021-2,,2020200000030A98627,"2018电子科学与工程学院电子信息科学与技术,2018电子科学与工程学院微电子科学与工程（集成电路设计与集成系统）,2018电子科学与工程学院微电子科学与工程,2018电子科学与工程学院通信工程",0,仙林校区,2020-2021学年 第2学期,98627,逸B-313,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,16,第5节-第7节,逸夫楼B区,00000030A
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-13),2020200000030A98628,思政课,3,,110,1-16周,0,甘季国,1-16周 周三 第9节-第11节 逸B-313,3.0,马克思主义学院,否,理论类课程,周三,2020-2021-2,,2020200000030A98628,"2018电子科学与工程学院电子信息科学与技术,2018电子科学与工程学院微电子科学与工程（集成电路设计与集成系统）,2018电子科学与工程学院微电子科学与工程,2018电子科学与工程学院通信工程",0,仙林校区,2020-2021学年 第2学期,98628,逸B-313,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,16,第9节-第11节,逸夫楼B区,00000030A
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-14),2020200000030A98645,思政课,3,,188,1-16周,0,金文,1-16周 周二 第9节-第11节 仙Ⅰ-320,3.0,马克思主义学院,否,理论类课程,周二,2020-2021-2,,2020200000030A98645,2019数学学院数学类,0,仙林校区,2020-2021学年 第2学期,98645,仙Ⅰ-320,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,11,第9节-第11节,仙I区,00000030A
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-15),2020200000030A98746,思政课,3,,60,1-16周,0,李洪波,1-16周 周一 第2节-第4节 逸B-401,3.0,马克思主义学院,否,理论类课程,周一,2020-2021-2,,2020200000030A98746,"2019建筑与城市规划学院建筑学,2019建筑与城市规划学院城乡规划",0,仙林校区,2020-2021学年 第2学期,98746,逸B-401,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,16,第2节-第4节,逸夫楼B区,00000030A
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-16),2020200000030A99307,思政课,3,,48,1-18周,0,程文侠,1-18周 周四 第9节-第11节 逸A-417,3.0,马克思主义学院,否,理论类课程,周四,2020-2021-2,,2020200000030A99307,"2018地球科学与工程学院地质学,2018地球科学与工程学院地球物理学,2018地球科学与工程学院水文与水资源工程,2018地球科学与工程学院地质工程",0,仙林校区,2020-2021学年 第2学期,99307,逸A-417,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,15,第9节-第11节,逸夫楼A区,00000030A
48.0,400110,毛泽东思想和中国特色社会主义理论体系概论（理论部分）(20202-00000030A-17),2020200000030A99821,思政课,3,,0,,0,,,3.0,数学学院,否,理论类课程,,2020-2021-2,,2020200000030A99821,,0,仙林校区,2020-2021学年 第2学期,99821,,0.0,否,,1,48,00,0,0,毛泽东思想和中国特色社会主义理论体系概论（理论部分）,,,,00000030A
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2020200000030B-102264,思政课,3,,0,,0,,,2.0,马克思主义学院,否,实践类课程,,2020-2021-2,,2020200000030B-102264,,0,仙林校区,2020-2021学年 第2学期,-102264,,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2020200000030B-102265,思政课,3,,0,,0,,,2.0,马克思主义学院,否,实践类课程,,2020-2021-2,,2020200000030B-102265,,0,仙林校区,2020-2021学年 第2学期,-102265,,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）（重修班）,2020200000030B100126,思政课,3,,25,,0,, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2020-2021-2,,2020200000030B100126,,0,仙林校区,2020-2021学年 第2学期,100126,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2020200000030B102255,思政课,3,,109,,0,李洪波, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2020-2021-2,,2020200000030B102255,,0,仙林校区,2020-2021学年 第2学期,102255,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2020200000030B102256,思政课,3,,102,,0,李洪波, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2020-2021-2,,2020200000030B102256,,0,仙林校区,2020-2021学年 第2学期,102256,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2020200000030B102257,思政课,3,,111,,0,甘季国, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2020-2021-2,,2020200000030B102257,,0,仙林校区,2020-2021学年 第2学期,102257,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2020200000030B102258,思政课,3,,98,,0,甘季国, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2020-2021-2,,2020200000030B102258,,0,仙林校区,2020-2021学年 第2学期,102258,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2020200000030B102259,思政课,3,,78,,0,丁蕖, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2020-2021-2,,2020200000030B102259,,0,仙林校区,2020-2021学年 第2学期,102259,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2020200000030B102260,思政课,3,,116,,0,周芳玉, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2020-2021-2,,2020200000030B102260,,0,仙林校区,2020-2021学年 第2学期,102260,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2020200000030B102261,思政课,3,,60,,0,沈伯平, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2020-2021-2,,2020200000030B102261,,0,仙林校区,2020-2021学年 第2学期,102261,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2020200000030B102262,思政课,3,,69,,0,沈伯平, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2020-2021-2,,2020200000030B102262,,0,仙林校区,2020-2021学年 第2学期,102262,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2020200000030B102263,思政课,3,,111,,0,高静, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2020-2021-2,,2020200000030B102263,,0,仙林校区,2020-2021学年 第2学期,102263,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
