XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
0.0,400330,综合英语（三）(20091-41001C-1),2009141001C20693,,3,,30,"1-18周,1-18周",0,夏珺,"1-18周 周一 第3节-第4节 仙Ⅱ-514,1-18周 周三 第3节-第4节 仙Ⅱ-514",0.0,大学外语部,否,,"周一,周三",2009-2010-1,,2009141001C20693,2008匡亚明学院应用文科强化班,0,仙林校区,2009-2010学年 第1学期,20693,"仙Ⅱ-514,仙Ⅱ-514",,否,,,,,,0,综合英语（三）,12,"第3节-第4节,第3节-第4节",仙II区,41001C
0.0,400330,英语视听(20091-410020A-2),20091410020A21263,,3,,32,4-18周,0,戚焱,4-18周 周三 第5节-第6节 ,0.0,大学外语部,否,,周三,2009-2010-1,,20091410020A21263,2009匡亚明学院应用文科强化班,0,仙林校区,2009-2010学年 第1学期,21263,无,,否,,,,,,0,英语视听（一）,,第5节-第6节,,410020A
0.0,400330,英语视听(20091-410020A-2),20091410020A21281,,3,,28,4-18周,0,戚焱,4-18周 周三 第3节-第4节 逸B-210,0.0,大学外语部,否,,周三,2009-2010-1,,20091410020A21281,,0,仙林校区,2009-2010学年 第1学期,21281,逸B-210,,否,,,,,,0,英语视听（一）,16,第3节-第4节,逸夫楼B区,410020A
0.0,400330,英语视听（三）(20091-41002C-1),2009141002C20694,,3,,30,1-18周,0,戚焱,1-18周 周四 第3节-第4节 ,0.0,大学外语部,否,,周四,2009-2010-1,,2009141002C20694,2008匡亚明学院应用文科强化班,0,仙林校区,2009-2010学年 第1学期,20694,无,,否,,,,,,0,英语视听（三）,,第3节-第4节,,41002C
0.0,400330,英语口语（1）(20091-410030A-1),20091410030A20701,,3,,32,1-18周,0,外教,1-18周 周一 第3节-第4节 仙Ⅰ-113,0.0,大学外语部,否,,周一,2009-2010-1,,20091410030A20701,2009匡亚明学院应用文科强化班,0,仙林校区,2009-2010学年 第1学期,20701,仙Ⅰ-113,,否,,,,,,0,英语口语（一）,11,第3节-第4节,仙I区,410030A
0.0,400330,英语口语（1）(20091-410030A-2),20091410030A20733,,3,,28,1-18周,0,外教,1-18周 周一 第5节-第6节 仙Ⅰ-112,0.0,大学外语部,否,,周一,2009-2010-1,,20091410030A20733,,0,仙林校区,2009-2010学年 第1学期,20733,仙Ⅰ-112,,否,,,,,,0,英语口语（一）,11,第5节-第6节,仙I区,410030A
0.0,400330,英语口语（1）(20091-410030A-3),20091410030A21282,,3,,0,,0,,,0.0,大学外语部,否,,,2009-2010-1,,20091410030A21282,,0,仙林校区,2009-2010学年 第1学期,21282,,,否,,,,,,0,英语口语（一）,,,,410030A
0.0,400330,英语口语（三）(20091-41003C-1),2009141003C20695,,3,,30,1-18周,0,外教,1-18周 周二 第1节-第2节 仙Ⅰ-111,0.0,大学外语部,否,,周二,2009-2010-1,,2009141003C20695,2008匡亚明学院应用文科强化班,0,仙林校区,2009-2010学年 第1学期,20695,仙Ⅰ-111,,否,,,,,,0,英语口语（三）,11,第1节-第2节,仙I区,41003C
0.0,400330,英语写作(20091-410040A-1),20091410040A21265,,3,,32,4-18周,0,张沂昀,4-18周 周二 第7节-第8节 逸C-204,0.0,大学外语部,否,,周二,2009-2010-1,,20091410040A21265,2009匡亚明学院应用文科强化班,0,仙林校区,2009-2010学年 第1学期,21265,逸C-204,,否,,,,,,0,英语基础写作（一）,17,第7节-第8节,逸夫楼C区,410040A
0.0,400330,英语写作(20091-410040A-2),20091410040A21283,,3,,28,4-18周,0,张沂昀,4-18周 周二 第5节-第6节 逸B-301,0.0,大学外语部,否,,周二,2009-2010-1,,20091410040A21283,,0,仙林校区,2009-2010学年 第1学期,21283,逸B-301,,否,,,,,,0,英语基础写作（一）,16,第5节-第6节,逸夫楼B区,410040A
0.0,400330,英语历史与文化(20091-41005-1),200914100520697,,3,,30,1-18周,0,外教,1-18周 周四 第1节-第2节 仙Ⅱ-508,0.0,大学外语部,否,,周四,2009-2010-1,,200914100520697,2008匡亚明学院应用文科强化班,0,仙林校区,2009-2010学年 第1学期,20697,仙Ⅱ-508,,否,,,,,,0,英语历史与文化,12,第1节-第2节,仙II区,41005
0.0,400330,英语中级写作（一）(20091-41006A-1),2009141006A20696,,3,,32,1-18周,0,李寄,1-18周 周二 第9节-第10节 仙Ⅱ-216,0.0,大学外语部,否,,周二,2009-2010-1,,2009141006A20696,2008匡亚明学院应用文科强化班,0,仙林校区,2009-2010学年 第1学期,20696,仙Ⅱ-216,,否,,,,,,0,英语中级写作（一）,12,第9节-第10节,仙II区,41006A
,400330,学术英语写作(20091-41007A-1),2009141007A20715,,3,,20,1-18周,0,,1-18周 周三 第9节-第10节 仙Ⅱ-512,,大学外语部,否,,周三,2009-2010-1,,2009141007A20715,2007匡亚明学院应用文科强化班,0,仙林校区,2009-2010学年 第1学期,20715,仙Ⅱ-512,,否,,,,,,0,,12,第9节-第10节,仙II区,41007A
64.0,400330,体验英语(20091-410110A-1),20091410110A20214,,3,,38,"1-18周,1-18周",0,冯晓佳,"1-18周 周二 第1节-第2节 仙Ⅱ-517,1-18周 周四 第1节-第2节 仙Ⅱ-517",4.0,大学外语部,否,,"周二,周四",2009-2010-1,,20091410110A20214,2009新闻传播学院新闻学（运动员班）,0,仙林校区,2009-2010学年 第1学期,20214,"仙Ⅱ-517,仙Ⅱ-517",,否,,,,,,0,体验英语,12,"第1节-第2节,第1节-第2节",仙II区,410110A
64.0,400330,体验英语(20091-410110A-2),20091410110A20689,,3,,18,"1-18周,5-18周",0,余芳,"1-18周 周二 第1节-第2节 ,5-18周 周四 第9节-第10节 ",4.0,大学外语部,否,,"周二,周四",2009-2010-1,,20091410110A20689,,0,仙林校区,2009-2010学年 第1学期,20689,"无,无",,否,,,,,,0,体验英语,,"第1节-第2节,第9节-第10节",,410110A
,200090,现代中药分析,200914301360221144,,1,,0,1-18周,0,,1-18周 周四 第5节-第6节 馆1-103,,研究生院,否,,周四,2009-2010-1,,200914301360221144,,0,鼓楼校区,2009-2010学年 第1学期,21144,馆1-103,,否,,,,,,0,,8,第5节-第6节,逸夫馆,43013602
,200090,分子生物技术,20091430136C0121143,,1,,0,1-18周,0,,1-18周 周二 第3节-第4节 教303,,研究生院,否,,周二,2009-2010-1,,20091430136C0121143,,0,鼓楼校区,2009-2010学年 第1学期,21143,教303,,否,,,,,,0,,1,第3节-第4节,教学楼,430136C01
,200090,普通生物学,20091430136D0121145,,1,,0,1-18周,0,,1-18周 周三 第2节-第4节 教318,,研究生院,否,,周三,2009-2010-1,,20091430136D0121145,,0,鼓楼校区,2009-2010学年 第1学期,21145,教318,,否,,,,,,0,,1,第2节-第4节,教学楼,430136D01
32.0,400450,英语演说与辩论入门(20091-500060-1),2009150006020776,,3,,31,1-18周,0,Damien Waltisperger,1-18周 周三 第7节-第8节 仙Ⅱ-307,2.0,国际学院,否,,周三,2009-2010-1,,2009150006020776,,0,仙林校区,2009-2010学年 第1学期,20776,仙Ⅱ-307,,否,,,,,,0,英语演说与辩论入门,12,第7节-第8节,仙II区,500060
32.0,400450,美国法律制度概况(20091-500070-1),2009150007020777,,3,,31,1-18周,0,Weston J.white,1-18周 周四 第7节-第8节 仙Ⅱ-310,2.0,国际学院,否,,周四,2009-2010-1,,2009150007020777,,0,仙林校区,2009-2010学年 第1学期,20777,仙Ⅱ-310,,否,,,,,,0,美国法律制度概况,12,第7节-第8节,仙II区,500070
32.0,400450,美国历史与文化（上）(20091-500080A-1),20091500080A20778,,3,,30,1-18周,0,Becky Mitchell,1-18周 周二 第7节-第8节 仙Ⅱ-307,2.0,国际学院,否,,周二,2009-2010-1,,20091500080A20778,,0,仙林校区,2009-2010学年 第1学期,20778,仙Ⅱ-307,,否,,,,,,0,美国历史与文化（上）,12,第7节-第8节,仙II区,500080A
16.0,900010,篮球（1）,2009159012C20326,,2,,0,1-18周,0,体育教师,1-18周 周一 第1节-第2节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20326,,0,浦口校区,2009-2010学年 第1学期,20326,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,篮球（2）,2009159012C20329,,2,,0,1-18周,0,体育教师,1-18周 周一 第1节-第2节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20329,,0,浦口校区,2009-2010学年 第1学期,20329,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,足球（1）,2009159012C20330,,2,,0,1-18周,0,体育教师,1-18周 周一 第1节-第2节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20330,,0,浦口校区,2009-2010学年 第1学期,20330,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,羽毛球（1）,2009159012C20331,,2,,0,1-18周,0,体育教师,1-18周 周一 第1节-第2节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20331,,0,浦口校区,2009-2010学年 第1学期,20331,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,羽毛球（2）,2009159012C20332,,2,,0,1-18周,0,体育教师,1-18周 周一 第1节-第2节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20332,,0,浦口校区,2009-2010学年 第1学期,20332,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,排球（1）,2009159012C20333,,2,,0,1-18周,0,体育教师,1-18周 周一 第1节-第2节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20333,,0,浦口校区,2009-2010学年 第1学期,20333,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,乒乓球（1）,2009159012C20334,,2,,0,1-18周,0,体育教师,1-18周 周一 第1节-第2节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20334,,0,浦口校区,2009-2010学年 第1学期,20334,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,武术（1）,2009159012C20335,,2,,0,1-18周,0,体育教师,1-18周 周一 第1节-第2节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20335,,0,浦口校区,2009-2010学年 第1学期,20335,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,健美操（1）,2009159012C20336,,2,,0,1-18周,0,体育教师,1-18周 周一 第1节-第2节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20336,,0,浦口校区,2009-2010学年 第1学期,20336,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,乒乓球（2）,2009159012C20337,,2,,0,1-18周,0,体育教师,1-18周 周一 第1节-第2节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20337,,0,浦口校区,2009-2010学年 第1学期,20337,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,篮球（3）,2009159012C20342,,2,,0,1-18周,0,体育教师,1-18周 周一 第3节-第4节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20342,,0,浦口校区,2009-2010学年 第1学期,20342,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,足球（2）,2009159012C20344,,2,,0,1-18周,0,体育教师,1-18周 周一 第3节-第4节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20344,,0,浦口校区,2009-2010学年 第1学期,20344,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,羽毛球（3）,2009159012C20345,,2,,0,1-18周,0,体育教师,1-18周 周一 第3节-第4节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20345,,0,浦口校区,2009-2010学年 第1学期,20345,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,篮球（4）,2009159012C20347,,2,,0,1-18周,0,体育教师,1-18周 周一 第3节-第4节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20347,,0,浦口校区,2009-2010学年 第1学期,20347,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,排球（2）,2009159012C20349,,2,,0,1-18周,0,体育教师,1-18周 周一 第3节-第4节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20349,,0,浦口校区,2009-2010学年 第1学期,20349,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,羽毛球（4）,2009159012C20350,,2,,0,1-18周,0,体育教师,1-18周 周一 第3节-第4节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20350,,0,浦口校区,2009-2010学年 第1学期,20350,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,兵乓球（3）,2009159012C20351,,2,,0,1-18周,0,体育教师,1-18周 周一 第3节-第4节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20351,,0,浦口校区,2009-2010学年 第1学期,20351,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,健美操（2）,2009159012C20352,,2,,0,1-18周,0,体育教师,1-18周 周一 第3节-第4节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20352,,0,浦口校区,2009-2010学年 第1学期,20352,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,兵乓球（4）,2009159012C20353,,2,,0,1-18周,0,体育教师,1-18周 周一 第3节-第4节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20353,,0,浦口校区,2009-2010学年 第1学期,20353,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,武术（2）,2009159012C20354,,2,,0,1-18周,0,体育教师,1-18周 周一 第3节-第4节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20354,,0,浦口校区,2009-2010学年 第1学期,20354,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,篮球（5）,2009159012C20362,,2,,0,1-18周,0,体育教师,1-18周 周一 第5节-第6节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20362,,0,浦口校区,2009-2010学年 第1学期,20362,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,足球（3）,2009159012C20380,,2,,0,1-18周,0,体育教师,1-18周 周一 第5节-第6节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20380,,0,浦口校区,2009-2010学年 第1学期,20380,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,羽毛球（5）,2009159012C20381,,2,,0,1-18周,0,体育教师,1-18周 周一 第5节-第6节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20381,,0,浦口校区,2009-2010学年 第1学期,20381,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,兵乓球（5）,2009159012C20383,,2,,0,1-18周,0,体育教师,1-18周 周一 第5节-第6节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20383,,0,浦口校区,2009-2010学年 第1学期,20383,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,篮球（7）,2009159012C20405,,2,,0,1-18周,0,体育教师,1-18周 周三 第1节-第2节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20405,,0,浦口校区,2009-2010学年 第1学期,20405,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,篮球（6）,2009159012C20436,,2,,0,1-18周,0,体育教师,1-18周 周一 第5节-第6节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20436,,0,浦口校区,2009-2010学年 第1学期,20436,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,排球（3）,2009159012C20437,,2,,0,1-18周,0,体育教师,1-18周 周一 第5节-第6节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20437,,0,浦口校区,2009-2010学年 第1学期,20437,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,羽毛球（6）,2009159012C20438,,2,,0,1-18周,0,体育教师,1-18周 周一 第5节-第6节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20438,,0,浦口校区,2009-2010学年 第1学期,20438,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,兵乓球（6）,2009159012C20439,,2,,0,1-18周,0,体育教师,1-18周 周一 第5节-第6节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20439,,0,浦口校区,2009-2010学年 第1学期,20439,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,健美操（3）,2009159012C20440,,2,,0,1-18周,0,体育教师,1-18周 周一 第5节-第6节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20440,,0,浦口校区,2009-2010学年 第1学期,20440,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,武术（3）,2009159012C20441,,2,,0,1-18周,0,体育教师,1-18周 周一 第5节-第6节 ,1.0,金陵学院,否,,周一,2009-2010-1,,2009159012C20441,,0,浦口校区,2009-2010学年 第1学期,20441,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,篮球（9）,2009159012C20443,,2,,0,1-18周,0,体育教师,1-18周 周三 第3节-第4节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20443,,0,浦口校区,2009-2010学年 第1学期,20443,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,篮球（11）,2009159012C20445,,2,,0,1-18周,0,体育教师,1-18周 周三 第5节-第6节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20445,,0,浦口校区,2009-2010学年 第1学期,20445,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,篮球（8）,2009159012C20447,,2,,0,1-18周,0,体育教师,1-18周 周三 第1节-第2节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20447,,0,浦口校区,2009-2010学年 第1学期,20447,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,足球（4）,2009159012C20448,,2,,0,1-18周,0,体育教师,1-18周 周三 第1节-第2节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20448,,0,浦口校区,2009-2010学年 第1学期,20448,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,羽毛球（7）,2009159012C20450,,2,,0,1-18周,0,体育教师,1-18周 周三 第1节-第2节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20450,,0,浦口校区,2009-2010学年 第1学期,20450,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,羽毛球（8）,2009159012C20451,,2,,0,1-18周,0,体育教师,1-18周 周三 第1节-第2节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20451,,0,浦口校区,2009-2010学年 第1学期,20451,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,兵乓球（7）,2009159012C20452,,2,,0,1-18周,0,体育教师,1-18周 周三 第1节-第2节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20452,,0,浦口校区,2009-2010学年 第1学期,20452,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,兵乓球（8）,2009159012C20453,,2,,0,1-18周,0,体育教师,1-18周 周三 第1节-第2节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20453,,0,浦口校区,2009-2010学年 第1学期,20453,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,排球（4）,2009159012C20454,,2,,0,1-18周,0,体育教师,1-18周 周三 第1节-第2节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20454,,0,浦口校区,2009-2010学年 第1学期,20454,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,健美操（4）,2009159012C20455,,2,,0,1-18周,0,体育教师,1-18周 周三 第1节-第2节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20455,,0,浦口校区,2009-2010学年 第1学期,20455,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,健美操（5）,2009159012C20456,,2,,0,1-18周,0,体育教师,1-18周 周三 第1节-第2节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20456,,0,浦口校区,2009-2010学年 第1学期,20456,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,足球（5）,2009159012C20459,,2,,0,1-18周,0,体育教师,1-18周 周三 第3节-第4节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20459,,0,浦口校区,2009-2010学年 第1学期,20459,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,羽毛球（9）,2009159012C20460,,2,,0,1-18周,0,体育教师,1-18周 周三 第3节-第4节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20460,,0,浦口校区,2009-2010学年 第1学期,20460,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,篮球（10）,2009159012C20462,,2,,0,1-18周,0,体育教师,1-18周 周三 第3节-第4节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20462,,0,浦口校区,2009-2010学年 第1学期,20462,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,排球（5）,2009159012C20463,,2,,0,1-18周,0,体育教师,1-18周 周三 第3节-第4节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20463,,0,浦口校区,2009-2010学年 第1学期,20463,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,羽毛球（10）,2009159012C20464,,2,,0,1-18周,0,体育教师,1-18周 周三 第3节-第4节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20464,,0,浦口校区,2009-2010学年 第1学期,20464,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,兵乓球（9）,2009159012C20465,,2,,0,1-18周,0,体育教师,1-18周 周三 第3节-第4节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20465,,0,浦口校区,2009-2010学年 第1学期,20465,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,乒乓球（10）,2009159012C20466,,2,,0,1-18周,0,体育教师,1-18周 周三 第3节-第4节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20466,,0,浦口校区,2009-2010学年 第1学期,20466,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,健美操（6）,2009159012C20467,,2,,0,1-18周,0,体育教师,1-18周 周三 第3节-第4节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20467,,0,浦口校区,2009-2010学年 第1学期,20467,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,健美操（7）,2009159012C20468,,2,,0,1-18周,0,体育教师,1-18周 周三 第3节-第4节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20468,,0,浦口校区,2009-2010学年 第1学期,20468,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,足球（6）,2009159012C20473,,2,,0,1-18周,0,体育教师,1-18周 周三 第5节-第6节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20473,,0,浦口校区,2009-2010学年 第1学期,20473,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,羽毛球（11）,2009159012C20474,,2,,0,1-18周,0,体育教师,1-18周 周三 第5节-第6节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20474,,0,浦口校区,2009-2010学年 第1学期,20474,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,乒乓球（11）,2009159012C20476,,2,,0,1-18周,0,体育教师,1-18周 周三 第5节-第6节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20476,,0,浦口校区,2009-2010学年 第1学期,20476,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,篮球（12）,2009159012C20477,,2,,0,1-18周,0,体育教师,1-18周 周三 第5节-第6节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20477,,0,浦口校区,2009-2010学年 第1学期,20477,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,排球（6）,2009159012C20478,,2,,0,1-18周,0,体育教师,1-18周 周三 第5节-第6节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20478,,0,浦口校区,2009-2010学年 第1学期,20478,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,羽毛球（11）,2009159012C20479,,2,,0,1-18周,0,体育教师,1-18周 周三 第5节-第6节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20479,,0,浦口校区,2009-2010学年 第1学期,20479,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,乒乓球（11）,2009159012C20480,,2,,0,1-18周,0,体育教师,1-18周 周三 第5节-第6节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20480,,0,浦口校区,2009-2010学年 第1学期,20480,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,健美操（8）,2009159012C20482,,2,,0,1-18周,0,体育教师,1-18周 周三 第5节-第6节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20482,,0,浦口校区,2009-2010学年 第1学期,20482,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,健美操（9）,2009159012C20483,,2,,0,1-18周,0,体育教师,1-18周 周三 第5节-第6节 ,1.0,金陵学院,否,,周三,2009-2010-1,,2009159012C20483,,0,浦口校区,2009-2010学年 第1学期,20483,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
48.0,400080,马克思主义哲学原理(20091-60001-1),200916000120676,,3,,152,1-18周,0,陈建,1-18周 周一 第3节-第4节 逸B-101,3.0,政府管理学院,否,,周一,2009-2010-1,,200916000120676,"2008商学院经济学,2008商学院保险学,2008商学院金融学",0,仙林校区,2009-2010学年 第1学期,20676,逸B-101,,否,,,,,,0,马克思主义哲学原理,16,第3节-第4节,逸夫楼B区,60001
48.0,400080,马克思主义哲学原理(20091-60001-2),200916000120677,,3,,125,1-18周,0,周建国,1-18周 周一 第3节-第4节 仙Ⅱ-303,3.0,政府管理学院,否,,周一,2009-2010-1,,200916000120677,"2008商学院国际经济与贸易,2008商学院市场营销,2008商学院电子商务",0,仙林校区,2009-2010学年 第1学期,20677,仙Ⅱ-303,,否,,,,,,0,马克思主义哲学原理,12,第3节-第4节,仙II区,60001
48.0,400080,马克思主义哲学原理(20091-60001-3),200916000120679,,3,,134,1-18周,0,周建国,1-18周 周一 第1节-第2节 仙Ⅱ-303,3.0,政府管理学院,否,,周一,2009-2010-1,,200916000120679,"2008商学院工商管理,2008商学院工商管理（人力资源管理方向）,2008商学院财务管理,2008商学院会计学",0,仙林校区,2009-2010学年 第1学期,20679,仙Ⅱ-303,,否,,,,,,0,马克思主义哲学原理,12,第1节-第2节,仙II区,60001
32.0,400080,马克思主义政治经济学(20091-60002-1),200916000220390,,3,,62,1-18周,0,孙亚忠,1-18周 周四 第5节-第6节 仙Ⅱ-421,2.0,政府管理学院,否,,周四,2009-2010-1,,200916000220390,2007哲学学院哲学,0,仙林校区,2009-2010学年 第1学期,20390,仙Ⅱ-421,,否,,,,,,0,马克思主义政治经济学,12,第5节-第6节,仙II区,60002
