XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）（重修班）,2018200000030B87806,思政课,3,,10,,0,, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2018-2019-2,,2018200000030B87806,,0,仙林校区,2018-2019学年 第2学期,87806,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2018200000030B90446,思政课,3,,116,,0,高静, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2018-2019-2,,2018200000030B90446,,0,仙林校区,2018-2019学年 第2学期,90446,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2018200000030B90447,思政课,3,,86,,0,丁蕖, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2018-2019-2,,2018200000030B90447,,0,仙林校区,2018-2019学年 第2学期,90447,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2018200000030B90448,思政课,3,,118,,0,甘季国, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2018-2019-2,,2018200000030B90448,,0,仙林校区,2018-2019学年 第2学期,90448,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2018200000030B90449,思政课,3,,60,,0,张明, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2018-2019-2,,2018200000030B90449,,0,仙林校区,2018-2019学年 第2学期,90449,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2018200000030B90450,思政课,3,,137,,0,沈伯平, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2018-2019-2,,2018200000030B90450,,0,仙林校区,2018-2019学年 第2学期,90450,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2018200000030B90451,思政课,3,,129,,0,沈伯平, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2018-2019-2,,2018200000030B90451,,0,仙林校区,2018-2019学年 第2学期,90451,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2018200000030B90452,思政课,3,,74,,0,丁蕖, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2018-2019-2,,2018200000030B90452,,0,仙林校区,2018-2019学年 第2学期,90452,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2018200000030B90453,思政课,3,,72,,0,李洪波, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2018-2019-2,,2018200000030B90453,,0,仙林校区,2018-2019学年 第2学期,90453,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2018200000030B90454,思政课,3,,125,,0,王学荣, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2018-2019-2,,2018200000030B90454,,0,仙林校区,2018-2019学年 第2学期,90454,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2018200000030B90455,思政课,3,,110,,0,高静, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2018-2019-2,,2018200000030B90455,,0,仙林校区,2018-2019学年 第2学期,90455,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2018200000030B90456,思政课,3,,104,,0,甘季国, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2018-2019-2,,2018200000030B90456,,0,仙林校区,2018-2019学年 第2学期,90456,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2018200000030B90457,思政课,3,,92,,0,王学荣, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2018-2019-2,,2018200000030B90457,,0,仙林校区,2018-2019学年 第2学期,90457,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2018200000030B90458,思政课,3,,130,,0,武海宝, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2018-2019-2,,2018200000030B90458,,0,仙林校区,2018-2019学年 第2学期,90458,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2018200000030B90459,思政课,3,,63,,0,李洪波, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2018-2019-2,,2018200000030B90459,,0,仙林校区,2018-2019学年 第2学期,90459,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2018200000030B90460,思政课,3,,122,,0,武海宝, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2018-2019-2,,2018200000030B90460,,0,仙林校区,2018-2019学年 第2学期,90460,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2018200000030B90461,思政课,3,,109,,0,周芳玉, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2018-2019-2,,2018200000030B90461,,0,仙林校区,2018-2019学年 第2学期,90461,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
48.0,400290,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,2018200000030B90462,思政课,3,,116,,0,周芳玉, 自由时间 - ,2.0,马克思主义学院,否,实践类课程,自由时间,2018-2019-2,,2018200000030B90462,,0,仙林校区,2018-2019学年 第2学期,90462,无,0.0,否,,3,0,00,32,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,00000030B
32.0,400290,中国近现代史纲要(20182-00000040-2),201820000004086124,思政课,3,,23,1-16周,0,倪春纳,1-16周 周四 第5节-第6节 仙Ⅱ-317,2.0,马克思主义学院,否,理论类课程,周四,2018-2019-2,,201820000004086124,"2017外国语学院英语,2017外国语学院俄语",0,仙林校区,2018-2019学年 第2学期,86124,仙Ⅱ-317,0.0,否,,1,32,00,0,0,中国近现代史纲要,12,第5节-第6节,仙II区,00000040
32.0,400290,中国近现代史纲要(20182-00000040-4),201820000004086129,思政课,3,,115,1-16周,0,刘握宇,1-16周 周一 第7节-第8节 仙Ⅱ-305,2.0,马克思主义学院,否,理论类课程,周一,2018-2019-2,,201820000004086129,"2017文学院汉语言文学,2017文学院戏剧影视文学",0,仙林校区,2018-2019学年 第2学期,86129,仙Ⅱ-305,0.0,否,,1,32,00,0,0,中国近现代史纲要,12,第7节-第8节,仙II区,00000040
32.0,400290,中国近现代史纲要(20182-00000040-6),201820000004086138,思政课,3,,123,1-16周,0,周瑞瑞,1-16周 周四 第5节-第6节 仙Ⅰ-108,2.0,马克思主义学院,否,理论类课程,周四,2018-2019-2,,201820000004086138,"2017外国语学院日语,2017工程管理学院金融工程（计算机与金融工程方向）,2017外国语学院朝鲜语,2017外国语学院西班牙语,2017外国语学院德语,2017外国语学院法语",0,仙林校区,2018-2019学年 第2学期,86138,仙Ⅰ-108,0.0,否,,1,32,00,0,0,中国近现代史纲要,11,第5节-第6节,仙I区,00000040
32.0,400290,中国近现代史纲要(20182-00000040-8),201820000004086161,思政课,3,,102,1-16周,0,王楠,1-16周 周三 第9节-第10节 仙Ⅱ-406,2.0,马克思主义学院,否,理论类课程,周三,2018-2019-2,,201820000004086161,"2017哲学学院哲学,2017社会学院应用心理学,2017社会学院社会工作,2017社会学院社会学",0,仙林校区,2018-2019学年 第2学期,86161,仙Ⅱ-406,0.0,否,,1,32,00,0,0,中国近现代史纲要,12,第9节-第10节,仙II区,00000040
32.0,400290,中国近现代史纲要(20182-00000040-10),201820000004086165,思政课,3,,116,1-16周,0,黄骏,1-16周 周五 第9节-第10节 仙Ⅱ-405,2.0,马克思主义学院,否,理论类课程,周五,2018-2019-2,,201820000004086165,"2017政府管理学院政治学与行政学,2017政府管理学院行政管理（运动员班）,2017政府管理学院劳动与社会保障,2017政府管理学院国际政治,2017政府管理学院行政管理",0,仙林校区,2018-2019学年 第2学期,86165,仙Ⅱ-405,0.0,否,,1,32,00,0,0,中国近现代史纲要,12,第9节-第10节,仙II区,00000040
32.0,400290,中国近现代史纲要(20182-00000040-11),201820000004086167,思政课,3,,115,1-16周,0,黄骏,1-16周 周二 第3节-第4节 图书馆125,2.0,马克思主义学院,否,理论类课程,周二,2018-2019-2,,201820000004086167,2017软件学院软件工程,0,仙林校区,2018-2019学年 第2学期,86167,图书馆125,0.0,否,,1,32,00,0,0,中国近现代史纲要,18,第3节-第4节,图书馆,00000040
32.0,400290,中国近现代史纲要(20182-00000040-12),201820000004086168,思政课,3,,119,1-16周,0,黄骏,1-16周 周二 第1节-第2节 图书馆125,2.0,马克思主义学院,否,理论类课程,周二,2018-2019-2,,201820000004086168,2017软件学院软件工程,0,仙林校区,2018-2019学年 第2学期,86168,图书馆125,0.0,否,,1,32,00,0,0,中国近现代史纲要,18,第1节-第2节,图书馆,00000040
32.0,400290,中国近现代史纲要(20182-00000040-14),201820000004086170,思政课,3,,15,1-16周,0,杨丹伟,1-16周 周四 第5节-第6节 仙Ⅱ-316,2.0,马克思主义学院,否,理论类课程,周四,2018-2019-2,,201820000004086170,2017法学院法学,0,仙林校区,2018-2019学年 第2学期,86170,仙Ⅱ-316,0.0,否,,1,32,00,0,0,中国近现代史纲要,12,第5节-第6节,仙II区,00000040
48.0,400290,中国近现代史纲要(20182-00000041-1),201820000004186120,思政课,3,,98,"1-16周,1-15周(单)",0,倪春纳,"1-16周 周四 第7节-第8节 仙Ⅱ-304,1-15周(单) 周四 第9节-第10节 仙Ⅱ-304",3.0,马克思主义学院,否,理论+实践课程,"周四,周四",2018-2019-2,,201820000004186120,2018*工科试验班*工科试验班,0,仙林校区,2018-2019学年 第2学期,86120,"仙Ⅱ-304,仙Ⅱ-304",0.0,否,,5,32,00,16,0,中国近现代史纲要,12,"第7节-第8节,第9节-第10节",仙II区,00000041
48.0,400290,中国近现代史纲要(20182-00000041-3),201820000004186126,思政课,3,,100,1-16周,0,熊秋良,1-16周 周二 第9节-第11节 仙Ⅱ-303,3.0,马克思主义学院,否,理论+实践课程,周二,2018-2019-2,,201820000004186126,2018*理科试验班（数理科学类）*数理科学类,0,仙林校区,2018-2019学年 第2学期,86126,仙Ⅱ-303,0.0,否,,5,32,00,16,0,中国近现代史纲要,12,第9节-第11节,仙II区,00000041
48.0,400290,中国近现代史纲要(20182-00000041-5),201820000004186130,思政课,3,,126,1-16周,0,刘握宇,1-16周 周一 第9节-第11节 仙Ⅱ-305,3.0,马克思主义学院,否,理论+实践课程,周一,2018-2019-2,,201820000004186130,"2018物理学院物理学（拔尖计划）,2018*理科试验班（数理科学类）*数理科学类",0,仙林校区,2018-2019学年 第2学期,86130,仙Ⅱ-305,0.0,否,,5,32,00,16,0,中国近现代史纲要,12,第9节-第11节,仙II区,00000041
48.0,400290,中国近现代史纲要(20182-00000041-7),201820000004186157,思政课,3,,98,"1-16周,1-15周(单)",0,周瑞瑞,"1-16周 周四 第7节-第8节 仙Ⅱ-303,1-15周(单) 周四 第9节-第10节 仙Ⅱ-303",3.0,马克思主义学院,否,理论+实践课程,"周四,周四",2018-2019-2,,201820000004186157,2018*工科试验班*工科试验班,0,仙林校区,2018-2019学年 第2学期,86157,"仙Ⅱ-303,仙Ⅱ-303",0.0,否,,5,32,00,16,0,中国近现代史纲要,12,"第7节-第8节,第9节-第10节",仙II区,00000041
48.0,400290,中国近现代史纲要(20182-00000041-9),201820000004186162,思政课,3,,98,"1-16周,1-15周(单)",0,王楠,"1-16周 周二 第7节-第8节 仙Ⅱ-404,1-15周(单) 周二 第9节-第10节 仙Ⅱ-404",3.0,马克思主义学院,否,理论+实践课程,"周二,周二",2018-2019-2,,201820000004186162,2018*理科试验班（数理科学类）*数理科学类,0,仙林校区,2018-2019学年 第2学期,86162,"仙Ⅱ-404,仙Ⅱ-404",0.0,否,,5,32,00,16,0,中国近现代史纲要,12,"第7节-第8节,第9节-第10节",仙II区,00000041
48.0,400290,中国近现代史纲要(20182-00000041-13),201820000004186169,思政课,3,,67,"1-16周,1-15周(单)",0,杨丹伟,"1-16周 周四 第7节-第8节 仙Ⅱ-305,1-15周(单) 周四 第9节-第10节 仙Ⅱ-305",3.0,马克思主义学院,否,理论+实践课程,"周四,周四",2018-2019-2,,201820000004186169,2018*工科试验班*工科试验班,0,仙林校区,2018-2019学年 第2学期,86169,"仙Ⅱ-305,仙Ⅱ-305",0.0,否,,5,32,00,16,0,中国近现代史纲要,12,"第7节-第8节,第9节-第10节",仙II区,00000041
48.0,400290,中国近现代史纲要(20182-00000041-15),201820000004186171,思政课,3,,99,1-16周,0,王建华(小),1-16周 周二 第9节-第11节 仙Ⅱ-405,3.0,马克思主义学院,否,理论+实践课程,周二,2018-2019-2,,201820000004186171,2018*理科试验班（数理科学类）*数理科学类,0,仙林校区,2018-2019学年 第2学期,86171,仙Ⅱ-405,0.0,否,,5,32,00,16,0,中国近现代史纲要,12,第9节-第11节,仙II区,00000041
32.0,400300,形势与政策(20182-00000050-1),201820000005085866,思政课,3,,0,,0,,,2.0,人工智能学院,否,理论类课程,,2018-2019-2,,201820000005085866,,0,仙林校区,2018-2019学年 第2学期,85866,,0.0,否,,1,32,00,0,0,形势与政策,,,,00000050
16.0,400190,形势与政策（上）(20182-00000050A-1),2018200000050A86709,思政课,3,,33,1-15周(单),0,周璐莹,1-15周(单) 周三 第7节-第8节 ,1.0,地球科学与工程学院,否,理论类课程,周三,2018-2019-2,,2018200000050A86709,"2017地球科学与工程学院地质学,2017地球科学与工程学院地质学（生物演化与环境方向）,2017地球科学与工程学院地质学（地球物理学方向）,2017地球科学与工程学院水文与水资源工程,2017地球科学与工程学院地质工程",0,仙林校区,2018-2019学年 第2学期,86709,朱共山111,0.0,否,,1,16,00,0,0,形势与政策（上）,,第7节-第8节,,00000050A
16.0,400140,形势与政策（下）(20182-00000050B-1),2018200000050B84974,思政课,3,,142,2-16周(双),0,吴可,2-16周(双) 周五 第3节-第4节 逸A-117,1.0,化学学院,否,理论类课程,周五,2018-2019-2,,2018200000050B84974,"2017化学学院化学,2017化学学院化学（化学生物学）,2017化学学院应用化学",0,仙林校区,2018-2019学年 第2学期,84974,逸A-117,0.0,否,,1,16,00,0,0,形势与政策（下）,15,第3节-第4节,逸夫楼A区,00000050B
16.0,400150,形势与政策（下）(20182-00000050B-1),2018200000050B85048,思政课,3,,200,1-15周(单),0,傅忠,1-15周(单) 周三 第7节-第8节 仙Ⅰ-106,1.0,计算机学院,否,理论类课程,周三,2018-2019-2,,2018200000050B85048,"2017计算机学院计算机科学与技术,2017计算机学院计算机科学与技术（拔尖计划）",0,仙林校区,2018-2019学年 第2学期,85048,仙Ⅰ-106,0.0,否,,1,16,00,0,0,形势与政策（下）,11,第7节-第8节,仙I区,00000050B
16.0,400060,形势与政策（下）(20182-00000050B-1),2018200000050B85206,思政课,3,,0,,0,,,1.0,商学院,否,理论类课程,,2018-2019-2,,2018200000050B85206,,0,仙林校区,2018-2019学年 第2学期,85206,,0.0,否,,1,16,00,0,0,形势与政策（下）,,,,00000050B
16.0,400030,形势与政策（下）(20182-00000050B-1),2018200000050B85703,思政课,3,,33,1-15周(单),0,孟振华,1-15周(单) 周五 第5节-第6节 逸C-102,1.0,哲学学院,否,理论类课程,周五,2018-2019-2,,2018200000050B85703,2017哲学学院哲学,0,仙林校区,2018-2019学年 第2学期,85703,逸C-102,0.0,否,,1,16,00,0,0,形势与政策（下）,17,第5节-第6节,逸夫楼C区,00000050B
