XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400070,经贸俄语(20082-10221-1),200821022117163,,1,,13,1-17周,0,孙飞燕,1-17周 周三 第3节-第4节 ,2.0,外国语学院,否,,周三,2008-2009-2,,200821022117163,2005外国语学院俄语,0,鼓楼校区,2008-2009学年 第2学期,17163,馆2-315,,否,,,,,,0,经贸俄语,,第3节-第4节,,10221
32.0,400070,二十世纪俄罗斯文学选读(20082-10223-1),200821022317159,,1,,13,1-17周,0,王加兴,1-17周 周五 第3节-第4节 ,2.0,外国语学院,否,,周五,2008-2009-2,,200821022317159,2005外国语学院俄语,0,鼓楼校区,2008-2009学年 第2学期,17159,馆2-315,,否,,,,,,0,二十世纪俄罗斯文学选读,,第3节-第4节,,10223
,400070,四年报刊选读(20082-10224-1),200821022417157,,1,,13,1-17周,0,俄语外教,1-17周 周二 第5节-第6节 ,,外国语学院,否,,周二,2008-2009-2,,200821022417157,2005外国语学院俄语,0,鼓楼校区,2008-2009学年 第2学期,17157,馆2-315,,否,,,,,,0,,,第5节-第6节,,10224
32.0,400070,毕业论文(20082-10228-1),200821022817699,,1,,13,,0,,,2.0,外国语学院,否,,,2008-2009-2,,200821022817699,2005外国语学院俄语,0,鼓楼校区,2008-2009学年 第2学期,17699,,,否,,,,,,0,毕业论文,,,,10228
32.0,400070,俄译汉(20082-10230-1),200821023016461,,2,,20,1-17周,0,赵丹,1-17周 周五 第1节-第2节 浦3-416,2.0,外国语学院,否,,周五,2008-2009-2,,200821023016461,2006外国语学院俄语,0,浦口校区,2008-2009学年 第2学期,16461,浦3-416,,否,,,,,,0,俄译汉,23,第1节-第2节,浦III区,10230
32.0,400070,一年口语(20082-10232-1),200821023216388,,2,,20,1-17周,0,阿列克谢·扎采平,1-17周 周五 第3节-第4节 ,2.0,外国语学院,否,,周五,2008-2009-2,,200821023216388,2008外国语学院俄语,0,浦口校区,2008-2009学年 第2学期,16388,1513,,否,,,,,,0,一年口语,,第3节-第4节,,10232
32.0,400070,毕业论文写作（俄语专业）(20082-10234-1),200821023417161,,1,,13,1-17周,0,张俊翔,1-17周 周四 第1节-第2节 ,2.0,外国语学院,否,,周四,2008-2009-2,,200821023417161,2005外国语学院俄语,0,鼓楼校区,2008-2009学年 第2学期,17161,馆2-315,,否,,,,,,0,毕业论文写作（俄语专业）,,第1节-第2节,,10234
32.0,400070,一年视听说(20082-10235B-1),2008210235B16373,,2,,20,1-17周,0,阿列克谢·扎采平,1-17周 周五 第5节-第6节 ,2.0,外国语学院,否,,周五,2008-2009-2,,2008210235B16373,2008外国语学院俄语,0,浦口校区,2008-2009学年 第2学期,16373,1519,,否,,,,,,0,一年视听说,,第5节-第6节,,10235B
0.0,400070,俄罗斯语言与文化(20082-10237-1),200821023716966,,2,,20,1-17周,0,伊琳娜·普里奥罗娃,1-17周 周三 第5节-第6节 ,0.0,外国语学院,否,,周三,2008-2009-2,,200821023716966,2006外国语学院俄语,0,浦口校区,2008-2009学年 第2学期,16966,1419,,否,,,,,,0,俄罗斯语言与文化,,第5节-第6节,,10237
,200090,量子计算,20082102841209115663,,1,,0,"1-9周,1-9周",0,,"1-9周 周二 第3节-第4节 ,1-9周 周五 第5节-第6节 ",,研究生院,否,,"周二,周五",2008-2009-2,,20082102841209115663,,0,鼓楼校区,2008-2009学年 第2学期,15663,"无,无",,否,,,,,,0,,,"第3节-第4节,第5节-第6节",,1028412091
,200090,马克思主义原著选读,2008210284A00314517,,1,,0,1-17周,0,,1-17周 周二 第5节-第6节 馆3-101,,研究生院,否,,周二,2008-2009-2,,2008210284A00314517,,0,鼓楼校区,2008-2009学年 第2学期,14517,馆3-101,,否,,,,,,0,,8,第5节-第6节,逸夫馆,10284A003
,200090,马克思主义原著选读,2008210284A00314518,,1,,0,1-17周,0,,1-17周 周四 第5节-第6节 教120,,研究生院,否,,周四,2008-2009-2,,2008210284A00314518,,0,鼓楼校区,2008-2009学年 第2学期,14518,教120,,否,,,,,,0,,1,第5节-第6节,教学楼,10284A003
,200090,马克思主义原著选读,2008210284A00314519,,1,,0,1-17周,0,,1-17周 周四 第5节-第6节 馆3-101,,研究生院,否,,周四,2008-2009-2,,2008210284A00314519,,0,鼓楼校区,2008-2009学年 第2学期,14519,馆3-101,,否,,,,,,0,,8,第5节-第6节,逸夫馆,10284A003
,200090,马克思主义原著选读,2008210284A00314520,,1,,0,1-17周,0,,1-17周 周二 第5节-第6节 教120,,研究生院,否,,周二,2008-2009-2,,2008210284A00314520,,0,鼓楼校区,2008-2009学年 第2学期,14520,教120,,否,,,,,,0,,1,第5节-第6节,教学楼,10284A003
,200090,马克思主义原著选读,2008210284A00314521,,1,,0,1-17周,0,,1-17周 周二 第5节-第6节 教101,,研究生院,否,,周二,2008-2009-2,,2008210284A00314521,,0,鼓楼校区,2008-2009学年 第2学期,14521,教101,,否,,,,,,0,,1,第5节-第6节,教学楼,10284A003
,200090,自然辩证法,2008210284A00414522,,1,,0,1-17周,0,,1-17周 周二 第5节-第6节 馆3-103,,研究生院,否,,周二,2008-2009-2,,2008210284A00414522,,0,鼓楼校区,2008-2009学年 第2学期,14522,馆3-103,,否,,,,,,0,,8,第5节-第6节,逸夫馆,10284A004
,200090,自然辩证法,2008210284A00414523,,1,,0,1-17周,0,,1-17周 周二 第5节-第6节 馆3-201,,研究生院,否,,周二,2008-2009-2,,2008210284A00414523,,0,鼓楼校区,2008-2009学年 第2学期,14523,馆3-201,,否,,,,,,0,,8,第5节-第6节,逸夫馆,10284A004
,200090,自然辩证法,2008210284A00414524,,1,,0,1-17周,0,,1-17周 周四 第5节-第6节 教102,,研究生院,否,,周四,2008-2009-2,,2008210284A00414524,,0,鼓楼校区,2008-2009学年 第2学期,14524,教102,,否,,,,,,0,,1,第5节-第6节,教学楼,10284A004
,200090,自然辩证法,2008210284A00414525,,1,,0,1-17周,0,,1-17周 周四 第5节-第6节 馆3-203,,研究生院,否,,周四,2008-2009-2,,2008210284A00414525,,0,鼓楼校区,2008-2009学年 第2学期,14525,馆3-203,,否,,,,,,0,,8,第5节-第6节,逸夫馆,10284A004
,200090,自然辩证法,2008210284A00414526,,1,,0,1-17周,0,,1-17周 周二 第5节-第6节 教222,,研究生院,否,,周二,2008-2009-2,,2008210284A00414526,,0,鼓楼校区,2008-2009学年 第2学期,14526,教222,,否,,,,,,0,,1,第5节-第6节,教学楼,10284A004
,200090,自然辩证法,2008210284A00414527,,1,,0,1-17周,0,,1-17周 周四 第5节-第6节 馆3-103,,研究生院,否,,周四,2008-2009-2,,2008210284A00414527,,0,鼓楼校区,2008-2009学年 第2学期,14527,馆3-103,,否,,,,,,0,,8,第5节-第6节,逸夫馆,10284A004
,200090,自然辩证法,2008210284A00414528,,1,,0,1-17周,0,,1-17周 周四 第5节-第6节 馆3-201,,研究生院,否,,周四,2008-2009-2,,2008210284A00414528,,0,鼓楼校区,2008-2009学年 第2学期,14528,馆3-201,,否,,,,,,0,,8,第5节-第6节,逸夫馆,10284A004
,200090,马列文论,2008210284A00716816,,1,,0,1-17周,0,,1-17周 周四 第5节-第7节 馆1-307,,研究生院,否,,周四,2008-2009-2,,2008210284A00716816,,0,鼓楼校区,2008-2009学年 第2学期,16816,馆1-307,,否,,,,,,0,,8,第5节-第7节,逸夫馆,10284A007
,200090,拉曼布里渊散射,2008210284A01315662,,1,,0,1-17周,0,,1-17周 周三 第7节-第8节 教207,,研究生院,否,,周三,2008-2009-2,,2008210284A01315662,,0,鼓楼校区,2008-2009学年 第2学期,15662,教207,,否,,,,,,0,,1,第7节-第8节,教学楼,10284A013
,200090,二外日语,2008210284D00114529,,1,,0,"1-17周,1-17周",0,,"1-17周 周一 第7节-第8节 馆1-105,1-17周 周三 第7节-第8节 馆1-105",,研究生院,否,,"周一,周三",2008-2009-2,,2008210284D00114529,,0,鼓楼校区,2008-2009学年 第2学期,14529,"馆1-105,馆1-105",,否,,,,,,0,,8,"第7节-第8节,第7节-第8节",逸夫馆,10284D001
,200090,二外德语,2008210284D00314531,,1,,0,"1-17周,1-17周",0,,"1-17周 周二 第7节-第8节 馆1-105,1-17周 周四 第7节-第8节 馆1-105",,研究生院,否,,"周二,周四",2008-2009-2,,2008210284D00314531,,0,鼓楼校区,2008-2009学年 第2学期,14531,"馆1-105,馆1-105",,否,,,,,,0,,8,"第7节-第8节,第7节-第8节",逸夫馆,10284D003
,200090,二外法语,2008210284D00414533,,1,,0,"1-17周,1-17周",0,,"1-17周 周三 第7节-第8节 馆1-205,1-17周 周四 第7节-第8节 馆1-205",,研究生院,否,,"周三,周四",2008-2009-2,,2008210284D00414533,,0,鼓楼校区,2008-2009学年 第2学期,14533,"馆1-205,馆1-205",,否,,,,,,0,,8,"第7节-第8节,第7节-第8节",逸夫馆,10284D004
,200090,英语学术写作①,2008210284D01117248,,1,,0,1-17周,0,,1-17周 周一 第1节-第2节 教206,,研究生院,否,,周一,2008-2009-2,,2008210284D01117248,,0,鼓楼校区,2008-2009学年 第2学期,17248,教206,,否,,,,,,0,,1,第1节-第2节,教学楼,10284D011
,200090,英语学术写作②,2008210284D01117249,,1,,0,1-17周,0,,1-17周 周一 第3节-第4节 教309,,研究生院,否,,周一,2008-2009-2,,2008210284D01117249,,0,鼓楼校区,2008-2009学年 第2学期,17249,教309,,否,,,,,,0,,1,第3节-第4节,教学楼,10284D011
,200090,英语学术写作③,2008210284D01117250,,1,,0,1-17周,0,,1-17周 周二 第3节-第4节 教105,,研究生院,否,,周二,2008-2009-2,,2008210284D01117250,,0,鼓楼校区,2008-2009学年 第2学期,17250,教105,,否,,,,,,0,,1,第3节-第4节,教学楼,10284D011
,200090,英语听说与口译,2008210284D01217251,,1,,0,1-17周,0,,1-17周 周二 第1节-第2节 教105,,研究生院,否,,周二,2008-2009-2,,2008210284D01217251,,0,鼓楼校区,2008-2009学年 第2学期,17251,教105,,否,,,,,,0,,1,第1节-第2节,教学楼,10284D012
,200090,高级口语①,2008210284D01417252,,1,,0,1-17周,0,,1-17周 周二 第1节-第2节 教108,,研究生院,否,,周二,2008-2009-2,,2008210284D01417252,,0,鼓楼校区,2008-2009学年 第2学期,17252,教108,,否,,,,,,0,,1,第1节-第2节,教学楼,10284D014
,200090,高级口语②,2008210284D01417253,,1,,0,1-17周,0,,1-17周 周二 第3节-第4节 教108,,研究生院,否,,周二,2008-2009-2,,2008210284D01417253,,0,鼓楼校区,2008-2009学年 第2学期,17253,教108,,否,,,,,,0,,1,第3节-第4节,教学楼,10284D014
,200090,英语口头和书面表达①,2008210284D02117262,,1,,0,1-17周,0,,1-17周 周一 第1节-第2节 教316,,研究生院,否,,周一,2008-2009-2,,2008210284D02117262,,0,鼓楼校区,2008-2009学年 第2学期,17262,教316,,否,,,,,,0,,1,第1节-第2节,教学楼,10284D021
,200090,英语口头和书面表达②,2008210284D02117263,,1,,0,1-17周,0,,1-17周 周一 第3节-第4节 教316,,研究生院,否,,周一,2008-2009-2,,2008210284D02117263,,0,鼓楼校区,2008-2009学年 第2学期,17263,教316,,否,,,,,,0,,1,第3节-第4节,教学楼,10284D021
,200090,英语口头和书面表达③,2008210284D02217264,,1,,0,1-17周,0,,1-17周 周三 第1节-第2节 教316,,研究生院,否,,周三,2008-2009-2,,2008210284D02217264,,0,鼓楼校区,2008-2009学年 第2学期,17264,教316,,否,,,,,,0,,1,第1节-第2节,教学楼,10284D022
,200090,英语口头和书面表达④,2008210284D02217265,,1,,0,1-17周,0,,1-17周 周三 第3节-第4节 教316,,研究生院,否,,周三,2008-2009-2,,2008210284D02217265,,0,鼓楼校区,2008-2009学年 第2学期,17265,教316,,否,,,,,,0,,1,第3节-第4节,教学楼,10284D022
,200090,商务英语①,2008210284D03217259,,1,,0,1-17周,0,,1-17周 周一 第3节-第4节 馆3-205,,研究生院,否,,周一,2008-2009-2,,2008210284D03217259,,0,鼓楼校区,2008-2009学年 第2学期,17259,馆3-205,,否,,,,,,0,,8,第3节-第4节,逸夫馆,10284D032
,200090,商务英语②,2008210284D03217260,,1,,0,1-17周,0,,1-17周 周二 第1节-第2节 馆3-205,,研究生院,否,,周二,2008-2009-2,,2008210284D03217260,,0,鼓楼校区,2008-2009学年 第2学期,17260,馆3-205,,否,,,,,,0,,8,第1节-第2节,逸夫馆,10284D032
,200090,商务英语③,2008210284D03217261,,1,,0,1-17周,0,,1-17周 周二 第3节-第4节 馆3-205,,研究生院,否,,周二,2008-2009-2,,2008210284D03217261,,0,鼓楼校区,2008-2009学年 第2学期,17261,馆3-205,,否,,,,,,0,,8,第3节-第4节,逸夫馆,10284D032
,200090,词汇学,2008210284D03317254,,1,,0,1-17周,0,,1-17周 周三 第3节-第4节 教314,,研究生院,否,,周三,2008-2009-2,,2008210284D03317254,,0,鼓楼校区,2008-2009学年 第2学期,17254,教314,,否,,,,,,0,,1,第3节-第4节,教学楼,10284D033
,200090,研究生网络学术信息资源收集与分析,2008210284D07114549,,1,,0,1-17周,0,,1-17周 周二 第7节-第8节 馆3-101,,研究生院,否,,周二,2008-2009-2,,2008210284D07114549,,0,鼓楼校区,2008-2009学年 第2学期,14549,馆3-101,,否,,,,,,0,,8,第7节-第8节,逸夫馆,10284D071
,200090,博士生英语1,2008210284X00314535,,1,,0,1-17周,0,,1-17周 周四 第1节-第2节 教222,,研究生院,否,,周四,2008-2009-2,,2008210284X00314535,,0,鼓楼校区,2008-2009学年 第2学期,14535,教222,,否,,,,,,0,,1,第1节-第2节,教学楼,10284X003
,200090,博士生英语2,2008210284X00314536,,1,,0,1-17周,0,,1-17周 周四 第5节-第6节 教222,,研究生院,否,,周四,2008-2009-2,,2008210284X00314536,,0,鼓楼校区,2008-2009学年 第2学期,14536,教222,,否,,,,,,0,,1,第5节-第6节,教学楼,10284X003
,200090,博士生英语听力1,2008210284X00314537,,1,,0,1-17周,0,,1-17周 周四 第1节-第2节 馆1-104,,研究生院,否,,周四,2008-2009-2,,2008210284X00314537,,0,鼓楼校区,2008-2009学年 第2学期,14537,馆1-104,,否,,,,,,0,,8,第1节-第2节,逸夫馆,10284X003
,200090,博士生英语听力2,2008210284X00314538,,1,,0,1-17周,0,,1-17周 周四 第3节-第4节 馆1-201,,研究生院,否,,周四,2008-2009-2,,2008210284X00314538,,0,鼓楼校区,2008-2009学年 第2学期,14538,馆1-201,,否,,,,,,0,,8,第3节-第4节,逸夫馆,10284X003
,200090,博士生英语听力3,2008210284X00314539,,1,,0,1-17周,0,,1-17周 周四 第5节-第6节 馆1-204,,研究生院,否,,周四,2008-2009-2,,2008210284X00314539,,0,鼓楼校区,2008-2009学年 第2学期,14539,馆1-204,,否,,,,,,0,,8,第5节-第6节,逸夫馆,10284X003
,200090,博士生英语听力4,2008210284X00314540,,1,,0,1-17周,0,,1-17周 周四 第7节-第8节 馆1-206,,研究生院,否,,周四,2008-2009-2,,2008210284X00314540,,0,鼓楼校区,2008-2009学年 第2学期,14540,馆1-206,,否,,,,,,0,,8,第7节-第8节,逸夫馆,10284X003
,200090,博士生英语口语1,2008210284X00314541,,1,,0,1-17周,0,,1-17周 周一 第3节-第4节 馆2-104,,研究生院,否,,周一,2008-2009-2,,2008210284X00314541,,0,鼓楼校区,2008-2009学年 第2学期,14541,馆2-104,,否,,,,,,0,,8,第3节-第4节,逸夫馆,10284X003
,200090,博士生英语口语2,2008210284X00314542,,1,,0,1-17周,0,,1-17周 周一 第5节-第6节 馆2-106,,研究生院,否,,周一,2008-2009-2,,2008210284X00314542,,0,鼓楼校区,2008-2009学年 第2学期,14542,馆2-106,,否,,,,,,0,,8,第5节-第6节,逸夫馆,10284X003
,200090,博士生英语口语3,2008210284X00314543,,1,,0,1-17周,0,,1-17周 周三 第3节-第4节 馆2-104,,研究生院,否,,周三,2008-2009-2,,2008210284X00314543,,0,鼓楼校区,2008-2009学年 第2学期,14543,馆2-104,,否,,,,,,0,,8,第3节-第4节,逸夫馆,10284X003
,200090,博士生英语口语4,2008210284X00314544,,1,,0,1-17周,0,,1-17周 周三 第5节-第6节 馆2-106,,研究生院,否,,周三,2008-2009-2,,2008210284X00314544,,0,鼓楼校区,2008-2009学年 第2学期,14544,馆2-106,,否,,,,,,0,,8,第5节-第6节,逸夫馆,10284X003
,200090,博士生英语口语5,2008210284X00314545,,1,,0,1-17周,0,,1-17周 周一 第1节-第2节 馆1-102,,研究生院,否,,周一,2008-2009-2,,2008210284X00314545,,0,鼓楼校区,2008-2009学年 第2学期,14545,馆1-102,,否,,,,,,0,,8,第1节-第2节,逸夫馆,10284X003
,200090,博士生英语口语6,2008210284X00314546,,1,,0,1-17周,0,,1-17周 周一 第3节-第4节 馆2-206,,研究生院,否,,周一,2008-2009-2,,2008210284X00314546,,0,鼓楼校区,2008-2009学年 第2学期,14546,馆2-206,,否,,,,,,0,,8,第3节-第4节,逸夫馆,10284X003
,200090,博士生英语口语7,2008210284X00314547,,1,,0,1-17周,0,,1-17周 周三 第1节-第2节 馆2-205,,研究生院,否,,周三,2008-2009-2,,2008210284X00314547,,0,鼓楼校区,2008-2009学年 第2学期,14547,馆2-205,,否,,,,,,0,,8,第1节-第2节,逸夫馆,10284X003
,200090,博士生英语口语8,2008210284X00314548,,1,,0,1-17周,0,,1-17周 周三 第3节-第4节 馆2-207,,研究生院,否,,周三,2008-2009-2,,2008210284X00314548,,0,鼓楼校区,2008-2009学年 第2学期,14548,馆2-207,,否,,,,,,0,,8,第3节-第4节,逸夫馆,10284X003
160.0,400070,一年日语（下）(20082-10301B-1),2008210301B16472,,2,,25,"1-17周,1-17周,1-17周",0,"李斌,朱圆圆","1-17周 周一 第1节-第4节 浦1-301,1-17周 周三 第3节-第4节 浦1-406,1-17周 周五 第1节-第4节 ",10.0,外国语学院,否,,"周一,周三,周五",2008-2009-2,,2008210301B16472,2008外国语学院日语,0,浦口校区,2008-2009学年 第2学期,16472,"浦1-301,浦1-406,1519",,否,,,,,,0,一年日语（下）,21,"第1节-第4节,第3节-第4节,第1节-第4节",浦I区,10301B
160.0,400070,二年日语（下）(20082-10302B-1),2008210302B16496,,2,,26,"1-17周,1-17周,1-17周",0,"吕斌,何慈毅","1-17周 周四 第1节-第2节 浦1-406,1-17周 周五 第1节-第4节 浦1-426,1-17周 周一 第1节-第4节 ",10.0,外国语学院,否,,"周一,周四,周五",2008-2009-2,,2008210302B16496,2007外国语学院日语,0,浦口校区,2008-2009学年 第2学期,16496,"1512,浦1-406,浦1-426",,否,,,,,,0,二年日语（下）,21,"第1节-第4节,第1节-第2节,第1节-第4节",浦I区,10302B
128.0,400070,三年日语（下）(20082-10303B-1),2008210303B16514,,2,,28,"1-17周,1-17周",0,"日语外教B,叶琳","1-17周 周四 第1节-第4节 浦1-422,1-17周 周五 第1节-第4节 浦1-502",8.0,外国语学院,否,,"周四,周五",2008-2009-2,,2008210303B16514,2006外国语学院日语,0,浦口校区,2008-2009学年 第2学期,16514,"浦1-422,浦1-502",,否,,,,,,0,三年日语（下）,21,"第1节-第4节,第1节-第4节",浦I区,10303B
64.0,400070,一年听说（下）(20082-10305B-1),2008210305B16492,,2,,25,1-17周,0,沈琳,1-17周 周四 第1节-第4节 浦1-405,4.0,外国语学院,否,,周四,2008-2009-2,,2008210305B16492,2008外国语学院日语,0,浦口校区,2008-2009学年 第2学期,16492,浦1-405,,否,,,,,,0,一年听说（下）,21,第1节-第4节,浦I区,10305B
32.0,400070,一年会话（下）(20082-10306B-1),2008210306B16488,,2,,25,1-17周,0,赵仲明,1-17周 周二 第1节-第2节 ,2.0,外国语学院,否,,周二,2008-2009-2,,2008210306B16488,2008外国语学院日语,0,浦口校区,2008-2009学年 第2学期,16488,1512,,否,,,,,,0,一年会话（下）,,第1节-第2节,,10306B
32.0,400070,二年会话（下）(20082-10307B-1),2008210307B16503,,2,,26,1-17周,0,汪丽影,1-17周 周三 第1节-第4节 ,2.0,外国语学院,否,,周三,2008-2009-2,,2008210307B16503,2007外国语学院日语,0,浦口校区,2008-2009学年 第2学期,16503,1514,,否,,,,,,0,二年会话（下）,,第1节-第4节,,10307B
32.0,400070,二年听说（下）(20082-10308B-1),2008210308B16509,,2,,26,"1-17周,1-17周",0,沈琳,"1-17周 周四 第5节-第6节 ,1-17周 周二 第7节-第8节 ",2.0,外国语学院,否,,"周二,周四",2008-2009-2,,2008210308B16509,2007外国语学院日语,0,浦口校区,2008-2009学年 第2学期,16509,"1514,1513",,否,,,,,,0,二年听说（下）,,"第7节-第8节,第5节-第6节",,10308B
32.0,400070,二年写作（下）(20082-10309B-1),2008210309B16507,,2,,26,1-17周,0,森福卓美,1-17周 周二 第5节-第6节 ,2.0,外国语学院,否,,周二,2008-2009-2,,2008210309B16507,2007外国语学院日语,0,浦口校区,2008-2009学年 第2学期,16507,1513,,否,,,,,,0,二年写作（下）,,第5节-第6节,,10309B
32.0,400070,日本概况（下）(20082-10311B-1),2008210311B16532,,2,,28,1-17周,0,森福卓美,1-17周 周一 第1节-第2节 浦1-302,2.0,外国语学院,否,,周一,2008-2009-2,,2008210311B16532,2006外国语学院日语,0,浦口校区,2008-2009学年 第2学期,16532,浦1-302,,否,,,,,,0,日本概况（下）,21,第1节-第2节,浦I区,10311B
