XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400200,地图学01班,2022202311606088001,,3,,56,1-16周,2,陈刚,星期四 第1节-第2节 1-16周 仙Ⅰ-317,2.0,地理与海洋科学学院,否,理论类课程,周四,2022-2023-1,,2022202311606088001,"2021地理与海洋科学学院地理科学（拔尖计划）,2021地理与海洋科学学院地理科学类",0,仙林校区,2022-2023学年 第1学期,01,仙Ⅰ-317,0.0,否,,1,32,,0,0,地图学,11,第1节-第2节,仙I区,16060880
32.0,400200,海岸海洋科学01班,2022202311606089001,,3,,2,3-16周,1,张永战,星期三 第3节-第4节 3-16周 仙Ⅰ-304,2.0,地理与海洋科学学院,否,理论类课程,周三,2022-2023-1,,2022202311606089001,2019地理与海洋科学学院海洋科学,0,仙林校区,2022-2023学年 第1学期,01,仙Ⅰ-304,0.0,否,,1,32,,0,0,海岸海洋科学,11,第3节-第4节,仙I区,16060890
32.0,400200,海洋科学实验方法01班,2022202311606090001,,3,,3,3-16周,2,"葛晨东,胡镕,殷勇,张永战",周四 5-6节 3-16周 仙Ⅰ-305,2.0,地理与海洋科学学院,否,实验类课程,周四,2022-2023-1,,2022202311606090001,2020地理与海洋科学学院海洋科学,0,仙林校区,2022-2023学年 第1学期,01,仙Ⅰ-305,32.0,否,,2,0,,0,0,海洋科学实验方法,11,第5节-第6节,仙I区,16060900
32.0,400200,海洋生态学01班,2022202311606093001,,3,,3,"1-8周,1-8周",2,左平,"星期二 第3节-第4节 1-8周 仙Ⅰ-306,星期二 第5节-第6节 1-8周 仙Ⅰ-306",2.0,地理与海洋科学学院,否,理论类课程,"周二,周二",2022-2023-1,,2022202311606093001,2019地理与海洋科学学院海洋科学,0,仙林校区,2022-2023学年 第1学期,01,"仙Ⅰ-306,仙Ⅰ-306",0.0,否,,1,32,,0,0,海洋生态学,11,"第3节-第4节,第5节-第6节",仙I区,16060930
16.0,400200,走进地理学01班,2022202311607002001,,1,,101,3-16周,1,"陈振杰,周琛,程亮,柯长青,李满春,张宏磊,夏南,徐志伟,刘绍文,李飞雪",自由时间  3-16周 自由地点,1.0,地理与海洋科学学院,否,理论类课程,自由时间,2022-2023-1,,2022202311607002001,2022*理科试验班（地球科学与资源环境类）*地球科学与资源环境类,0,鼓楼校区,2022-2023学年 第1学期,01,自由地点,0.0,否,,1,16,,0,0,走进地理学,,自由时间,,16070020
16.0,400200,走进地理信息世界01班,2022202311607003001,,1,,53,3-10周,2,"佘江峰,周琛,程亮,李满春,肖鹏峰,陈刚,陈振杰",周五 3-4节 3-10周 教201,1.0,地理与海洋科学学院,否,理论类课程,周五,2022-2023-1,,2022202311607003001,2022*理科试验班（地球科学与资源环境类）*地球科学与资源环境类,0,鼓楼校区,2022-2023学年 第1学期,01,教201,0.0,否,,1,16,,0,0,走进地理信息世界,1,第3节-第4节,教学楼,16070030
16.0,400200,转型中的城乡新空间与中国人文发展01班,2022202311607005001,,1,,49,3-10周,2,"毛熙彦,汪侠,张捷,陈志刚,黄贤金",星期五 第5节-第6节 3-10周 馆3-101,1.0,地理与海洋科学学院,否,理论类课程,周五,2022-2023-1,,2022202311607005001,2022*理科试验班（地球科学与资源环境类）*地球科学与资源环境类,0,鼓楼校区,2022-2023学年 第1学期,01,馆3-101,0.0,否,,1,16,,0,0,转型中的城乡新空间与中国人文发展,8,第5节-第6节,逸夫馆,16070050
60.0,400210,大气科学概论01班,2022202311701001001,,3,,23,"1-16周,1-16周",2,"袁慧玲,刘红年","星期三 第3节-第4节 1-16周 仙Ⅰ-324,星期一 第5节-第6节 1-16周 仙Ⅰ-324",3.0,大气科学学院,否,理论类课程,"周一,周三",2022-2023-1,,2022202311701001001,2021大气科学学院大气科学（拔尖计划）,0,仙林校区,2022-2023学年 第1学期,01,"仙Ⅰ-324,仙Ⅰ-324",0.0,否,,1,64,,0,0,大气科学概论,11,"第5节-第6节,第3节-第4节",仙I区,17010010
60.0,400210,大气科学概论02班,2022202311701001002,,3,,28,"1-16周,1-16周",2,"李树,郭毅鹏,张宁","星期三 第3节-第4节 1-16周 仙Ⅰ-322,星期一 第5节-第6节 1-16周 仙Ⅰ-322",3.0,大气科学学院,否,理论类课程,"周三,周一",2022-2023-1,,2022202311701001002,2021大气科学学院大气科学类,0,仙林校区,2022-2023学年 第1学期,02,"仙Ⅰ-322,仙Ⅰ-322",0.0,否,,1,64,,0,0,大气科学概论,11,"第3节-第4节,第5节-第6节",仙I区,17010010
60.0,400210,大气科学概论03班,2022202311701001003,,3,,24,"1-16周,1-16周",2,"郭维栋,袁健,庄炳亮","星期三 第3节-第4节 1-16周 仙Ⅰ-323,星期一 第5节-第6节 1-16周 仙Ⅰ-323",3.0,大气科学学院,否,理论类课程,"周一,周三",2022-2023-1,,2022202311701001003,2021大气科学学院大气科学类,0,仙林校区,2022-2023学年 第1学期,03,"仙Ⅰ-323,仙Ⅰ-323",0.0,否,,1,64,,0,0,大气科学概论,11,"第5节-第6节,第3节-第4节",仙I区,17010010
20.0,400210,大气环境规划与评价01班,2022202311701018001,,3,,0,,0,,,1.0,大气科学学院,否,理论类课程,,2022-2023-1,,2022202311701018001,,1,仙林校区,2022-2023学年 第1学期,01,,0.0,是,,1,16,,0,0,大气环境规划与评价,,,,17010180
16.0,400210,大气科学进展01班,2022202311701028001,,3,,7,8-16周,2,"方娟,张耀存,张宁",星期一 第5节-第6节 8-16周 仙Ⅰ-304,1.0,大气科学学院,否,理论类课程,周一,2022-2023-1,,2022202311701028001,"2020大气科学学院应用气象学,2020大气科学学院大气科学",0,仙林校区,2022-2023学年 第1学期,01,仙Ⅰ-304,0.0,否,,1,16,,0,0,大气科学进展,11,第5节-第6节,仙I区,17010280
40.0,400210,FORTRAN语言程序设计01班,2022202311701029001,,3,,59,"1-16周,1-16周",2,王学远,"星期五 第5节-第6节 1-16周 逸C-319,星期五 第7节-第8节 1-16周 基础实验楼丙506",2.0,大气科学学院,否,理论+实验课程,"周五,周五",2022-2023-1,,2022202311701029001,"2021地球科学与工程学院地质学类,2021大气科学学院大气科学类,2020地球科学与工程学院地球物理学",0,仙林校区,2022-2023学年 第1学期,01,"逸C-319,基础实验楼丙506",32.0,否,,6,32,,0,0,高级语言程序设计,17,"第5节-第6节,第7节-第8节",逸夫楼C区,17010290
4.0,400210,计算方法01班,2022202311701030001,,3,,37,"1-16周,1-16周",2,"黄樱,张耀存","星期三 第1节-第2节 1-16周 基础实验楼丙506,星期三 第3节-第4节 1-16周 仙Ⅰ-409",2.0,大气科学学院,否,理论+实验课程,"周三,周三",2022-2023-1,,2022202311701030001,"2020大气科学学院应用气象学,2020地球科学与工程学院地球物理学,2020大气科学学院大气科学",0,仙林校区,2022-2023学年 第1学期,01,"仙Ⅰ-409,基础实验楼丙506",32.0,否,,6,32,,0,0,计算方法,11,"第3节-第4节,第1节-第2节",仙I区,17010300
4.0,400210,计算方法02班,2022202311701030002,,3,,32,"1-16周,1-16周",2,"董新奕,杨犇","星期三 第1节-第2节 1-16周 基础实验楼丙502,星期三 第3节-第4节 1-16周 仙Ⅰ-410",2.0,大气科学学院,否,理论+实验课程,"周三,周三",2022-2023-1,,2022202311701030002,"2020大气科学学院大气科学,2020大气科学学院应用气象学",0,仙林校区,2022-2023学年 第1学期,02,"仙Ⅰ-410,基础实验楼丙502",32.0,否,,6,32,,0,0,计算方法,11,"第3节-第4节,第1节-第2节",仙I区,17010300
2.0,400210,海洋科学概论01班,2022202311701031001,,3,,18,1-16周,2,胡海波,星期三 第5节-第6节 1-16周 仙Ⅰ-305,2.0,大气科学学院,否,理论类课程,周三,2022-2023-1,,2022202311701031001,"2020大气科学学院大气科学,2020大气科学学院应用气象学",0,仙林校区,2022-2023学年 第1学期,01,仙Ⅰ-305,0.0,否,,1,32,,0,0,海洋科学概论,11,第5节-第6节,仙I区,17010310
40.0,400210,大气环流01班,2022202311701035001,,3,,3,1-16周,1,张洋,星期四 第5节-第6节 1-16周 逸B-301,2.0,大气科学学院,否,理论类课程,周四,2022-2023-1,,2022202311701035001,"2019大气科学学院大气科学,2019大气科学学院应用气象学",0,仙林校区,2022-2023学年 第1学期,01,逸B-301,0.0,否,,1,32,,0,0,大气环流,16,第5节-第6节,逸夫楼B区,17010350
20.0,400210,航空气象01班,2022202311701036001,,3,,7,1-9周,1,彭珍,星期二 第1节-第2节 1-9周 仙Ⅰ-316,1.0,大气科学学院,否,理论类课程,周二,2022-2023-1,,2022202311701036001,"2019大气科学学院大气科学,2019大气科学学院应用气象学",0,仙林校区,2022-2023学年 第1学期,01,仙Ⅰ-316,0.0,否,,1,16,,0,0,航空气象,11,第1节-第2节,仙I区,17010360
128.0,400210,毕业论文01班,2022202311701037001,,3,,1,4-16周,2,,自由时间  4-16周 自由地点,8.0,大气科学学院,否,实践类课程,自由时间,2022-2023-1,,2022202311701037001,,0,仙林校区,2022-2023学年 第1学期,01,自由地点,0.0,否,,3,0,,128,0,毕业论文,,自由时间,,17010370
32.0,400210,全球变化科学概论01班,2022202311701038001,,3,,1,1-16周,2,陈辉林,星期四 第3节-第4节 1-16周 逸B-401,2.0,大气科学学院,否,理论类课程,周四,2022-2023-1,,2022202311701038001,"2019大气科学学院大气科学,2019大气科学学院应用气象学",0,仙林校区,2022-2023学年 第1学期,01,逸B-401,0.0,否,,1,32,,0,0,全球变化科学概论,16,第3节-第4节,逸夫楼B区,17010380
32.0,400210,热带气象01班,2022202311701045001,,3,,1,,0,,,2.0,大气科学学院,否,理论类课程,,2022-2023-1,,2022202311701045001,,1,仙林校区,2022-2023学年 第1学期,01,,0.0,是,,1,32,,0,0,热带气象,,,,17010450
36.0,400210,大气数值模拟试验01班,2022202311701049001,,3,,4,"1-16周,1-16周",2,杨犇,"星期二 第5节-第6节 1-16周 基础实验楼丙506,星期二 第7节-第7节 1-16周 基础实验楼丙506",2.0,大气科学学院,否,理论+实验课程,"周二,周二",2022-2023-1,,2022202311701049001,"2019大气科学学院大气科学,2019大气科学学院应用气象学",0,仙林校区,2022-2023学年 第1学期,01,"基础实验楼丙506,基础实验楼丙506",24.0,否,,6,24,,0,0,大气数值模拟试验,,"第5节-第6节,第7节-第7节",,17010490
120.0,400210,天气学原理与实验01班,20222023117010550T01,,3,,28,"1-16周,1-16周,1-16周",2,"王亦平,江静,明杰","星期二 第3节-第4节 1-16周 仙Ⅰ-323,星期五 第3节-第4节 1-16周 仙Ⅰ-323,星期二 第5节-第7节 1-16周 基础实验楼丙508",5.0,大气科学学院,否,理论+实验课程,"周二,周五,周二",2022-2023-1,,20222023117010550T01,"2020大气科学学院大气科学,2020大气科学学院应用气象学",0,仙林校区,2022-2023学年 第1学期,01,"仙Ⅰ-323,仙Ⅰ-323,基础实验楼丙508",,否,,6,,,,0,天气学原理与实验,11,"第3节-第4节,第3节-第4节,第5节-第7节",仙I区,17010550T
120.0,400210,天气学原理与实验02班,20222023117010550T02,,3,,33,"1-16周,1-16周,1-16周",2,"唐晓东,况雪源,王元,姚永红","星期二 第3节-第4节 1-16周 仙Ⅰ-324,星期五 第3节-第4节 1-16周 仙Ⅰ-324,星期五 第5节-第7节 1-16周 基础实验楼丙508",5.0,大气科学学院,否,理论+实验课程,"周二,周五,周五",2022-2023-1,,20222023117010550T02,"2020大气科学学院大气科学,2020大气科学学院应用气象学",0,仙林校区,2022-2023学年 第1学期,02,"仙Ⅰ-324,仙Ⅰ-324,基础实验楼丙508",,否,,6,,,,0,天气学原理与实验,11,"第3节-第4节,第3节-第4节,第5节-第7节",仙I区,17010550T
64.0,400210,动力气象01班,2022202311701056001,,3,,21,"1-16周,1-16周",2,"张熠,周博闻","星期一 第3节-第4节 1-16周 仙Ⅰ-310,星期四 第3节-第4节 1-16周 仙Ⅰ-310",3.0,大气科学学院,否,理论类课程,"周一,周四",2022-2023-1,,2022202311701056001,"2020大气科学学院大气科学,2020大气科学学院应用气象学",0,仙林校区,2022-2023学年 第1学期,01,"仙Ⅰ-310,仙Ⅰ-310",0.0,否,,1,64,,0,0,动力气象,11,"第3节-第4节,第3节-第4节",仙I区,17010560
64.0,400210,动力气象02班,2022202311701056002,,3,,20,"1-16周,1-16周",2,"王其伟,储可宽","星期一 第3节-第4节 1-16周 仙Ⅰ-311,星期四 第3节-第4节 1-16周 仙Ⅰ-311",3.0,大气科学学院,否,理论类课程,"周一,周四",2022-2023-1,,2022202311701056002,"2020大气科学学院大气科学,2020大气科学学院应用气象学",0,仙林校区,2022-2023学年 第1学期,02,"仙Ⅰ-311,仙Ⅰ-311",0.0,否,,1,64,,0,0,动力气象,11,"第3节-第4节,第3节-第4节",仙I区,17010560
64.0,400210,动力气象03班,2022202311701056003,,3,,19,"1-16周,1-16周",2,"仇欣,雷荔傈","星期一 第3节-第4节 1-16周 仙Ⅰ-312,星期四 第3节-第4节 1-16周 仙Ⅰ-312",3.0,大气科学学院,否,理论类课程,"周一,周四",2022-2023-1,,2022202311701056003,"2020大气科学学院大气科学,2020大气科学学院应用气象学",0,仙林校区,2022-2023学年 第1学期,03,"仙Ⅰ-312,仙Ⅰ-312",0.0,否,,1,64,,0,0,动力气象,11,"第3节-第4节,第3节-第4节",仙I区,17010560
36.0,400210,现代气候学基础01班,2022202311701057001,,3,,30,1-16周,1,"张录军,黄樱",星期二 第1节-第2节 1-16周 仙Ⅰ-322,2.0,大气科学学院,否,理论类课程,周二,2022-2023-1,,2022202311701057001,"2020大气科学学院大气科学,2020大气科学学院应用气象学",0,仙林校区,2022-2023学年 第1学期,01,仙Ⅰ-322,0.0,否,,1,32,,0,0,现代气候学,11,第1节-第2节,仙I区,17010570
36.0,400210,现代气候学基础02班,2022202311701057002,,3,,30,1-16周,1,"王淑瑜,郭维栋",星期二 第1节-第2节 1-16周 仙Ⅰ-323,2.0,大气科学学院,否,理论类课程,周二,2022-2023-1,,2022202311701057002,"2020大气科学学院大气科学,2020大气科学学院应用气象学",0,仙林校区,2022-2023学年 第1学期,02,仙Ⅰ-323,0.0,否,,1,32,,0,0,现代气候学,11,第1节-第2节,仙I区,17010570
54.0,400210,偏微分方程数值解01班,2022202311701063001,,3,,5,"3-16周,3-16周",2,"周博闻,郭毅鹏","星期二 第3节-第4节 3-16周 逸B-312,星期五 第5节-第6节 3-16周 逸B-312",3.0,大气科学学院,否,理论类课程,"周二,周五",2022-2023-1,,2022202311701063001,"2019大气科学学院大气科学,2019大气科学学院应用气象学",0,仙林校区,2022-2023学年 第1学期,01,"逸B-312,逸B-312",0.0,否,,1,64,,0,0,偏微分方程数值解,16,"第3节-第4节,第5节-第6节",逸夫楼B区,17010630
54.0,400210,地球流体力学(研)01班,2022202311701064001,,3,,6,"3-16周,3-16周",2,"房佳蓓,杨修群","星期三 第3节-第4节 3-16周 逸B-312,星期一 第5节-第6节 3-16周 逸B-312",3.0,大气科学学院,否,理论类课程,"周一,周三",2022-2023-1,,2022202311701064001,"2019大气科学学院大气科学,2019大气科学学院应用气象学",0,仙林校区,2022-2023学年 第1学期,01,"逸B-312,逸B-312",0.0,否,,1,64,,0,0,地球流体力学(研),16,"第5节-第6节,第3节-第4节",逸夫楼B区,17010640
72.0,400210,大气动力学01班,2022202311701066001,,3,,3,"3-16周,3-16周",1,方娟,"星期一 第1节-第2节 3-16周 逸B-312,星期五 第3节-第4节 3-16周 逸B-312",3.0,大气科学学院,否,理论类课程,"周一,周五",2022-2023-1,,2022202311701066001,"2019大气科学学院大气科学,2019大气科学学院应用气象学",0,仙林校区,2022-2023学年 第1学期,01,"逸B-312,逸B-312",0.0,否,,1,64,,0,0,大气动力学,16,"第1节-第2节,第3节-第4节",逸夫楼B区,17010660
32.0,400210,常微分方程01班,2022202311701073001,,3,,27,1-16周,2,徐昕,星期三 第5节-第6节 1-16周 仙Ⅰ-322,2.0,大气科学学院,否,理论类课程,周三,2022-2023-1,,2022202311701073001,2021大气科学学院大气科学（拔尖计划）,0,仙林校区,2022-2023学年 第1学期,01,仙Ⅰ-322,0.0,否,,1,32,,0,0,常微分方程,11,第5节-第6节,仙I区,17010730
32.0,400210,常微分方程02班,2022202311701073002,,3,,52,1-16周,2,吕迎辉,星期三 第5节-第6节 1-16周 逸B-301,2.0,大气科学学院,否,理论类课程,周三,2022-2023-1,,2022202311701073002,2021大气科学学院大气科学类,0,仙林校区,2022-2023学年 第1学期,02,逸B-301,0.0,否,,1,32,,0,0,常微分方程,16,第5节-第6节,逸夫楼B区,17010730
36.0,400210,大气气溶胶及测量技术01班,2022202311701075001,,3,,5,1-16周,1,聂玮,星期三 第5节-第6节 1-16周 逸B-111,2.0,大气科学学院,否,理论+实践课程,周三,2022-2023-1,,2022202311701075001,"2019大气科学学院大气科学,2019大气科学学院应用气象学",0,仙林校区,2022-2023学年 第1学期,01,逸B-111,0.0,否,,5,28,,4,0,大气关键成分及其测量技术,16,第5节-第6节,逸夫楼B区,17010750
36.0,400210,环境科学概论01班,2022202311701082001,,3,,9,1-16周,1,刘腾宇,星期一 第1节-第2节 1-16周 仙Ⅰ-113,2.0,大气科学学院,否,理论类课程,周一,2022-2023-1,,2022202311701082001,"2020大气科学学院大气科学,2021大气科学学院大气科学类,2021大气科学学院大气科学（拔尖计划）,2020大气科学学院应用气象学",0,仙林校区,2022-2023学年 第1学期,01,仙Ⅰ-113,0.0,否,,1,32,,0,0,环境科学概论,11,第1节-第2节,仙I区,17010820
36.0,400210,生态气象学01班,2022202311701083001,,3,,13,1-16周,1,"郭维栋,邱博",星期五 第1节-第2节 1-16周 仙Ⅰ-304,2.0,大气科学学院,否,理论类课程,周五,2022-2023-1,,2022202311701083001,"2019大气科学学院大气科学,2020大气科学学院应用气象学,2020大气科学学院大气科学,2019大气科学学院应用气象学",0,仙林校区,2022-2023学年 第1学期,01,仙Ⅰ-304,0.0,否,,1,32,,0,0,生态气象学,11,第1节-第2节,仙I区,17010830
48.0,400210,气候物理学01班,2022202311701092001,,3,,1,"3-16周,3-16周",2,"张录军,杨犇,张耀存,黄安宁","星期四 第1节-第2节 3-16周 逸B-401,星期一 第3节-第4节 3-16周 逸B-401",3.0,大气科学学院,否,理论类课程,"周一,周四",2022-2023-1,,2022202311701092001,"2019大气科学学院大气科学,2019大气科学学院应用气象学",0,仙林校区,2022-2023学年 第1学期,01,"逸B-401,逸B-401",0.0,否,,1,48,,0,0,气候物理学,16,"第3节-第4节,第1节-第2节",逸夫楼B区,17010920
32.0,400210,高级计算机语言01班,2022202311701095001,,3,,23,"1-16周,1-16周",2,"王学远,张彦旭","星期四 第5节-第6节 1-16周 仙Ⅰ-322,星期四 第7节-第8节 1-16周 基础实验楼丙506",2.0,大气科学学院,否,理论+实验课程,"周四,周四",2022-2023-1,,2022202311701095001,2021大气科学学院大气科学（拔尖计划）,0,仙林校区,2022-2023学年 第1学期,01,"仙Ⅰ-322,基础实验楼丙506",32.0,否,,6,32,,0,0,高级语言程序设计,11,"第5节-第6节,第7节-第8节",仙I区,17010950
16.0,400210,追梦大气未解之谜01班,2022202311701096001,,1,,70,9-16周,0,"刘红年,张熠,郭维栋",星期三 第9节-第10节 9-16周 费A-302,1.0,大气科学学院,否,理论类课程,周三,2022-2023-1,,2022202311701096001,"2022*理科试验班（地球科学与资源环境类）*地球科学与资源环境类,2022大气科学学院大气科学（拔尖计划）,2022*理科试验班（数理科学类）*数理科学类",0,鼓楼校区,2022-2023学年 第1学期,01,费A-302,0.0,否,,1,16,,0,0,追梦大气未解之谜,31,第9节-第10节,费彝民楼,17010960
64.0,400160,大学物理I01班,20222023118000110A01,,1,,90,"3-16周,3-16周",1,"张豹山,李昀","周三 5-6节 3-16周 新教-207, 周五 3-4节 3-16周 新教-207",4.0,电子科学与工程学院,否,理论类课程,"周三,周五",2022-2023-1,,20222023118000110A01,2022电子科学与工程学院电子信息类,0,鼓楼校区,2022-2023学年 第1学期,01,"新教-207,新教-207",0.0,否,,1,64,,0,0,大学物理I,20,"第5节-第6节,第3节-第4节",新教学楼,18000110A
64.0,400160,大学物理I02班,20222023118000110A02,,1,,91,"3-16周,3-16周",1,"贾小氢,金飚兵","周三 5-6节 3-16周 费A-302, 周五 3-4节 3-16周 费A-302",4.0,电子科学与工程学院,否,理论类课程,"周三,周五",2022-2023-1,,20222023118000110A02,2022电子科学与工程学院电子信息类,0,鼓楼校区,2022-2023学年 第1学期,02,"费A-302,费A-302",0.0,否,,1,64,,0,0,大学物理I,31,"第5节-第6节,第3节-第4节",费彝民楼,18000110A
64.0,400160,大学物理I03班,20222023118000110A03,,1,,89,"3-16周,3-16周",1,"王永磊,邱浩","周三 5-6节 3-16周 费A-201, 周五 3-4节 3-16周 费A-201",4.0,电子科学与工程学院,否,理论类课程,"周三,周五",2022-2023-1,,20222023118000110A03,2022电子科学与工程学院电子信息类,0,鼓楼校区,2022-2023学年 第1学期,03,"费A-201,费A-201",0.0,否,,1,64,,0,0,大学物理I,31,"第5节-第6节,第3节-第4节",费彝民楼,18000110A
48.0,400160,电路分析01班,2022202311800031001,,3,,70,1-16周,2,张彩虹,星期三 第2节-第4节 1-16周 仙Ⅰ-216,3.0,电子科学与工程学院,否,理论类课程,周三,2022-2023-1,,2022202311800031001,"2021现代工程与应用科学学院材料物理,2021现代工程与应用科学学院生物医学工程,2021现代工程与应用科学学院光电信息科学与工程",0,仙林校区,2022-2023学年 第1学期,01,仙Ⅰ-216,0.0,否,,1,48,,0,0,电路分析,11,第2节-第4节,仙I区,18000310
48.0,400160,电路分析01班,2022202311800031002,,1,,105,3-16周,1,蒲殷,星期一 第5节-第7节 3-16周 费A-318,3.0,电子科学与工程学院,否,理论类课程,周一,2022-2023-1,,2022202311800031002,2022电子科学与工程学院电子信息类,0,鼓楼校区,2022-2023学年 第1学期,02,费A-318,0.0,否,,1,48,,0,0,电路分析,31,第5节-第7节,费彝民楼,18000310
48.0,400160,电路分析02班,2022202311800031003,,1,,103,3-16周,1,柏业超,周一 5-7节 3-16周 馆1-407,3.0,电子科学与工程学院,否,理论类课程,周一,2022-2023-1,,2022202311800031003,2022电子科学与工程学院电子信息类,0,鼓楼校区,2022-2023学年 第1学期,03,馆1-407,0.0,否,,1,48,,0,0,电路分析,8,第5节-第7节,逸夫馆,18000310
48.0,400160,电路分析03班,2022202311800031004,,1,,48,"4-5周,7周,11-15周(单),8-10周,12-16周(双)",1,"张丽敏,康琳,赵清源","周一 5-7节 4-5周 馆1-404, 周一 5-7节 7周, 11-15周(单) 鼓楼校区蒙民伟楼1201, 周一 5-7节 8-10周, 12-16周(双) 馆1-404",3.0,电子科学与工程学院,否,理论类课程,"周一,周一,周一",2022-2023-1,,2022202311800031004,2022电子科学与工程学院电子信息类,0,鼓楼校区,2022-2023学年 第1学期,04,"馆1-404,鼓楼校区蒙民伟楼1201,馆1-404",0.0,否,,1,48,,0,0,电路分析,8,"第5节-第7节,第5节-第7节,第5节-第7节",逸夫馆,18000310
48.0,400160,电路分析05班,2022202311800031005,,3,,35,1-16周,2,吴敬波,星期四 第2节-第4节 1-16周 仙Ⅱ-102,3.0,电子科学与工程学院,否,理论类课程,周四,2022-2023-1,,2022202311800031005,2021工程管理学院自动化,0,仙林校区,2022-2023学年 第1学期,05,仙Ⅱ-102,0.0,否,,1,48,,0,0,电路分析,12,第2节-第4节,仙II区,18000310
48.0,400160,信号与系统01班,2022202311800051001,,3,,172,1-16周,2,李晨,星期二 第5节-第7节 1-16周 仙Ⅰ-207,3.0,电子科学与工程学院,否,理论类课程,周二,2022-2023-1,,2022202311800051001,"2019天文与空间科学学院空间科学与技术,2021电子科学与工程学院微电子科学与工程,2021电子科学与工程学院电子信息科学与技术,2021电子科学与工程学院电子信息类,2021电子科学与工程学院集成电路设计与集成系统,2021电子科学与工程学院通信工程",0,仙林校区,2022-2023学年 第1学期,01,仙Ⅰ-207,0.0,否,,1,48,,0,0,信号与系统,11,第5节-第7节,仙I区,18000510
48.0,400160,信号与系统02班,2022202311800051002,,3,,152,1-16周,2,孙国柱,星期二 第5节-第7节 1-16周 仙Ⅰ-109,3.0,电子科学与工程学院,否,理论类课程,周二,2022-2023-1,,2022202311800051002,"2021电子科学与工程学院通信工程,2021电子科学与工程学院微电子科学与工程,2021电子科学与工程学院电子信息科学与技术,2021电子科学与工程学院电子信息类,2021电子科学与工程学院集成电路设计与集成系统",0,仙林校区,2022-2023学年 第1学期,02,仙Ⅰ-109,0.0,否,,1,48,,0,0,信号与系统,11,第5节-第7节,仙I区,18000510
48.0,400160,模拟电路01班,2022202311800061001,,3,,29,1-16周,2,何爱军,星期五 第5节-第7节 1-16周 仙Ⅰ-304,3.0,电子科学与工程学院,否,理论类课程,周五,2022-2023-1,,2022202311800061001,2020天文与空间科学学院空间科学与技术,0,仙林校区,2022-2023学年 第1学期,01,仙Ⅰ-304,0.0,否,,1,51,,0,0,模拟电路,11,第5节-第7节,仙I区,18000610
32.0,400160,微弱信号检测01班,2022202311800082001,,3,,0,,0,,,2.0,电子科学与工程学院,否,理论类课程,,2022-2023-1,,2022202311800082001,,1,仙林校区,2022-2023学年 第1学期,01,,0.0,是,,1,32,,0,0,微弱信号检测,,,,18000820
32.0,400160,自动控制理论01班,2022202311800092001,,3,,0,,0,,,2.0,电子科学与工程学院,否,理论类课程,,2022-2023-1,,2022202311800092001,,1,仙林校区,2022-2023学年 第1学期,01,,0.0,是,,1,32,,0,0,自动控制理论,,,,18000920
48.0,400160,数字图像与数字视频处理01班,2022202311800116001,,3,,47,"1周,2-9周,10-16周",2,"李杨,马展","星期二 第9节-第11节 1周 仙Ⅱ-310,星期二 第9节-第11节 2-9周 仙Ⅱ-310,星期二 第9节-第11节 10-16周 仙Ⅱ-310",3.0,电子科学与工程学院,否,理论类课程,"周二,周二,周二",2022-2023-1,,2022202311800116001,"2020电子科学与工程学院电子信息科学与技术,2020电子科学与工程学院微电子科学与工程,2020电子科学与工程学院通信工程",0,仙林校区,2022-2023学年 第1学期,01,"仙Ⅱ-310,仙Ⅱ-310,仙Ⅱ-310",0.0,否,,1,48,,0,0,数字图像与数字视频处理,12,"第9节-第11节,第9节-第11节,第9节-第11节",仙II区,18001160
32.0,400160,计算摄像学01班,2022202311800124001,,3,,2,"1-12周,13-16周",2,"曹汛,岳涛","星期四 第5节-第6节 1-12周 逸B-104,星期四 第5节-第6节 13-16周 电子电工教学实验中心基础实验楼丙401",2.0,电子科学与工程学院,否,理论+实践课程,"周四,周四",2022-2023-1,,2022202311800124001,"2019电子科学与工程学院电子信息科学与技术,2019电子科学与工程学院微电子科学与工程,2019电子科学与工程学院通信工程",0,仙林校区,2022-2023学年 第1学期,01,"逸B-104,电子电工教学实验中心基础实验楼丙401",0.0,否,,5,24,,10,0,计算摄像学,16,"第5节-第6节,第5节-第6节",逸夫楼B区,18001240
48.0,400160,数字系统I01班,2022202311800128001,,3,,140,1-16周,2,赵俊明,星期一 第2节-第4节 1-16周 逸B-212,3.0,电子科学与工程学院,否,理论类课程,周一,2022-2023-1,,2022202311800128001,"2021电子科学与工程学院通信工程,2021电子科学与工程学院微电子科学与工程,2021电子科学与工程学院电子信息科学与技术,2021电子科学与工程学院电子信息类,2021电子科学与工程学院集成电路设计与集成系统",0,仙林校区,2022-2023学年 第1学期,01,逸B-212,0.0,否,,1,48,,0,0,数字系统I,16,第2节-第4节,逸夫楼B区,18001280
