XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
48.0,400110,2006-线性代数1,20072090042377,,2,,0,"1-18周,1-18周",0,吴婷,"1-18周 周五 第1节-第2节 浦3-406,1-18周 周三 第3节-第4节 浦3-408",3.0,数学学院,否,,"周三,周五",2007-2008-2,,20072090042377,2006商学院金融学,0,浦口校区,2007-2008学年 第2学期,2377,"浦3-408,浦3-406",,否,,,,,,0,线性代数,23,"第3节-第4节,第1节-第2节",浦III区,09004
48.0,400110,线性代数(合班),20072090042450,,2,,0,"1-18周,1-18周",0,周国飞,"1-18周 周一 第3节-第4节 浦1-403,1-18周 周四 第3节-第4节 浦1-403",3.0,数学学院,否,,"周四,周一",2007-2008-2,,20072090042450,"2006商学院会计学,2006商学院电子商务",0,浦口校区,2007-2008学年 第2学期,2450,"浦1-403,浦1-403",,否,,,,,,0,线性代数,21,"第3节-第4节,第3节-第4节",浦I区,09004
48.0,400110,线性代数(合班),20072090042552,,2,,0,1-17周,0,,1-17周 周四 第1节-第2节 ,3.0,数学学院,否,,周四,2007-2008-2,,20072090042552,,0,浦口校区,2007-2008学年 第2学期,2552,无,,否,,,,,,0,线性代数,,第1节-第2节,,09004
48.0,400110,线性代数(合班),20072090045129,,2,,0,"1-18周,1-18周",0,吴婷,"1-18周 周三 第1节-第2节 浦1-407,1-18周 周四 第3节-第4节 浦1-407",3.0,数学学院,否,,"周三,周四",2007-2008-2,,20072090045129,"2006商学院工商管理,2006商学院市场营销",0,浦口校区,2007-2008学年 第2学期,5129,"浦1-407,浦1-407",,否,,,,,,0,线性代数,21,"第1节-第2节,第3节-第4节",浦I区,09004
0.0,400060,计算机实习1,2007209005B1004,,2,,0,1-18周,0,"张江江,吴清",1-18周 周三 第9节-第10节 ,0.0,商学院,否,,周三,2007-2008-2,,2007209005B1004,2007商学院国际经济与贸易,0,浦口校区,2007-2008学年 第2学期,1004,专用或实验教室,,否,,,,,,0,计算机实习,,第9节-第10节,,09005B
0.0,400060,2007-计算机实习1,2007209005B1223,,2,,0,1-18周,0,"张江江,吴清",1-18周 周三 第9节-第10节 专用教室,0.0,商学院,否,,周三,2007-2008-2,,2007209005B1223,2007商学院经济学,0,浦口校区,2007-2008学年 第2学期,1223,专用教室,,否,,,,,,0,计算机实习,1,第9节-第10节,教学楼,09005B
48.0,400060,微观经济学1,20072090071189,,2,,0,"1-11周,1-11周",0,刘厚俊,"1-11周 周三 第1节-第2节 浦3-315,1-11周 周五 第1节-第2节 浦3-211",3.0,商学院,否,,"周三,周五",2007-2008-2,,20072090071189,2007商学院国际经济与贸易,0,浦口校区,2007-2008学年 第2学期,1189,"浦3-315,浦3-211",,否,,,,,,0,微观经济学,23,"第1节-第2节,第1节-第2节",浦III区,09007
48.0,400060,2007-微观经济学1,20072090072015,,2,,0,1-18周,0,"吴福象,刘东",1-18周 周一 第5节-第7节 浦3-323,3.0,商学院,否,,周一,2007-2008-2,,20072090072015,2007商学院电子商务,0,浦口校区,2007-2008学年 第2学期,2015,浦3-323,,否,,,,,,0,微观经济学,23,第5节-第7节,浦III区,09007
48.0,400060,微观经济学(合班),20072090073459,,2,,0,"2-18周(双),1-18周",0,史先诚,"2-18周(双) 周五 第3节-第4节 浦2-102,1-18周 周三 第5节-第6节 浦2-201",3.0,商学院,否,,"周五,周三",2007-2008-2,,20072090073459,2007商学院金融学,0,浦口校区,2007-2008学年 第2学期,3459,"浦2-102,浦2-201",,否,,,,,,0,微观经济学,22,"第3节-第4节,第5节-第6节",浦II区,09007
48.0,400060,2006-宏观经济学1,20072090082079,,2,,0,1-18周,0,"徐小林,刘春林",1-18周 周五 第5节-第7节 浦3-314,3.0,商学院,否,,周五,2007-2008-2,,20072090082079,2006商学院工商管理,0,浦口校区,2007-2008学年 第2学期,2079,浦3-314,,否,,,,,,0,宏观经济学,23,第5节-第7节,浦III区,09008
48.0,400060,宏观经济学(合班),20072090082220,,2,,0,1-18周,0,付文林,1-18周 周一 第5节-第7节 浦3-404,3.0,商学院,否,,周一,2007-2008-2,,20072090082220,"2006商学院会计学,2006商学院市场营销",0,浦口校区,2007-2008学年 第2学期,2220,浦3-404,,否,,,,,,0,宏观经济学,23,第5节-第7节,浦III区,09008
48.0,400060,管理信息系统(合班),2007209009A1654,,2,,0,"2-18周(双),1-18周",0,王翔,"1-18周 周四 第3节-第4节 浦3-226,2-18周(双) 周一 第3节-第4节 浦3-220",3.0,商学院,否,,"周一,周四",2007-2008-2,,2007209009A1654,"2005商学院工商管理,2005商学院市场营销",0,浦口校区,2007-2008学年 第2学期,1654,"浦3-220,浦3-226",,否,,,,,,0,管理信息系统,23,"第3节-第4节,第3节-第4节",浦III区,09009A
80.0,400110,微积分1,2007209011B1170,,2,,0,"1-18周,1-18周,1-18周",0,黄卫华,"1-18周 周一 第3节-第4节 浦3-213,1-18周 周三 第5节-第6节 浦3-211,1-18周 周二 第5节-第6节 浦3-211",5.0,数学学院,否,,"周一,周二,周三",2007-2008-2,,2007209011B1170,2007商学院国际经济与贸易,0,浦口校区,2007-2008学年 第2学期,1170,"浦3-213,浦3-211,浦3-211",,否,,,,,,0,微积分(下),23,"第3节-第4节,第5节-第6节,第5节-第6节",浦III区,09011B
80.0,400110,微积分1,2007209011B1174,,2,,0,"1-18周,1-18周,1-18周",0,黄卫华,"1-18周 周二 第1节-第2节 浦3-103,1-18周 周四 第5节-第6节 浦3-103,1-18周 周三 第1节-第2节 浦3-103",5.0,数学学院,否,,"周二,周三,周四",2007-2008-2,,2007209011B1174,2007商学院经济学,0,浦口校区,2007-2008学年 第2学期,1174,"浦3-103,浦3-103,浦3-103",,否,,,,,,0,微积分(下),23,"第1节-第2节,第1节-第2节,第5节-第6节",浦III区,09011B
80.0,400110,2007-微积分1,2007209011B1967,,2,,0,"1-18周,1-18周,1-18周",0,宋国柱,"1-18周 周二 第1节-第2节 浦1-501,1-18周 周五 第1节-第2节 浦1-501,1-18周 周三 第1节-第2节 浦1-501",5.0,数学学院,否,,"周二,周三,周五",2007-2008-2,,2007209011B1967,2007商学院金融学,0,浦口校区,2007-2008学年 第2学期,1967,"浦1-501,浦1-501,浦1-501",,否,,,,,,0,微积分(下),21,"第1节-第2节,第1节-第2节,第1节-第2节",浦I区,09011B
80.0,400110,微积分(合班),2007209011B2443,,2,,0,"1-18周,1-18周,1-18周",0,王征宇,"1-18周 周三 第1节-第2节 浦3-222,1-18周 周三 第5节-第6节 浦3-222,1-18周 周五 第1节-第2节 浦3-222",5.0,数学学院,否,,"周三,周三,周五",2007-2008-2,,2007209011B2443,"2007商学院会计学,2007商学院电子商务",0,浦口校区,2007-2008学年 第2学期,2443,"浦3-222,浦3-222,浦3-222",,否,,,,,,0,微积分(下),23,"第5节-第6节,第1节-第2节,第1节-第2节",浦III区,09011B
80.0,400110,微积分(合班),2007209011B5134,,2,,0,"1-18周,1-18周,1-18周",0,崔小东,"1-18周 周三 第1节-第2节 浦3-404,1-18周 周三 第5节-第6节 浦3-404,1-18周 周五 第1节-第2节 浦3-404",5.0,数学学院,否,,"周五,周三,周三",2007-2008-2,,2007209011B5134,"2007商学院工商管理,2007商学院市场营销",0,浦口校区,2007-2008学年 第2学期,5134,"浦3-404,浦3-404,浦3-404",,否,,,,,,0,微积分(下),23,"第1节-第2节,第5节-第6节,第1节-第2节",浦III区,09011B
48.0,400060,资本论导读(合班),2007209019980,,2,,0,1-18周,0,夏江,1-18周 周一 第5节-第7节 浦3-120,3.0,商学院,否,,周一,2007-2008-2,,2007209019980,"2005商学院经济学,2006商学院经济学",0,浦口校区,2007-2008学年 第2学期,980,浦3-120,,否,,,,,,0,Introduction to Das Capital,23,第5节-第7节,浦III区,09019
16.0,400060,2006-职业生涯管理1,20072090372072,,2,,0,1-18周,0,张正堂,1-18周 周三 第3节-第4节 浦3-314,1.0,商学院,否,,周三,2007-2008-2,,20072090372072,2006商学院工商管理,0,浦口校区,2007-2008学年 第2学期,2072,浦3-314,,否,,,,,,0,职业生涯规划,23,第3节-第4节,浦III区,09037
48.0,400060,货币银行学(合班),20072091012042,,2,,0,"2-18周(双),1-18周",0,王宇伟,"1-18周 周二 第1节-第2节 浦3-202,2-18周(双) 周三 第3节-第4节 浦3-202",3.0,商学院,否,,"周三,周二",2007-2008-2,,20072091012042,"2006商学院电子商务,2006商学院市场营销",0,浦口校区,2007-2008学年 第2学期,2042,"浦3-202,浦3-202",,否,,,,,,0,货币银行学,23,"第3节-第4节,第1节-第2节",浦III区,09101
48.0,400060,货币银行学(合班),20072091012228,,2,,0,"1-18周,2-18周(双)",0,王宇伟,"1-18周 周二 第3节-第4节 浦3-224,2-18周(双) 周三 第5节-第6节 浦3-120",3.0,商学院,否,,"周二,周三",2007-2008-2,,20072091012228,"2006商学院工商管理,2006商学院会计学",0,浦口校区,2007-2008学年 第2学期,2228,"浦3-224,浦3-120",,否,,,,,,0,货币银行学,23,"第3节-第4节,第5节-第6节",浦III区,09101
48.0,400060,货币银行学1,2007209101982,,2,,0,1-18周,0,姜宁,1-18周 周三 第5节-第7节 浦3-101,3.0,商学院,否,,周三,2007-2008-2,,2007209101982,2006商学院经济学,0,浦口校区,2007-2008学年 第2学期,982,浦3-101,,否,,,,,,0,货币银行学,23,第5节-第7节,浦III区,09101
48.0,400060,财政学(合班),2007209103A1015,,2,,0,1-18周,0,尚长风,1-18周 周二 第5节-第7节 西平1,3.0,商学院,否,,周二,2007-2008-2,,2007209103A1015,"2005商学院会计学,2006商学院金融学,2005商学院财务管理",0,浦口校区,2007-2008学年 第2学期,1015,西平1,,否,,,,,,0,财政学,29,第5节-第7节,西平,09103A
48.0,400060,2005-产业经济学1,20072091081707,,2,,0,"1-18周,2-18周(双)",0,史先诚,"2-18周(双) 周五 第1节-第2节 浦3-101,1-18周 周三 第3节-第4节 浦3-406",3.0,商学院,否,,"周三,周五",2007-2008-2,,20072091081707,2005商学院国际经济与贸易,0,浦口校区,2007-2008学年 第2学期,1707,"浦3-406,浦3-101",,否,,,,,,0,产业经济学,23,"第3节-第4节,第1节-第2节",浦III区,09108
48.0,400060,2005-博奕论1,20072091101968,,2,,0,1-18周,0,"张涤新,孙武军",1-18周 周四 第5节-第7节 浦3-101,3.0,商学院,否,,周四,2007-2008-2,,20072091101968,2005商学院金融学,0,浦口校区,2007-2008学年 第2学期,1968,浦3-101,,否,,,,,,0,博弈论,23,第5节-第7节,浦III区,09110
32.0,400060,房地产经济学1,2007209115927,,2,,0,1-18周,0,高波,1-18周 周五 第3节-第4节 浦3-116,2.0,商学院,否,,周五,2007-2008-2,,2007209115927,2005商学院经济学,0,浦口校区,2007-2008学年 第2学期,927,浦3-116,,否,,,,,,0,房地产经济学,23,第3节-第4节,浦III区,09115
48.0,400060,经济学与管理学前沿(合班),20072091172037,,2,,0,1-18周,0,"刘洪,赵曙明",1-18周 周四 第5节-第7节 浦1-407,3.0,商学院,否,,周四,2007-2008-2,,20072091172037,"2005商学院工商管理,2006商学院市场营销",0,浦口校区,2007-2008学年 第2学期,2037,浦1-407,,否,,,,,,0,经济学与管理学前沿,21,第5节-第7节,浦I区,09117
0.0,400060,经济学前沿1,2007209117A923,,2,,0,1-18周,0,"刘志彪,安同良",1-18周 周五 第5节-第6节 浦3-210,0.0,商学院,否,,周五,2007-2008-2,,2007209117A923,2005商学院经济学,0,浦口校区,2007-2008学年 第2学期,923,浦3-210,,否,,,,,,0,经济学前沿,23,第5节-第6节,浦III区,09117A
32.0,400060,2006-经济学-数理经济学1,20072091223463,,2,,0,1-18周,0,李晓春,1-18周 周二 第3节-第4节 浦3-402,2.0,商学院,否,,周二,2007-2008-2,,20072091223463,2006商学院经济学,0,浦口校区,2007-2008学年 第2学期,3463,浦3-402,,否,,,,,,0,数理经济学,23,第3节-第4节,浦III区,09122
48.0,400060,税收经济学1,2007209123924,,2,,0,1-18周,0,付文林,1-18周 周二 第5节-第7节 浦3-212,3.0,商学院,否,,周二,2007-2008-2,,2007209123924,2005商学院经济学,0,浦口校区,2007-2008学年 第2学期,924,浦3-212,,否,,,,,,0,税收经济学,23,第5节-第7节,浦III区,09123
32.0,400060,农业经济学1,2007209127953,,2,,0,1-18周,0,赵华,1-18周 周一 第3节-第4节 浦3-116,2.0,商学院,否,,周一,2007-2008-2,,2007209127953,2005商学院经济学,0,浦口校区,2007-2008学年 第2学期,953,浦3-116,,否,,,,,,0,农业经济学,23,第3节-第4节,浦III区,09127
32.0,400060,城市经济学1,2007209128954,,2,,0,1-18周,0,魏守华,1-18周 周一 第1节-第2节 浦3-116,2.0,商学院,否,,周一,2007-2008-2,,2007209128954,2005商学院经济学,0,浦口校区,2007-2008学年 第2学期,954,浦3-116,,否,,,,,,0,城市经济学,23,第1节-第2节,浦III区,09128
48.0,400060,国际金融(合班),2007209201A1017,,2,,0,1-18周,0,张谊浩,1-18周 周三 第5节-第7节 浦3-119,3.0,商学院,否,,周三,2007-2008-2,,2007209201A1017,"2005商学院工商管理,2006商学院国际经济与贸易",0,浦口校区,2007-2008学年 第2学期,1017,浦3-119,,否,,,,,,0,国际金融学,23,第5节-第7节,浦III区,09201A
48.0,400060,国际金融(合班),2007209201A1776,,2,,0,1-18周,0,张岭松,1-18周 周五 第5节-第7节 浦1-407,3.0,商学院,否,,周五,2007-2008-2,,2007209201A1776,"2005商学院会计学,2005商学院财务管理",0,浦口校区,2007-2008学年 第2学期,1776,浦1-407,,否,,,,,,0,国际金融学,21,第5节-第7节,浦I区,09201A
48.0,400060,保险学(合班),2007209202973,,2,,0,1-18周,0,杨波,1-18周 周三 第5节-第7节 浦1-408,3.0,商学院,否,,周三,2007-2008-2,,2007209202973,"2005商学院经济学,2005商学院财务管理,2005商学院会计学",0,浦口校区,2007-2008学年 第2学期,973,浦1-408,,否,,,,,,0,保险学,21,第5节-第7节,浦I区,09202
32.0,400060,投资项目评估1,2007209203B925,,2,,0,1-18周,0,李晓蓉,1-18周 周三 第3节-第4节 浦3-116,2.0,商学院,否,,周三,2007-2008-2,,2007209203B925,2005商学院经济学,0,浦口校区,2007-2008学年 第2学期,925,浦3-116,,否,,,,,,0,投资项目评估,23,第3节-第4节,浦III区,09203B
48.0,400060,金融市场与机构1,2007209206A991,,2,,0,1-18周,0,于润,1-18周 周四 第5节-第7节 浦3-202,3.0,商学院,否,,周四,2007-2008-2,,2007209206A991,2006商学院金融学,0,浦口校区,2007-2008学年 第2学期,991,浦3-202,,否,,,,,,0,金融市场与机构,23,第5节-第7节,浦III区,09206A
48.0,400060,投资银行学1,2007209207A997,,2,,0,1-18周,0,王长江,1-18周 周二 第5节-第7节 浦3-202,3.0,商学院,否,,周二,2007-2008-2,,2007209207A997,2005商学院金融学,0,浦口校区,2007-2008学年 第2学期,997,浦3-202,,否,,,,,,0,投资银行学,23,第5节-第7节,浦III区,09207A
48.0,400060,金融英语1,2007209208996,,2,,0,"1-18周,1-17周(单)",0,赵薇,"1-18周 周三 第3节-第4节 浦3-213,1-17周(单) 周五 第3节-第4节 浦3-404",3.0,商学院,否,,"周三,周五",2007-2008-2,,2007209208996,2005商学院金融学,0,浦口校区,2007-2008学年 第2学期,996,"浦3-213,浦3-404",,否,,,,,,0,金融英语,23,"第3节-第4节,第3节-第4节",浦III区,09208
48.0,400060,人寿保险理论(合班),2007209209A1001,,2,,0,1-18周,0,叶朝晖,1-18周 周三 第5节-第7节 浦3-310,3.0,商学院,否,,周三,2007-2008-2,,2007209209A1001,"2005商学院金融学,2006商学院金融学",0,浦口校区,2007-2008学年 第2学期,1001,浦3-310,,否,,,,,,0,人寿保险理论与实务,23,第5节-第7节,浦III区,09209A
48.0,400060,精算学概论1,2007209212988,,2,,0,1-18周,0,张涤新,1-18周 周一 第5节-第7节 浦3-204,3.0,商学院,否,,周一,2007-2008-2,,2007209212988,2006商学院金融学,0,浦口校区,2007-2008学年 第2学期,988,浦3-204,,否,,,,,,0,保险精算学(生存模型),23,第5节-第7节,浦III区,09212
48.0,400060,国际经济学(合班),20072092161876,,2,,0,1-18周,0,巫强,1-18周 周四 第5节-第7节 浦2-103,3.0,商学院,否,,周四,2007-2008-2,,20072092161876,"2005商学院经济学,2005商学院市场营销,2005商学院财务管理,2005商学院会计学",0,浦口校区,2007-2008学年 第2学期,1876,浦2-103,,否,,,,,,0,国际经济学,22,第5节-第7节,浦II区,09216
48.0,400060,风险管理与保险1,2007209217961,,2,,0,1-18周,0,"袁成,叶朝晖",1-18周 周二 第5节-第7节 浦3-312,3.0,商学院,否,,周二,2007-2008-2,,2007209217961,2007商学院金融学,0,浦口校区,2007-2008学年 第2学期,961,浦3-312,,否,,,,,,0,风险管理与保险,23,第5节-第7节,浦III区,09217
48.0,400060,2006-金融学-公司金融学1,20072092213464,,2,,0,"2-18周(双),1-18周",0,王长江,"2-18周(双) 周一 第1节-第2节 浦3-406,1-18周 周二 第3节-第4节 浦3-206",3.0,商学院,否,,"周一,周二",2007-2008-2,,20072092213464,2006商学院金融学,0,浦口校区,2007-2008学年 第2学期,3464,"浦3-406,浦3-206",,否,,,,,,0,公司金融学,23,"第1节-第2节,第3节-第4节",浦III区,09221
32.0,400060,金融专题研究(合班),20072092401161,,1,,0,1-18周,0,裴平,1-18周 周三 第1节-第4节 馆1-105,2.0,商学院,否,,周三,2007-2008-2,,20072092401161,"2004商学院经济学,2004商学院金融学",0,鼓楼校区,2007-2008学年 第2学期,1161,馆1-105,,否,,,,,,0,金融专题研究,8,第1节-第4节,逸夫馆,09240
32.0,400060,国际贸易理论与政策前沿1,20072092411025,,2,,0,1-18周,0,"张二震,于津平,韩剑",1-18周 周一 第3节-第4节 浦3-101,2.0,商学院,否,,周一,2007-2008-2,,20072092411025,2005商学院国际经济与贸易,0,浦口校区,2007-2008学年 第2学期,1025,浦3-101,,否,,,,,,0,国际贸易理论与政策前沿,23,第3节-第4节,浦III区,09241
48.0,400060,项目评估1,20072092421000,,2,,0,"1-18周,2-18周(双)",0,陈宝敏,"1-18周 周一 第1节-第2节 浦3-213,2-18周(双) 周三 第1节-第2节 浦3-213",3.0,商学院,否,,"周一,周三",2007-2008-2,,20072092421000,2005商学院金融学,0,浦口校区,2007-2008学年 第2学期,1000,"浦3-213,浦3-213",,否,,,,,,0,投资项目评估,23,"第1节-第2节,第1节-第2节",浦III区,09242
48.0,400060,金融建模1,2007209243998,,2,,0,1-18周,0,杜亚斌,1-18周 周一 第5节-第7节 ,3.0,商学院,否,,周一,2007-2008-2,,2007209243998,2005商学院金融学,0,浦口校区,2007-2008学年 第2学期,998,专用或实验教室,,否,,,,,,0,金融建模,,第5节-第7节,,09243
48.0,400060,金融数学1,2007209246994,,2,,0,1-18周,0,方先明,1-18周 周五 第5节-第7节 浦3-103,3.0,商学院,否,,周五,2007-2008-2,,2007209246994,2005商学院金融学,0,浦口校区,2007-2008学年 第2学期,994,浦3-103,,否,,,,,,0,金融数学,23,第5节-第7节,浦III区,09246
48.0,400060,2005-保险法1,20072092481234,,2,,0,1-18周,0,袁成,1-18周 周四 第1节-第2节 浦3-306,3.0,商学院,否,,周四,2007-2008-2,,20072092481234,2005商学院金融学,0,浦口校区,2007-2008学年 第2学期,1234,浦3-306,,否,,,,,,0,保险法,23,第1节-第2节,浦III区,09248
48.0,400060,国际贸易1,20072093011011,,2,,0,1-18周,0,张二震,1-18周 周二 第1节-第3节 浦3-406,3.0,商学院,否,,周二,2007-2008-2,,20072093011011,2006商学院国际经济与贸易,0,浦口校区,2007-2008学年 第2学期,1011,浦3-406,,否,,,,,,0,国际贸易,23,第1节-第3节,浦III区,09301
48.0,400060,2006-金融学-国际贸易1,20072093013465,,2,,0,"1-17周(单),1-18周",0,马野青,"1-18周 周二 第1节-第2节 浦3-206,1-17周(单) 周三 第1节-第2节 浦3-204",3.0,商学院,否,,"周三,周二",2007-2008-2,,20072093013465,2006商学院金融学,0,浦口校区,2007-2008学年 第2学期,3465,"浦3-204,浦3-206",,否,,,,,,0,国际贸易,23,"第1节-第2节,第1节-第2节",浦III区,09301
48.0,400060,国际贸易1,2007209301981,,2,,0,"1-18周,1-17周(单)",0,方勇,"1-18周 周三 第3节-第4节 浦3-412,1-17周(单) 周五 第3节-第4节 浦3-408",3.0,商学院,否,,"周三,周五",2007-2008-2,,2007209301981,2006商学院经济学,0,浦口校区,2007-2008学年 第2学期,981,"浦3-412,浦3-408",,否,,,,,,0,国际贸易,23,"第3节-第4节,第3节-第4节",浦III区,09301
48.0,400060,外贸英语函电1,2007209306A1023,,2,,0,1-18周,0,沈艳枝,1-18周 周五 第5节-第7节 浦3-315,3.0,商学院,否,,周五,2007-2008-2,,2007209306A1023,2005商学院国际经济与贸易,0,浦口校区,2007-2008学年 第2学期,1023,浦3-315,,否,,,,,,0,外贸英语函电,23,第5节-第7节,浦III区,09306A
